# Avida tasks data
# Sun Mar 30 13:38:54 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: OrNot
#  3: AndNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 2 0 
6000 65 0 
7000 746 0 
8000 710 0 
9000 658 0 
10000 666 0 
11000 691 0 
12000 885 0 
13000 861 0 
14000 823 0 
15000 982 0 
16000 758 0 
17000 553 625 
18000 861 656 
19000 1069 741 
20000 1182 711 
21000 865 722 
22000 989 813 
23000 1107 757 
24000 1399 684 
25000 1174 727 
26000 1174 748 
27000 1058 641 
28000 1075 663 
29000 1122 743 
30000 1175 692 
31000 1193 727 
32000 1068 762 
33000 988 684 
34000 1075 632 
35000 888 761 
36000 998 720 
37000 1059 766 
38000 1125 885 
39000 1180 869 
40000 1036 738 
41000 932 800 
42000 818 725 
43000 751 713 
44000 837 783 
45000 796 784 
46000 875 643 
47000 946 709 
48000 1050 788 
49000 1065 641 
50000 858 769 
51000 1040 830 
52000 1097 822 
53000 1000 804 
54000 1041 787 
55000 1119 838 
56000 964 824 
57000 957 757 
58000 965 716 
59000 841 765 
60000 1022 820 
61000 1143 778 
62000 893 848 
63000 1135 870 
64000 1021 756 
65000 993 712 
66000 1110 788 
67000 996 691 
68000 1076 821 
69000 945 748 
70000 790 728 
71000 1109 845 
72000 1083 896 
73000 1157 921 
74000 888 854 
75000 1055 794 
76000 918 715 
77000 939 716 
78000 949 674 
79000 919 758 
80000 963 683 
81000 975 790 
82000 823 829 
83000 863 826 
84000 860 674 
85000 862 730 
86000 947 825 
87000 934 744 
88000 938 820 
89000 728 777 
90000 644 756 
91000 796 709 
92000 743 699 
93000 675 708 
94000 851 804 
95000 709 839 
96000 663 744 
97000 903 700 
98000 970 769 
99000 907 810 
100000 760 699 
