# Avida resource data
# Thu Jul 10 20:05:51 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resXOR1
#  3: resAND1
#  4: resNAND1
#  5: resNOT1
#  6: resNAND0
#  7: resNOT0
#  8: resOR0
#  9: resNOR1
# 10: resNOR0
# 11: resORN0
# 12: resOR1
# 13: resANDN1
# 14: resAND0
# 15: resXOR0
# 16: resANDN0
# 17: resORN1
# 18: resEQU1

0 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 99.4893 
1000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.5 
2000 105000 133100 133100 104978 133100 165280 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.92 
3000 105000 133100 133100 104936 133100 165217 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.92 
4000 105000 133100 133081 104938 133076 165224 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.92 
5000 105000 133100 133042 104971 133016 165287 165300 133100 133100 165176 165300 133100 105000 133100 133100 104934 9949.92 
6000 105000 133100 133010 104948 133003 165225 165300 133100 133100 165188 165300 133100 105000 133100 133100 104936 9949.92 
7000 105000 133100 133026 104977 133021 165262 165300 133100 133100 165164 165300 132953 105000 133100 132947 104885 9949.92 
8000 105000 133086 133064 104976 133064 165279 165178 133100 133100 165133 165166 132936 104986 133100 132935 104870 9948.72 
9000 105000 133083 133077 104998 133063 165298 165164 133100 133100 165165 165139 132951 104984 133100 132954 104868 9949.92 
10000 105000 133064 133063 104999 133066 165297 165150 133100 133100 165163 165122 132942 104986 133100 132949 104869 9949.92 
11000 105000 133058 133056 104998 133064 165292 165155 133100 133100 165176 165134 132950 104984 133100 132958 104873 9949.92 
12000 105000 133075 133011 104998 133038 165290 165154 133100 133100 165162 165135 132952 104984 133100 132963 104878 9949.92 
13000 105000 133067 133006 104998 133022 165286 165150 133100 133100 165155 165125 132950 104982 133100 132950 104880 9949.92 
14000 105000 133075 133009 104996 133024 165281 165144 133100 133100 165144 165121 132939 104980 133100 132951 104868 9949.92 
15000 105000 133070 133011 104996 133027 165285 165159 133100 133100 165160 165134 132953 104984 133100 132957 104880 9949.92 
16000 105000 133076 133001 104993 133018 165280 165152 133100 133100 165154 165124 132943 104984 133100 132951 104874 9949.92 
17000 105000 133078 133011 104997 133021 165288 165153 133100 133100 165141 165120 132931 104984 133100 132932 104859 9949.92 
18000 105000 133072 133012 104994 133024 165288 165152 133100 133100 165169 165128 132955 104985 133100 132958 104887 9949.92 
19000 105000 133076 133018 104992 133040 165288 165158 133100 133100 165169 165140 132950 104983 133100 132953 104883 9949.92 
20000 105000 133050 133017 104994 133029 165286 165159 133100 133100 165192 165135 132960 104975 133100 132966 104892 9949.92 
21000 105000 133051 133012 104996 133035 165286 165150 133100 133100 165194 165134 132937 104972 133100 132947 104874 9949.92 
22000 105000 133037 133012 104996 133032 165288 165164 133100 133100 165198 165154 132956 104977 133100 132963 104890 9949.92 
23000 105000 133054 133014 104996 133020 165284 165163 133100 133100 165195 165143 132954 104967 133100 132956 104892 9949.92 
24000 105000 133061 133018 104995 133035 165288 165157 133100 133100 165184 165137 132954 104975 133100 132959 104881 9949.92 
25000 105000 133066 133012 104982 133033 165277 165162 133100 133100 165185 165151 132951 104978 133100 132956 104886 9949.92 
26000 105000 133062 133013 104979 133032 165280 165158 133100 133100 165194 165143 132956 104969 133100 132962 104890 9949.92 
27000 105000 133062 133009 104975 133029 165276 165149 133100 133100 165177 165136 132945 104975 133100 132948 104882 9949.92 
28000 105000 133046 133008 104983 133024 165280 165153 133100 133100 165179 165148 132955 104973 133100 132964 104888 9949.92 
29000 105000 133093 133001 104931 133021 165154 165124 132955 133001 165137 165108 132941 104993 133100 132955 104891 9949.92 
30000 105000 133094 132995 104933 133016 165156 165131 132952 133001 165143 165120 132953 104998 133100 132961 104899 9949.92 
31000 105000 133094 132998 104927 133019 165154 165124 132953 133000 165142 165114 132946 104996 133100 132953 104891 9949.92 
32000 105000 133094 132997 104924 133019 165153 165122 132951 133000 165137 165110 132939 104996 133100 132951 104883 9949.92 
33000 105000 133095 132995 104925 133021 165147 165117 132940 132994 165133 165103 132943 104994 133100 132953 104884 9949.92 
34000 105000 133093 132995 104922 133024 165156 165123 132949 133007 165137 165111 132943 104997 133100 132952 104885 9949.92 
35000 105000 133095 133002 104922 133025 165162 165112 132947 133000 165143 165102 132934 104997 133100 132947 104886 9949.92 
36000 105000 133095 132994 104926 133024 165162 165122 132951 133004 165150 165115 132938 104997 133100 132956 104893 9949.92 
37000 105000 133094 132995 104924 133020 165163 165126 132947 133003 165142 165114 132946 104997 133100 132955 104893 9949.88 
38000 105000 133095 133008 104930 133029 165164 165121 132949 133002 165146 165114 132942 105000 133100 132954 104885 9949.92 
39000 105000 133096 133011 104938 133030 165174 165140 132963 133008 165151 165127 132953 104997 133100 132962 104899 9949.92 
40000 105000 133096 132997 104930 133024 165162 165136 132956 133008 165149 165124 132949 104998 133100 132963 104893 9949.92 
41000 105000 133092 132993 104928 133021 165159 165123 132948 133000 165135 165118 132942 104996 133100 132956 104890 9949.92 
42000 105000 133097 133000 104930 133029 165166 165123 132953 133003 165155 165110 132946 104999 133100 132961 104891 9949.92 
43000 105000 133094 132991 104927 133021 165160 165121 132949 133005 165150 165113 132937 104999 133100 132954 104886 9949.92 
44000 105000 133092 132993 104918 133024 165155 165138 132965 133012 165150 165125 132951 104996 133100 132961 104890 9949.92 
45000 105000 133095 133009 104931 133020 165156 165131 132961 133005 165143 165123 132954 104997 133100 132963 104896 9949.92 
46000 105000 133095 133000 104927 133022 165158 165124 132948 133001 165140 165118 132942 104996 133100 132955 104889 9949.92 
47000 105000 133094 132995 104918 133027 165151 165108 132942 132999 165138 165104 132940 104999 133100 132954 104891 9949.92 
48000 105000 133095 133004 104927 133027 165161 165126 132952 133005 165147 165121 132952 104999 133100 132967 104897 9949.92 
49000 105000 133096 133008 104927 133033 165160 165125 132950 133008 165146 165116 132944 104999 133100 132960 104889 9949.92 
50000 105000 133096 132989 104928 133019 165153 165118 132951 132997 165136 165115 132949 104999 133100 132958 104890 9949.92 
51000 105000 133095 132993 104923 133022 165153 165118 132946 133002 165135 165109 132941 104998 133100 132952 104886 9949.92 
52000 105000 133096 132992 104925 133019 165157 165125 132947 133004 165144 165114 132945 104999 133100 132959 104891 9949.92 
53000 105000 133094 132995 104926 133019 165155 165117 132946 133000 165141 165111 132936 104998 133100 132956 104890 9949.92 
54000 105000 133096 132996 104920 133027 165152 165122 132944 133008 165133 165111 132934 104996 133100 132948 104881 9949.92 
55000 105000 133094 132994 104926 133017 165153 165119 132947 132996 165141 165101 132942 104999 133100 132949 104893 9949.92 
56000 105000 133094 133004 104927 133025 165161 165130 132956 133014 165147 165113 132943 104998 133100 132951 104889 9949.92 
57000 105000 133096 133012 104935 133028 165169 165120 132942 133010 165147 165108 132942 104996 133100 132958 104898 9949.92 
58000 105000 133096 132998 104926 133022 165150 165109 132936 132997 165130 165100 132940 104998 133100 132946 104889 9949.92 
59000 105000 133096 133000 104923 133023 165155 165110 132945 132992 165137 165098 132938 104998 133100 132950 104892 9949.92 
60000 105000 133096 132998 104929 133023 165159 165111 132943 133002 165139 165098 132936 104997 133100 132948 104882 9949.92 
61000 105000 133096 133002 104927 133036 165166 165129 132950 133005 165148 165115 132942 104998 133100 132955 104888 9949.92 
62000 105000 133093 132999 104924 133023 165154 165116 132946 133003 165141 165113 132935 104999 133100 132952 104888 9949.92 
63000 105000 133095 132993 104924 133023 165152 165112 132946 132991 165143 165108 132942 104998 133100 132954 104894 9949.92 
64000 105000 133096 132996 104923 133026 165158 165117 132944 133002 165134 165107 132935 104998 133100 132948 104886 9949.92 
65000 105000 133094 132999 104926 133029 165159 165125 132951 133009 165141 165113 132941 104997 133100 132959 104886 9947.51 
66000 105000 133096 132990 104918 133017 165150 165110 132932 132996 165136 165095 132932 104998 133100 132944 104877 9949.92 
67000 105000 133094 133003 104935 133022 165154 165120 132947 133001 165135 165113 132938 104998 133100 132948 104882 9949.92 
68000 105000 133095 132992 104927 133023 165156 165116 132942 132997 165131 165105 132937 104995 133100 132945 104881 9949.92 
69000 105000 133095 132994 104928 133026 165166 165119 132944 133006 165155 165107 132938 104997 133100 132957 104892 9949.92 
70000 105000 133094 132995 104926 133020 165156 165115 132937 133009 165143 165108 132934 104998 133100 132953 104886 9949.92 
71000 105000 133094 132992 104922 133026 165152 165132 132954 133008 165144 165118 132945 104998 133100 132961 104895 9949.92 
72000 105000 133092 132995 104922 133011 165140 165115 132942 132994 165123 165100 132929 104998 133100 132943 104881 9949.92 
73000 105000 133092 132994 104927 133017 165148 165104 132934 132991 165131 165091 132935 104998 133100 132945 104887 9949.92 
74000 105000 133091 132998 104921 133021 165148 165117 132947 132997 165137 165110 132937 104997 133100 132952 104889 9949.92 
75000 105000 133096 133005 104923 133026 165163 165114 132940 132999 165141 165106 132935 104998 133100 132945 104886 9949.92 
76000 105000 133094 132995 104915 133018 165149 165106 132937 132997 165127 165093 132926 104998 133100 132937 104880 9949.92 
77000 105000 133092 132993 104928 133020 165156 165117 132946 132995 165137 165104 132945 104999 133100 132954 104890 9949.92 
78000 105000 133095 133002 104930 133026 165159 165114 132945 132994 165140 165102 132941 104998 133100 132946 104886 9949.92 
79000 105000 133096 132996 104926 133024 165156 165122 132951 132995 165136 165097 132933 104996 133100 132945 104879 9949.92 
80000 105000 133094 132997 104924 133020 165161 165114 132945 133002 165138 165108 132940 104997 133100 132954 104891 9949.92 
81000 105000 133095 132994 104924 133026 165154 165117 132941 133010 165141 165114 132941 104998 133100 132953 104882 9948.75 
82000 105000 133095 132982 104915 133019 165140 165110 132944 132999 165124 165101 132932 104997 133100 132951 104879 9949.92 
83000 105000 133095 133003 104933 133020 165171 165127 132949 132998 165146 165112 132949 104998 133100 132953 104892 9949.92 
84000 105000 133094 132999 104926 133020 165154 165121 132948 133002 165143 165100 132932 104996 133100 132946 104888 9949.92 
85000 105000 133094 132993 104925 133023 165153 165111 132940 132997 165130 165098 132930 104998 133100 132946 104884 9949.92 
86000 105000 133094 132994 104923 133019 165154 165115 132940 133006 165139 165112 132941 104998 133100 132959 104888 9949.92 
87000 105000 133095 132993 104917 133018 165153 165112 132940 132999 165136 165102 132938 104997 133100 132955 104891 9949.92 
88000 105000 133094 132994 104930 133018 165157 165115 132937 132995 165134 165105 132937 104998 133100 132949 104886 9949.92 
89000 105000 133096 132997 104926 133027 165153 165117 132950 133008 165135 165115 132949 104997 133100 132960 104890 9949.92 
90000 105000 133094 133005 104933 133025 165154 165112 132941 132997 165133 165103 132933 104999 133100 132947 104885 9949.92 
91000 105000 133094 133003 104926 133029 165156 165122 132950 133000 165142 165111 132936 104998 133100 132950 104890 9949.92 
92000 105000 133095 132998 104922 133021 165161 165123 132946 133006 165141 165115 132944 104999 133100 132952 104889 9949.92 
93000 105000 133094 132998 104930 133021 165161 165119 132942 132999 165141 165103 132941 104998 133100 132954 104891 9949.25 
94000 105000 133095 133003 104932 133020 165162 165122 132951 132999 165135 165113 132943 104994 133100 132955 104892 9949.92 
95000 105000 133093 133006 104928 133025 165164 165117 132938 132993 165142 165101 132933 104999 133100 132947 104885 9949.92 
96000 105000 133094 133003 104931 133031 165167 165128 132962 133005 165145 165116 132948 104998 133100 132965 104893 9949.92 
97000 105000 133094 132998 104929 133017 165162 165110 132942 132999 165134 165096 132931 104995 133100 132941 104883 9949.92 
98000 105000 133097 132987 104921 133016 165150 165114 132949 132997 165142 165111 132949 104997 133100 132956 104895 9949.92 
99000 105000 133095 132991 104923 133021 165155 165118 132944 132993 165137 165108 132942 104997 133100 132950 104892 9949.92 
100000 105000 133096 133003 104926 133027 165158 165116 132941 133009 165137 165105 132938 104999 133100 132950 104880 9949.92 
