# Avida resource data
# Wed Sep 24 17:58:33 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resXOR0
#  3: resXOR1
#  4: resOR1
#  5: resANDN0
#  6: resNOT1
#  7: resNOT0
#  8: resORN0
#  9: resOR0
# 10: resNOR0
# 11: resAND1
# 12: resNAND0
# 13: resANDN1
# 14: resNAND1
# 15: resNOR1
# 16: resORN1
# 17: resAND0
# 18: resEQU1

0 55900 58600 58600 55900 58600 61300 61300 58600 58600 61300 61300 58600 55900 58600 58600 55900 99.4893 
1000 55900 58600 58600 55900 58600 61300 61300 58600 58600 61300 61300 58600 55900 58600 58600 55900 9949.5 
2000 55900 58600 58600 55900 58600 61299.5 61300 58600 58600 61300 61300 58600 55900 58600 58600 55900 9949.92 
3000 55900 58600 58600 55900 58583.8 61275 61300 58600 58600 61300 61292.5 58600 55900 58600 58600 55900 9949.92 
4000 55900 58600 58600 55900 58577.5 61282.3 61263 58600 58600 61300 61252.8 58600 55899 58600 58564.8 55900 9949.92 
5000 55900 58600 58548 55900 58573.5 61279.5 61241.5 58548.3 58600 61300 61279.3 58600 55895.3 58600 58574.8 55900 9949.92 
6000 55900 58600 58556.5 55900 58589.2 61291.5 61253.5 58563.5 58544 61300 61265.5 58600 55848.8 58547.5 58585.2 55900 9949.92 
7000 55900 58600 58560 55900 58588.8 61293.5 61256.8 58556.3 58541.5 61300 61270 58600 55847.8 58547 58583 55900 9949.92 
8000 55900 58600 58552.5 55900 58572.5 61279 61253 58559 58546.8 61300 61261.5 58600 55845.8 58533.8 58555.5 55900 9949.92 
9000 55900 58600 58554.5 55893 58572.2 61279.5 61259 58557.8 58545.3 61300 61269.5 58600 55845.8 58537.3 58565.8 55900 9949.92 
10000 55900 58600 58554.3 55895.5 58570.2 61278.5 61253.8 58556 58540.3 61300 61260.3 58599.8 55846 58530.8 58558.5 55900 9949.92 
11000 55900 58600 58561.8 55892.5 58569.5 61272.3 61253.5 58566.3 58541 61300 61266 58600 55846 58538.5 58561.5 55900 9949.92 
12000 55900 58600 58555.5 55894 58572.8 61276 61259.8 58554.3 58545.3 61300 61263.3 58600 55848.3 58532.3 58554.3 55900 9949.92 
13000 55900 58600 58552 55865 58573 61268.8 61274.8 58558 58548.3 61300 61271.3 58582.8 55857.3 58543.5 58564 55899.8 9940.62 
14000 55900 58600 58542.5 55843.8 58574.5 61273 61236.5 58534 58551 61299.2 61271 58565.3 55853.8 58550.8 58561.3 55900 9949.92 
15000 55900 58600 58549.8 55856.3 58573.8 61266.5 61240.5 58545.8 58553.8 61300 61272.5 58568.5 55853.8 58546.3 58563.2 55889.8 9949.92 
16000 55900 58600 58555 55849.5 58571.2 61271.8 61247.8 58541.8 58559.3 61300 61279 58563.5 55855.5 58556.5 58567 55893.8 9949.92 
17000 55900 58600 58554.5 55850.3 58569.8 61267 61242.8 58540.8 58551 61297.8 61275.8 58557.5 55853.8 58548 58560 55891 9949.92 
18000 55900 58600 58544.3 55855.3 58571.2 61271.5 61242.8 58543.5 58553 61296.2 61275.8 58572 55857.3 58548 58559.5 55892.5 9949.92 
19000 55900 58600 58555.3 55857.3 58568.8 61269 61241.3 58541.5 58546.5 61298.5 61273 58555.5 55862.3 58543.8 58552.8 55887.8 9949.57 
20000 55900 58600 58558 55858 58574.5 61275 61245.8 58537.5 58545.3 61296.8 61261.5 58554.5 55850 58546.3 58557.5 55888.8 9949.92 
21000 55900 58600 58545.8 55848.3 58569 61267 61246.5 58543.3 58552.8 61297.2 61279.5 58564.8 55856 58542.3 58555.2 55891 9949.92 
22000 55900 58600 58549 55852 58572.5 61271.2 61235 58534.8 58560.5 61295 61260.3 58554.5 55859.8 58554 58558.8 55891.5 9949.92 
23000 55900 58600 58555.3 55855 58570 61269 61246 58547 58554.3 61294.2 61269.3 58566.3 55858.3 58550 58564.3 55890.8 9949.92 
24000 55900 58600 58551.8 55858.3 58573.5 61268.3 61244.3 58546 58557.2 61291 61270.3 58566 55850.5 58546.5 58553.5 55886.5 9949.92 
25000 55900 58600 58556.5 55853.5 58574.8 61268.8 61248.5 58546.3 58556.8 61288.8 61266.8 58561.8 55855.8 58549.5 58555.3 55892.5 9949.92 
26000 55900 58600 58555.5 55856.8 58583.2 61281.2 61242.3 58542.8 58563.3 61273.3 61268.8 58558.3 55856.3 58553.8 58558.5 55891 9949.92 
27000 55900 58600 58556 55857 58568 61264.8 61249.5 58552.3 58548.5 61247.5 61266.8 58575 55859.8 58549.5 58558.5 55885 9949.92 
28000 55900 58600 58554.8 55854.8 58575.3 61265.5 61239.3 58544.8 58548.5 61247.8 61271.3 58566.5 55854.3 58556.3 58568 55891.5 9949.92 
29000 55900 58600 58557.8 55855.2 58568.3 61269.5 61243.8 58549.5 58556 61250 61271.3 58568.2 55858.5 58547.2 58559 55886.5 9949.92 
30000 55900 58600 58558.3 55860.8 58578.2 61271 61255.5 58549.5 58554 61243.8 61267 58569.5 55857.5 58538.5 58553.3 55884.5 9949.92 
31000 55900 58600 58560.5 55861.5 58568.8 61261 61246 58553.8 58546.5 61243.8 61260.8 58566.3 55850.5 58544.3 58552.8 55886.2 9949.92 
32000 55900 58600 58552.8 55860.5 58570.8 61268.5 61250 58551.5 58547 61244 61261.5 58566.2 55846.8 58539 58556.5 55889 9949.92 
33000 55900 58600 58552.3 55852.5 58565.3 61265.3 61247.8 58545.8 58553 61247.8 61267.3 58563.5 55855.5 58545.8 58561.3 55891.2 9949.92 
34000 55900 58600 58557 55861.5 58568.2 61265.5 61245.5 58548.8 58549.8 61244.5 61264 58575.3 55859.3 58547.5 58561.8 55884 9949.92 
35000 55900 58600 58558.5 55861.3 58572.5 61270.8 61244.3 58547.8 58547 61241.8 61255.3 58569.3 55854.3 58543.3 58551 55887 9949.92 
36000 55900 58600 58556.5 55858 58576.8 61272 61251.5 58553.3 58555 61249.3 61260.8 58567.5 55848.8 58550.8 58562.8 55886.5 9949.92 
37000 55900 58600 58554.8 55854.3 58569.3 61273.5 61242.5 58540.8 58551.8 61245.3 61260 58566.3 55854.8 58542 58554.5 55890.5 9949.92 
38000 55900 58600 58542.5 55843.8 58571.8 61272.8 61240.8 58541 58553.3 61251.5 61264.8 58572.5 55858.3 58548.3 58555.8 55889.5 9949.92 
39000 55900 58600 58554.5 55855.3 58567.8 61267.8 61240.8 58546 58547 61247 61270.5 58556.5 55851.5 58547.8 58562.3 55884.3 9949.92 
40000 55900 58600 58556.3 55853 58572 61265 61243.8 58541 58549.3 61242.5 61263.3 58566.3 55847.8 58537.3 58555.8 55882 9949.92 
41000 55900 58600 58558.8 55857.5 58569.3 61267.5 61240.8 58552.5 58546 61244.8 61262.5 58563.8 55855 58548.8 58559.3 55889.5 9949.92 
42000 55900 58600 58554.8 55865.3 58567.8 61261.8 61245 58545 58545.3 61245.5 61264 58564.3 55849.5 58544.8 58562 55885.8 9949.92 
43000 55900 58600 58555 55858.5 58565 61264.5 61238.5 58546.3 58549 61249 61260.3 58560.8 55849.3 58546.3 58557.5 55887.5 9949.92 
44000 55900 58600 58558.5 55860 58572.2 61266.8 61245.8 58553 58544.5 61245.3 61262.3 58569 55846.3 58541 58555 55885 9949.92 
45000 55900 58600 58553 55857.8 58568.5 61265.8 61243.3 58547 58548.8 61250.8 61261.8 58560.8 55855.8 58541.5 58555 55886.3 9949.92 
46000 55900 58600 58557.3 55853 58574.8 61272.3 61241.8 58545 58551.3 61244 61269.5 58564.5 55850.3 58546 58559 55889.8 9949.92 
47000 55900 58600 58559 55864.8 58570.5 61263 61250.5 58552.8 58551 61242.5 61267.3 58568.5 55853.8 58542 58556 55885.2 9949.92 
48000 55900 58600 58555.5 55853.8 58579.8 61272.3 61243 58545 58552.5 61245.8 61267.8 58562.8 55854.8 58535.8 58560 55890.5 9949.92 
49000 55900 58600 58555.8 55861 58565.3 61267.5 61243.3 58550 58550.3 61242.5 61262.3 58562.3 55860.8 58543.5 58557.3 55889 9949.92 
50000 55900 58600 58567.3 55863.8 58573.2 61275 61243.8 58547.3 58550.8 61246.8 61267 58564 55854.5 58549.5 58559.8 55885.8 9949.92 
51000 55900 58600 58557.8 55858.5 58575 61269.3 61246.3 58552.8 58551 61243 61258.5 58561.8 55858.3 58541.3 58556.8 55882.2 9949.67 
52000 55900 58600 58555.3 55855 58571.8 61272.8 61245.5 58540.5 58546 61242 61260.5 58559.5 55852.3 58540 58559.5 55882.8 9949.92 
53000 55900 58600 58559.3 55861.3 58572.3 61268.8 61241.8 58547.3 58551.3 61243.8 61263.5 58557 55854.3 58541.8 58561.3 55883.2 9949.92 
54000 55900 58600 58556.8 55859.5 58563.8 61255.8 61242.5 58550.3 58547.5 61242.3 61259.8 58567.3 55861 58547.3 58556.8 55879.8 9949.92 
55000 55900 58600 58552.3 55853.8 58568 61271.5 61247.5 58549 58547 61246.5 61260.3 58564.8 55856 58545.3 58560 55886.2 9949.92 
56000 55900 58600 58555.5 55858 58570.5 61269.8 61235.5 58546.3 58548.8 61244.8 61262.3 58561.8 55848.5 58545.8 58556.3 55874.5 9949.92 
57000 55900 58600 58554.3 55856.5 58569 61271.2 61240.8 58551 58546.8 61242 61261.5 58568.3 55850.3 58542.8 58559.3 55883.8 9949.92 
58000 55900 58600 58552.3 55852.8 58571 61271.5 61242.8 58541.5 58557 61249.3 61262.5 58561 55862.8 58544.3 58553.8 55878.5 9949.92 
59000 55900 58600 58550.8 55852.3 58571.5 61265.8 61237.3 58543.8 58547.3 61236 61260.8 58560.5 55858.5 58541.8 58561.5 55877.2 9949.92 
60000 55900 58600 58560.3 55861.3 58567.5 61260.3 61242.8 58551.8 58550 61243.3 61265.3 58559.3 55857 58543.3 58557.8 55870 9949.92 
61000 55900 58600 58551.8 55855 58563.5 61262.3 61245 58548.3 58546.8 61243 61267 58559.3 55847.5 58542.3 58550.8 55873.5 9949.92 
62000 55900 58600 58557 55855.3 58575.2 61265.5 61245 58548.5 58553.3 61246 61265.8 58562.5 55858 58548.3 58554.3 55872.8 9949.92 
63000 55900 58600 58553.8 55855 58577 61271.2 61242.8 58543.5 58555.3 61246.5 61268.3 58560.8 55855 58546.5 58557.8 55874.5 9949.92 
64000 55900 58600 58553 55850.5 58571.8 61267.3 61244.8 58553.5 58545.5 61247.8 61257.3 58558.8 55859.8 58543.8 58556.3 55873.5 9949.92 
65000 55900 58600 58557.8 55853.3 58577.5 61273.5 61237.8 58544 58554.5 61254.8 61259.8 58554.8 55856.3 58545.3 58557.5 55874.5 9949.92 
66000 55900 58600 58552 55856.3 58572 61263 61238.8 58542.3 58555 61249.5 61259.3 58550.8 55855 58550 58555.2 55874.8 9949.92 
67000 55900 58600 58552.8 55849.3 58570 61268.3 61241 58537 58541.8 61246.3 61261.8 58555 55850 58542.8 58552.8 55875 9949.57 
68000 55900 58600 58558.3 55860 58572.5 61270.8 61241.5 58549.8 58553.3 61249.3 61259.5 58557.8 55856.8 58547.8 58555.5 55871.8 9949.92 
69000 55900 58600 58550.8 55851.5 58571.8 61271.5 61243.8 58542.8 58550.8 61246 61260 58556.3 55862.8 58551 58557.3 55874.8 9949.92 
70000 55900 58600 58549.5 55851.8 58566.5 61263 61248 58550 58545.5 61239.8 61261.5 58559.8 55854.3 58538.8 58554 55873 9949.92 
71000 55900 58600 58551.5 55854 58570.5 61263.3 61235 58545.8 58549.3 61244.5 61251.8 58547.5 55854.3 58546.5 58552 55875.8 9949.92 
72000 55900 58600 58550.5 55849 58569.2 61270.5 61241 58546.5 58551.3 61241.3 61261.3 58558.3 55853.5 58545.5 58554.3 55875.8 9949.92 
