# Wed Mar 26 02:02:25 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 2 0.00379425 2 0 0.000287274 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 2 0.679196 2 0 0.179598 
23000 2 0.703037 2 0 0.19075 
24000 2 0.751782 2 0 0.215455 
25000 2 0.721813 2 0 0.199943 
26000 2 0.695186 2 0 0.187015 
27000 2 0.713109 2 0 0.195633 
28000 2 0.672745 2 0 0.176673 
29000 2 0.683471 2 0 0.181557 
30000 2 0.729222 2 0 0.203677 
31000 2 0.715446 2 0 0.196783 
32000 2 0.689672 2 0 0.18443 
33000 2 0.700033 2 0 0.189313 
34000 2 0.691517 2 0 0.185292 
35000 2 0.664384 2 0 0.172939 
36000 2 0.681596 2 0 0.180695 
37000 2 0.680969 2 0 0.180408 
38000 2 0.71205 2 0 0.195115 
39000 2 0.646565 2 0 0.165182 
40000 2 0.698221 2 0 0.188452 
41000 2 0.712522 2 0 0.195346 
42000 2 0.662434 2 0 0.172077 
43000 2 0.677822 2 0 0.178972 
44000 2 0.677822 2 0 0.178972 
45000 2 0.711935 2 0 0.195059 
46000 2 0.665032 2 0 0.173226 
47000 3 0.680867 3 0 0.170928 
48000 2 0.672745 2 0 0.176673 
49000 2 0.682222 2 0 0.180982 
50000 2 0.708988 2 0 0.193623 
51000 2 0.688439 2 0 0.183855 
52000 3 0.788559 3 0 0.180982 
53000 2 0.689056 2 0 0.184142 
54000 2 0.680341 2 0 0.180121 
55000 2 0.685961 2 0 0.182706 
56000 2 0.692743 2 0 0.185866 
57000 2 0.695186 2 0 0.187015 
58000 2 0.692743 2 0 0.185866 
59000 2 0.661783 2 0 0.17179 
60000 2 0.646676 2 0 0.16523 
61000 2 0.657199 2 0 0.169779 
62000 2 0.674655 2 0 0.177535 
63000 2 0.657856 2 0 0.170066 
64000 2 0.690903 2 0 0.185004 
65000 2 0.706617 2 0 0.192473 
66000 2 0.685961 2 0 0.182706 
67000 2 0.656652 2 0 0.16954 
68000 2 0.690288 2 0 0.184717 
69000 2 0.655881 2 0 0.169204 
70000 2 0.679712 2 0 0.179833 
71000 2 0.690903 2 0 0.185004 
72000 2 0.694576 2 0 0.186728 
73000 2 0.66655 2 0 0.173901 
74000 2 0.682222 2 0 0.180982 
75000 2 0.670828 2 0 0.175812 
76000 2 0.697009 2 0 0.187877 
77000 2 0.658512 2 0 0.170353 
78000 2 0.695794 2 0 0.187302 
79000 2 0.679712 2 0 0.179833 
80000 2 0.667616 2 0 0.174375 
81000 2 0.68534 2 0 0.182419 
82000 2 0.679712 2 0 0.179833 
83000 2 0.698826 2 0 0.188739 
84000 2 0.680341 2 0 0.180121 
85000 2 0.686075 2 0 0.182759 
86000 2 0.725818 2 0 0.201953 
87000 2 0.683471 2 0 0.181557 
88000 2 0.703636 2 0 0.191037 
89000 3 0.689695 3 0 0.181844 
90000 2 0.670828 2 0 0.175812 
91000 2 0.693966 2 0 0.186441 
92000 2 0.69894 2 0 0.188793 
93000 2 0.651244 2 0 0.167193 
94000 2 0.69943 2 0 0.189026 
95000 2 0.700635 2 0 0.189601 
96000 2 0.669546 2 0 0.175237 
97000 2 0.723534 2 0 0.200804 
98000 2 0.711935 2 0 0.195059 
99000 2 0.667084 2 0 0.174138 
100000 2 0.671468 2 0 0.176099 
