# Avida time data
# Tue Feb 25 20:52:38 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 104430 
1000 20.0671 157.416 104370 
2000 36.6008 352.446 104430 
3000 56.4777 635.533 104430 
4000 76.6883 920.025 104430 
5000 96.9056 1196.7 104400 
6000 116.911 1473.66 104430 
7000 136.034 1763.97 104430 
8000 152.978 2078.67 104430 
9000 168.52 2417.05 104400 
10000 182.268 2788.49 104430 
11000 194.116 3108.24 104430 
12000 205.647 3453.74 104430 
13000 216.929 3777.94 104400 
14000 228.001 4119.88 104430 
15000 238.765 4558.21 104400 
16000 249.346 4926.13 104430 
17000 259.916 5322.52 104430 
18000 270.399 5626.46 104430 
19000 280.802 5882.61 104430 
20000 291.196 6336.29 104430 
21000 301.495 6724.04 104430 
22000 311.224 7328.18 104400 
23000 319.366 7922.91 104400 
24000 327.16 8345.94 104430 
25000 334.757 8828.87 104430 
26000 342.289 9234.74 104400 
27000 349.834 9630.97 104430 
28000 357.411 10106.1 104400 
29000 364.94 10504.5 104340 
30000 372.443 10873.1 104430 
31000 379.982 11384.5 104430 
32000 387.477 11795.9 104430 
33000 394.95 12088.9 104430 
34000 402.418 12537.6 104430 
35000 409.916 12960.5 104370 
36000 417.398 13300.4 104430 
37000 424.921 13593.1 104430 
38000 432.413 14141.7 104400 
39000 439.899 14549.4 104430 
40000 447.344 14860.6 104400 
41000 454.751 15151.1 104430 
42000 462.153 15632.5 104430 
43000 469.56 16184.8 104430 
44000 476.896 16550.6 104430 
45000 484.256 17000.2 104430 
46000 491.571 17353.7 104400 
47000 498.786 17825.3 104430 
48000 505.933 18575.1 104430 
49000 513.01 18982.6 104430 
50000 520.081 19346.1 104430 
51000 527.203 19786.8 104430 
52000 534.369 20132.8 104430 
53000 541.561 20467.6 104430 
54000 548.713 20871.3 104430 
55000 555.883 21201.8 104400 
56000 563.024 21728.7 104430 
57000 570.17 22100.7 104370 
58000 577.299 22596.6 104430 
59000 584.396 23000.8 104430 
60000 591.537 23157.3 104430 
61000 598.715 23551 104400 
62000 605.827 23994 104370 
63000 613.006 24496.3 104430 
64000 620.273 25401.2 104430 
65000 627.541 25644.9 104430 
66000 634.767 25902.6 104430 
67000 641.872 26153.8 104430 
68000 648.995 26268.8 104430 
69000 656.152 26979.9 104430 
70000 661.979 27813.5 104430 
71000 667.938 28695.5 104430 
72000 673.846 29472.4 104430 
73000 679.326 29794.4 104430 
74000 684.73 30112.5 104400 
75000 690.099 30466.2 104430 
76000 695.475 30795.3 104430 
77000 700.839 31107.4 104430 
78000 706.162 31448.3 104430 
79000 711.46 31708.5 104400 
80000 716.692 32143.4 104430 
81000 721.891 32600.3 104430 
82000 726.961 33229.2 104430 
83000 731.72 34159.7 104430 
84000 736.428 34744.7 104430 
85000 741.062 35111.9 104430 
86000 745.672 35500 104430 
87000 750.232 35891 104400 
88000 754.734 36137.9 104430 
89000 759.254 36602.5 104430 
90000 763.781 37005 104430 
91000 768.276 37259.5 104430 
92000 772.63 37506.2 104430 
93000 777.016 37885 104430 
94000 781.389 38274.9 104430 
95000 785.78 38500.3 104430 
96000 790.162 38959.7 104430 
97000 794.553 39442.3 104430 
98000 798.873 39722.4 104400 
99000 803.2 40164.7 104430 
100000 807.561 40616.3 104400 
