# Avida Dominant Data
# Tue Feb 25 20:52:38 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 43 132 0.325758 0.00757576 51 51 43 22 0 0 8 0 0.357664 69700 051-aacsh 
2000 49 118 0.415254 0.00847458 52 51.9984 49 26 1 0 15 0 0.446429 109439 052-aaboz 
3000 50 112 0.446429 0.00892857 53 53 50 26 3 3 23 0 0.462963 260192 053-aadkn 
4000 49 110 0.445455 0.00909091 53 53 49 30 10 9 37 0 0.46789 381861 053-aanxl 
5000 50 113 0.442478 0.00884956 53 53 50 26 5 4 51 0 0.46729 523677 053-abaam 
6000 61.4927 115 0.534719 0.00869565 54 54 52 38 10 5 55 0 0.545438 591606 054-aahxx 
7000 61.4622 114 0.539142 0.00877193 54 54 52 35 5 4 67 0 0.645925 745878 054-aanlw 
8000 107.047 111 0.96439 0.00900901 54 53.9982 51 55 22 19 75 0 1.30854 887139 054-aawbk 
9000 97.0326 111 0.874167 0.00900901 54 54 51 61 25 20 81 0 1.30686 998984 054-abcdf 
10000 118.487 113 1.04855 0.00884956 54 54 51 70 11 9 91 0 1.81636 1118764 054-abkdy 
11000 126.849 113 1.12256 0.00884956 54 54 51 76 14 11 89 0 1.78433 1209557 054-abqko 
12000 134.971 111 1.21596 0.00900901 53 53 50 44 15 11 101 0 1.81821 1357716 053-acfmc 
13000 103.705 112 0.925941 0.00892857 54 54 51 65 25 23 98 0 1.8372 1436698 054-accxd 
14000 117.743 111 1.06075 0.00900901 53 53 50 67 16 13 112 0 1.82089 1611542 053-acmxp 
15000 125.709 114 1.10271 0.00877193 55 55 53 52 12 9 118 0 3.0198 1736929 055-aaqhv 
16000 127.399 112 1.13749 0.00892857 54 54 51 55 16 12 111 0 3.0207 1766860 054-acrhm 
17000 145.266 116 1.25229 0.00862069 55 55 52 60 12 10 128 0 3.05167 1930107 055-aavfn 
18000 166.761 116 1.4376 0.00862069 54 54 51 51 25 21 133 0 2.99653 2048686 054-addbf 
19000 161.812 116 1.39493 0.00862069 54 54 51 69 25 21 140 0 1.97698 2221633 054-adjto 
20000 148.767 119 1.25014 0.00840336 56 56.0003 53 59 16 16 144 0 3.03418 2328704 056-aahwg 
21000 87.9316 114 0.77133 0.00877193 54 54 52 42 14 11 141 0 3.02802 2465284 054-adrvv 
22000 198.116 116 1.70789 0.00862069 54 54 51 93 24 20 149 0 5.17909 2602733 054-advjw 
23000 159.616 115 1.38796 0.00869565 55 55 52 108 28 25 158 0 5.11436 2627067 055-abmte 
24000 159.568 114 1.39972 0.00877193 54 54 51 45 9 5 157 0 5.2387 2755120 054-adzhl 
25000 184.217 117 1.5745 0.00854701 54 54 51 45 6 5 160 0 5.23289 2951575 054-aeefo 
26000 184.921 116 1.59415 0.00862069 55 55 52 37 6 4 166 0 5.32436 3046129 055-acbly 
27000 255.064 116 2.19882 0.00862069 55 55 52 56 28 24 195 0 3.68288 3176955 055-acfvp 
28000 199.236 116 1.71755 0.00862069 55 54.9993 52 61 9 8 171 0 5.10967 3312022 055-acjtm 
29000 197.253 117 1.68592 0.00854701 55 54.9997 53 83 21 13 184 0 5.1065 3356710 055-ackyy 
30000 221.477 115 1.92589 0.00869565 54 54 51 104 26 20 182 0 5.12386 3571222 054-aeuwa 
31000 208.766 118 1.7692 0.00847458 57 57 54 51 8 4 212 0 5.14432 3630390 057-aaodh 
32000 156.024 115 1.35673 0.00869565 55 55 53 67 16 11 185 0 5.18688 3802825 055-acvnv 
33000 245.027 115 2.13067 0.00869565 53 53 51 45 18 15 190 0 4.99388 3948140 053-adoip 
34000 149.431 113 1.3224 0.00884956 53 53 50 108 18 15 191 0 4.62928 3980588 053-adoso 
35000 205.597 112 1.83569 0.00892857 53 53 50 57 16 15 197 0 5.10279 4170729 053-adsiu 
36000 289.927 123 2.35713 0.00813008 58 58 56 60 19 15 234 0 3.60667 4259018 058-aagfx 
37000 157.754 118 1.3369 0.00847458 55 55 53 100 17 13 203 0 5.09936 4309125 055-adhvg 
38000 187.905 116 1.61987 0.00862069 54 54 52 51 12 8 238 0 5.24424 4500523 054-afoea 
39000 156.297 116 1.34739 0.00862069 53 53 51 47 7 6 208 0 5.13281 4623053 053-adzqq 
40000 143.604 116 1.23797 0.00862069 53 53 51 69 17 13 211 0 5.10393 4705013 053-aeaoo 
41000 137.707 116 1.18713 0.00862069 54 54 52 64 13 13 214 0 4.99482 4837481 054-afydq 
