# Sat Mar 29 13:27:14 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.00701383 2 0 0.000574548 
2000 2 0.637079 2 0 0.161161 
3000 2 0.516239 2 0 0.115484 
4000 2 0.488721 2 0 0.106322 
5000 2 0.487744 2 0 0.106004 
6000 2 0.516239 2 0 0.115484 
7000 2 0.388385 2 0 0.0761275 
8000 4 0.778429 4 0.17811 0.368285 
9000 4 0.77793 4 0.19391 0.395289 
10000 4 0.762285 4 0.177535 0.365125 
11000 4 0.806083 4 0.182471 0.379598 
12000 4 0.80886 4 0.182993 0.380925 
13000 4 0.777348 4 0.178448 0.368678 
14000 4 0.850257 4 0.192761 0.40362 
15000 4 0.829464 4 0.197644 0.408791 
16000 4 0.77937 4 0.186441 0.382936 
17000 4 0.838764 4 0.195633 0.40678 
18000 4 0.800613 4 0.189888 0.391554 
19000 4 0.777247 4 0.195633 0.398161 
20000 4 0.870768 4 0.196208 0.412812 
21000 4 0.782146 4 0.183855 0.378627 
22000 4 0.844422 4 0.194484 0.405631 
23000 4 0.81506 4 0.180747 0.378448 
24000 4 0.782517 4 0.191667 0.392529 
25000 4 0.777587 4 0.183568 0.377478 
26000 4 0.894651 4 0.210572 0.441253 
27000 4 0.819146 4 0.180695 0.378914 
28000 4 0.76591 4 0.183281 0.376041 
29000 4 0.795881 4 0.189313 0.390405 
30000 4 0.746027 4 0.174088 0.357081 
31000 4 0.792592 4 0.17179 0.359954 
32000 4 0.829341 4 0.185579 0.388394 
33000 4 0.761061 4 0.172939 0.357369 
34000 4 0.794259 4 0.175812 0.367136 
35000 4 0.784667 4 0.178972 0.370583 
36000 4 0.763398 4 0.172939 0.35823 
37000 4 0.750985 4 0.170641 0.352772 
38000 4 0.801705 4 0.182993 0.380638 
39000 4 0.7708 4 0.174088 0.360529 
40000 4 0.760867 4 0.174088 0.359092 
41000 4 0.757999 4 0.17179 0.35507 
42000 4 0.780291 4 0.17179 0.357943 
43000 4 0.754105 4 0.168055 0.347889 
44000 4 0.776629 4 0.169779 0.354209 
45000 4 0.725925 4 0.170928 0.349325 
46000 4 0.765031 4 0.182419 0.373743 
47000 4 0.744637 4 0.179259 0.3657 
48000 4 0.766941 4 0.191037 0.388969 
49000 4 0.795603 4 0.176386 0.367998 
50000 4 0.765712 4 0.172364 0.356794 
51000 4 0.702799 4 0.163746 0.333812 
52000 4 0.726828 4 0.174375 0.35507 
53000 4 0.768094 4 0.164608 0.344154 
54000 4 0.700472 4 0.163459 0.333238 
55000 4 0.786863 4 0.187302 0.385234 
56000 4 0.812358 4 0.180408 0.377765 
57000 4 0.799352 4 0.174088 0.36455 
58000 4 0.761185 4 0.171502 0.354783 
59000 4 0.831742 4 0.196783 0.407641 
60000 4 0.768298 4 0.179259 0.36886 
61000 4 0.747071 4 0.18443 0.374892 
62000 4 0.763998 4 0.176673 0.364263 
63000 4 0.756092 4 0.167193 0.346739 
64000 4 0.744773 4 0.190175 0.38466 
65000 4 0.756008 4 0.171552 0.354023 
66000 4 0.782394 4 0.174088 0.36254 
67000 4 0.743605 4 0.163459 0.338696 
68000 4 0.74783 4 0.164608 0.341281 
69000 4 0.799609 4 0.168342 0.35507 
70000 4 0.764348 4 0.18127 0.371732 
71000 4 0.7502 4 0.164895 0.342143 
72000 4 0.768978 4 0.172939 0.358518 
73000 4 0.741354 4 0.180695 0.36771 
74000 4 0.717677 4 0.168055 0.343005 
75000 4 0.740275 4 0.182419 0.370583 
76000 4 0.758252 4 0.17495 0.360241 
77000 4 0.770174 4 0.172652 0.35823 
78000 4 0.789024 4 0.171215 0.35823 
79000 4 0.776604 4 0.165757 0.347314 
80000 4 0.74675 4 0.165182 0.342143 
81000 4 0.783036 4 0.185004 0.380638 
82000 4 0.773906 4 0.170641 0.35507 
83000 4 0.777984 4 0.18759 0.384372 
84000 4 0.781341 4 0.184142 0.378914 
85000 4 0.786986 4 0.177535 0.368572 
86000 4 0.772112 4 0.175237 0.36254 
87000 4 0.771832 4 0.168342 0.351049 
88000 4 0.74793 4 0.169492 0.349899 
89000 4 0.746769 4 0.173513 0.356219 
90000 4 0.806852 4 0.182419 0.379776 
91000 4 0.726928 4 0.178397 0.361965 
92000 4 0.780246 4 0.187302 0.384372 
93000 4 0.775999 4 0.175237 0.363114 
94000 4 0.829098 4 0.174375 0.369721 
95000 4 0.760129 4 0.170066 0.352198 
96000 4 0.810949 4 0.182993 0.382074 
97000 4 0.74552 4 0.174662 0.357943 
98000 4 0.788105 4 0.174088 0.363114 
99000 4 0.74028 4 0.18127 0.368572 
100000 4 0.759211 4 0.175812 0.361678 
