# Avida resource data
# Fri Jul 11 05:14:54 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resNAND1
#  3: resANDN1
#  4: resOR1
#  5: resAND1
#  6: resNOR0
#  7: resOR0
#  8: resNOR1
#  9: resAND0
# 10: resNAND0
# 11: resXOR1
# 12: resORN0
# 13: resANDN0
# 14: resNOT1
# 15: resORN1
# 16: resXOR0
# 17: resNOT0
# 18: resEQU1

0 188400 238400 238400 188400 238400 302800 302800 238400 238400 302800 302800 238400 188400 238400 238400 188400 99.4893 
1000 188400 238400 238400 188400 238400 302800 302800 238400 238400 302800 302800 238400 188400 238400 238400 188400 9949.5 
2000 188400 238400 238400 188400 238400 302800 302800 238400 238400 302800 302800 238400 188400 238400 238400 188400 9949.92 
3000 188365 238400 238400 188400 238400 302800 302800 238400 238353 302800 302692 238400 188388 238306 238400 188380 9949.92 
4000 188392 238247 238400 188396 238400 302800 302800 238396 238393 302800 302604 238229 188398 238237 238400 188398 9949.92 
5000 188393 238254 238400 188394 238400 302800 302800 238394 238394 302800 302611 238232 188400 238245 238400 188400 9949.92 
6000 188388 238239 238398 188394 238398 302798 302798 238395 238388 302800 302597 238220 188283 238228 238400 188288 9949.92 
7000 188398 238397 238218 188400 238209 302584 302587 238400 238399 302800 302574 238393 188396 238210 238400 188393 9949.92 
8000 188399 238398 238218 188400 238206 302590 302583 238400 238399 302800 302563 238394 188394 238205 238400 188393 9949.92 
9000 188399 238398 238228 188400 238223 302596 302602 238400 238398 302800 302590 238397 188394 238224 238400 188394 9949.92 
10000 188388 238392 238222 188400 238212 302588 302604 238400 238388 302800 302596 238389 188396 238234 238400 188394 9949.92 
11000 188380 238382 238213 188400 238221 302588 302609 238400 238381 302800 302590 238378 188394 238225 238400 188392 9949.92 
12000 188376 238383 238226 188400 238224 302591 302610 238400 238378 302800 302579 238379 188394 238219 238400 188393 9949.92 
13000 188379 238378 238220 188400 238221 302591 302620 238400 238380 302800 302594 238370 188393 238231 238400 188379 9949.92 
14000 188379 238378 238212 188400 238219 302584 302622 238400 238381 302800 302600 238366 188390 238227 238400 188369 9949.92 
15000 188379 238375 238211 188400 238217 302581 302623 238400 238381 302800 302602 238365 188390 238234 238400 188370 9949.92 
16000 188382 238375 238207 188400 238214 302571 302621 238400 238383 302800 302596 238364 188391 238229 238400 188372 9949.92 
17000 188378 238370 238210 188400 238222 302577 302629 238400 238380 302800 302593 238357 188384 238231 238400 188366 9949.92 
18000 188337 238375 238212 188400 238267 302576 302671 238400 238359 302800 302616 238362 188389 238234 238400 188366 179.1 
19000 188354 238384 238217 188400 238269 302587 302674 238400 238372 302800 302622 238370 188385 238233 238400 188367 175.32 
20000 188288 238308 238269 188400 238302 302655 302699 238400 238280 302800 302692 238306 188319 238297 238400 188329 241.453 
21000 188311 238321 238291 188334 238324 302678 302717 238324 238304 302800 302713 238322 188334 238321 238400 188323 265.359 
22000 188300 238314 238299 188324 238331 302687 302726 238311 238292 302800 302704 238313 188333 238313 238400 188328 273.72 
23000 188318 238300 238299 188324 238321 302688 302713 238314 238302 302800 302680 238304 188326 238300 238400 188322 316.834 
24000 188304 238320 238284 188330 238309 302672 302704 238318 238293 302800 302698 238321 188343 238315 238400 188334 273.84 
25000 188319 238310 238271 188337 238302 302664 302696 238326 238309 302800 302698 238312 188339 238312 238400 188333 284.878 
26000 188294 238306 238296 188323 238314 302690 302710 238309 238287 302800 302689 238308 188320 238305 238400 188317 269.456 
27000 188291 238301 238304 188312 238316 302698 302712 238296 238280 302800 302679 238302 188314 238296 238400 188316 277.552 
28000 188312 238292 238314 188317 238331 302712 302725 238302 238303 302800 302665 238296 188315 238284 238400 188314 283.581 
29000 188307 238312 238301 188318 238315 302699 302710 238306 238295 302800 302691 238312 188314 238303 238400 188313 290.364 
30000 188287 238294 238319 188311 238330 302716 302720 238297 238273 302800 302665 238295 188318 238281 238400 188307 282.45 
31000 188295 238295 238302 188310 238323 302699 302717 238298 238276 302800 302673 238300 188316 238288 238400 188317 250.037 
32000 188300 238290 238300 188310 238319 302699 302714 238294 238282 302800 302667 238293 188318 238290 238400 188315 275.693 
33000 188306 238303 238311 188307 238325 302707 302721 238293 238287 302800 302677 238309 188323 238290 238400 188316 277.368 
34000 188316 238309 238298 188313 238324 302696 302716 238300 238300 302800 302676 238313 188318 238292 238400 188314 283.477 
35000 188307 238294 238300 188318 238326 302698 302720 238304 238288 302800 302676 238297 188316 238290 238400 188311 284.059 
36000 188310 238308 238303 188316 238312 302699 302708 238304 238288 302800 302680 238309 188321 238297 238400 188316 269.529 
37000 188303 238298 238306 188316 238314 302702 302706 238304 238285 302800 302677 238302 188323 238294 238400 188322 270.459 
38000 188307 238304 238302 188323 238317 302702 302712 238310 238292 302800 302685 238304 188328 238298 238400 188317 271.026 
39000 188307 238304 238296 188316 238316 302693 302707 238309 238296 302800 302678 238304 188319 238293 238400 188314 270.896 
40000 188289 238294 238308 188304 238312 302704 302705 238294 238278 302800 302665 238296 188308 238285 238400 188308 266.106 
41000 188300 238300 238292 188309 238314 302686 302707 238294 238286 302800 302670 238298 188306 238292 238400 188308 244.351 
42000 188296 238316 238294 188308 238321 302673 302710 238296 238280 302800 302653 238315 188297 238273 238400 188308 238.494 
43000 188292 238293 238301 188320 238329 302676 302721 238310 238272 302800 302676 238294 188297 238294 238400 188311 231.65 
44000 188294 238300 238301 188313 238316 302680 302708 238300 238270 302800 302654 238304 188294 238274 238400 188299 214.902 
45000 188294 238296 238302 188303 238320 302682 302713 238290 238276 302800 302651 238301 188303 238275 238400 188302 225.589 
46000 188305 238313 238296 188316 238321 302680 302716 238303 238286 302800 302657 238318 188296 238281 238400 188294 235.246 
47000 188300 238300 238293 188306 238312 302673 302705 238296 238272 302800 302649 238305 188279 238268 238400 188290 213.928 
48000 188302 238308 238296 188314 238316 302680 302708 238303 238288 302800 302656 238311 188291 238281 238400 188295 209.1 
49000 188289 238301 238295 188302 238314 302678 302709 238290 238272 302800 302646 238305 188281 238275 238400 188285 225.097 
50000 188311 238308 238288 188316 238317 302671 302712 238301 238286 302800 302664 238311 188300 238282 238400 188297 227.34 
51000 188294 238290 238287 188307 238306 302672 302699 238294 238275 302800 302654 238295 188309 238277 238400 188309 244.347 
52000 188297 238304 238284 188316 238311 302662 302707 238304 238281 302800 302658 238308 188289 238276 238400 188297 218.169 
53000 188327 238318 238310 188328 238314 302707 302706 238314 238319 302712 302727 238318 188323 238330 238319 188317 116.304 
54000 188327 238318 238301 188323 238308 302692 302696 238308 238315 302702 302718 238321 188314 238326 238312 188318 104.905 
55000 188320 238312 238310 188316 238309 302702 302700 238304 238311 302701 302714 238315 188310 238322 238312 188314 100.617 
56000 188322 238322 238319 188321 238316 302712 302708 238306 238309 302702 302721 238325 188305 238330 238308 188309 102.233 
57000 188319 238324 238320 188312 238315 302711 302706 238297 238305 302701 302724 238323 188317 238332 238309 188307 104.591 
58000 188321 238317 238316 188318 238314 302710 302708 238306 238309 302698 302710 238316 188315 238320 238310 188315 105.127 
59000 188324 238314 238314 188316 238310 302706 302704 238304 238304 302701 302715 238314 188326 238325 238309 188321 105.492 
60000 188322 238325 238324 188326 238322 302717 302714 238311 238314 302710 302717 238322 188319 238324 238320 188312 109.282 
61000 188328 238320 238320 188319 238318 302712 302706 238308 238316 302710 302719 238322 188313 238329 238318 188308 103.969 
62000 188321 238325 238326 188321 238320 302717 302712 238308 238311 302708 302720 238326 188309 238331 238316 188307 107.043 
63000 188328 238324 238321 188320 238321 302714 302711 238300 238314 302710 302717 238323 188317 238323 238316 188313 105.613 
64000 188328 238325 238319 188315 238316 302714 302708 238302 238316 302706 302718 238324 188311 238325 238314 188309 103.898 
65000 188325 238314 238312 188327 238312 302707 302706 238315 238313 302707 302717 238315 188314 238324 238314 188313 105.914 
66000 188328 238316 238322 188327 238317 302716 302709 238314 238312 302711 302711 238317 188322 238321 238318 188317 108.203 
67000 188328 238328 238324 188319 238316 302716 302705 238305 238311 302705 302730 238328 188314 238336 238312 188306 105.856 
68000 188328 238328 238322 188325 238318 302716 302708 238310 238311 302709 302724 238327 188311 238334 238314 188310 108.885 
69000 188324 238328 238326 188318 238321 302718 302712 238305 238314 302710 302727 238328 188311 238334 238319 188302 108.957 
70000 188326 238320 238318 188319 238324 302713 302715 238308 238314 302708 302716 238322 188317 238323 238318 188317 112.088 
71000 188333 238317 238320 188318 238318 302713 302712 238306 238318 302716 302709 238319 188319 238316 238323 188315 109.821 
72000 188318 238323 238321 188313 238316 302716 302709 238297 238298 302693 302723 238322 188317 238330 238304 188312 107.178 
73000 188327 238317 238318 188320 238320 302713 302713 238304 238312 302708 302719 238316 188319 238329 238316 188311 110.247 
