# Avida time data
# Fri Jul 11 05:14:54 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 104430 
1000 20.9812 185.191 104370 
2000 41.6201 427.643 104370 
3000 59.8519 746.005 104430 
4000 69.1604 1129.89 104430 
5000 74.8674 1491.64 104430 
6000 80.1378 1944.82 104400 
7000 82.4713 2550.87 104370 
8000 83.9926 2944.23 104430 
9000 85.4951 3334.6 104430 
10000 86.949 3809.2 104430 
11000 88.3655 4178 104430 
12000 89.7684 4558.19 104430 
13000 91.161 4872.89 104430 
14000 92.5304 5220.98 104400 
15000 93.8914 5611.14 104430 
16000 95.253 6018.9 104430 
17000 96.6177 6373.13 104400 
18000 97.9455 6666.82 104400 
19000 99.2527 7017.11 104400 
20000 100.045 7319.1 104370 
21000 100.328 7609.49 104430 
22000 100.556 7869.26 104400 
23000 100.784 8147.77 104340 
24000 101.009 8420.86 104310 
25000 101.229 8617.51 104340 
26000 101.449 8823.29 104340 
27000 101.67 9093.3 104430 
28000 101.89 9337.77 104430 
29000 102.108 9625.73 104400 
30000 102.325 10029.6 104430 
31000 102.543 10181.5 104400 
32000 102.76 10524.5 104430 
33000 102.975 10802.3 104430 
34000 103.192 11068.5 104430 
35000 103.41 11410.7 104340 
36000 103.627 11648.6 104430 
37000 103.843 11880 104430 
38000 104.059 12095.7 104430 
39000 104.275 12480 104430 
40000 104.49 12780.4 104430 
41000 104.706 13088.5 104400 
42000 104.92 13741.8 104370 
43000 105.131 14101 104370 
44000 105.343 14191.3 104370 
45000 105.557 14405.3 104370 
46000 105.77 14741.7 104400 
47000 105.985 15053.2 104400 
48000 106.198 15157.5 104430 
49000 106.414 15260 104400 
50000 106.629 15534.1 104430 
51000 106.842 15765.7 104370 
52000 107.054 15992.3 104400 
53000 107.186 18398.1 104370 
54000 107.212 20680.6 104370 
55000 107.239 21608.2 104400 
56000 107.266 22241.1 104340 
57000 107.293 22721.1 104400 
58000 107.318 23160.8 104400 
59000 107.341 23638.5 104370 
60000 107.363 24037.4 104400 
61000 107.385 24462.8 104340 
62000 107.408 24884 104400 
63000 107.43 25197.6 104430 
64000 107.452 25613.3 104400 
65000 107.474 26041.2 104430 
66000 107.496 26403.4 104340 
67000 107.517 26804.6 104430 
68000 107.538 27221.7 104400 
69000 107.559 27660.6 104370 
70000 107.579 28112.3 104400 
71000 107.599 28588.4 104430 
72000 107.62 29052.8 104400 
73000 107.64 29439.1 104370 
74000 107.66 29842.2 104430 
75000 107.681 30209.1 104400 
76000 107.701 30554.1 104340 
77000 107.722 30781.2 104400 
78000 107.742 31231 104400 
79000 107.762 31681.1 104400 
80000 107.782 32106.4 104310 
81000 107.801 32309.2 104340 
82000 107.821 32644.8 104400 
83000 107.84 32917.1 104430 
84000 107.86 33197.8 104430 
85000 107.88 33565.2 104340 
86000 107.899 33885.3 104370 
87000 107.918 34084.9 104430 
88000 107.938 34392.2 104400 
89000 107.957 34549.3 104400 
90000 107.977 34792.7 104430 
91000 107.996 35196.6 104430 
92000 108.016 35482 104340 
93000 108.035 35890.6 104370 
94000 108.054 36300.8 104400 
95000 108.074 36817.8 104400 
96000 108.093 37183.6 104370 
97000 108.113 37554.7 104400 
98000 108.132 37921.2 104400 
99000 108.152 38305.1 104400 
100000 108.172 38848.4 104400 
