# Avida tasks data
# Wed Apr 16 12:21:51 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand
#  4: And

0 0 0 0 
1000 0 0 0 
2000 2 0 0 
3000 388 0 0 
4000 565 3 0 
5000 684 0 0 
6000 545 0 0 
7000 663 9 0 
8000 427 11 0 
9000 528 4 0 
10000 605 0 0 
11000 478 1 0 
12000 365 0 0 
13000 480 0 0 
14000 392 271 0 
15000 297 321 0 
16000 339 211 0 
17000 268 309 0 
18000 210 157 0 
19000 30 207 0 
20000 87 264 0 
21000 196 244 0 
22000 219 244 0 
23000 9 35 0 
24000 574 0 0 
25000 719 0 0 
26000 567 6 0 
27000 829 494 0 
28000 663 524 0 
29000 533 418 0 
30000 755 617 0 
31000 829 504 0 
32000 710 464 0 
33000 762 498 0 
34000 673 438 0 
35000 874 521 0 
36000 624 802 0 
37000 697 727 0 
38000 614 727 0 
39000 657 637 0 
40000 722 652 0 
41000 708 553 0 
42000 828 662 0 
43000 814 697 0 
44000 787 870 0 
45000 593 724 0 
46000 587 568 0 
47000 559 444 0 
48000 536 592 0 
49000 713 556 0 
50000 656 672 0 
51000 508 535 0 
52000 440 633 0 
53000 566 487 0 
54000 569 452 0 
55000 603 644 0 
56000 515 622 0 
57000 498 561 0 
58000 537 549 0 
59000 568 702 0 
60000 476 686 0 
61000 540 566 0 
62000 689 703 0 
63000 525 500 0 
64000 535 579 0 
65000 492 525 0 
66000 598 655 0 
67000 532 546 0 
68000 544 596 0 
69000 480 535 0 
70000 519 474 0 
71000 519 467 0 
72000 502 635 0 
73000 432 523 0 
74000 400 479 0 
75000 404 541 0 
76000 549 708 0 
77000 410 461 0 
78000 560 654 0 
79000 458 521 0 
80000 618 477 0 
81000 466 553 0 
82000 396 465 0 
83000 478 555 0 
84000 435 536 0 
85000 578 464 0 
86000 537 556 0 
87000 655 599 0 
88000 607 460 0 
89000 487 545 0 
90000 513 733 0 
91000 531 433 0 
92000 677 541 0 
93000 548 511 0 
94000 639 455 0 
95000 530 372 0 
96000 659 538 0 
97000 744 500 0 
98000 623 669 0 
99000 544 587 0 
100000 662 472 0 
