# Wed Mar 12 14:11:00 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.067525 2 0 0.00804367 
4000 6 0.540349 6 0.00201092 0.0930767 
5000 7 0.838246 7 0.0930767 0.239012 
6000 6 0.95229 6 0.11692 0.290721 
7000 6 0.860187 6 0.0152255 0.169779 
8000 10 0.773497 10 0.0997328 0.229244 
9000 13 1.05141 13 0.120478 0.295115 
10000 12 1.04891 12 0.0939385 0.25711 
11000 11 1.03158 11 0.117782 0.291008 
12000 13 1.36845 13 0.113311 0.359092 
13000 12 1.31239 12 0.129496 0.383798 
14000 12 1.00857 12 0.124726 0.311117 
15000 9 1.09993 9 0.0982476 0.287561 
16000 13 1.31231 13 0.0998591 0.319253 
17000 10 1.15065 10 0.112324 0.319448 
18000 13 1.70662 13 0.162077 0.508187 
19000 12 1.60162 12 0.154196 0.469693 
20000 10 1.35705 10 0.126742 0.39414 
21000 11 1.17951 11 0.122276 0.344441 
22000 7 0.969072 7 0.0982476 0.292157 
23000 11 0.882735 11 0.111224 0.26659 
24000 10 0.944608 10 0.113354 0.278656 
25000 9 0.910299 9 0.103419 0.264579 
26000 10 0.946521 10 0.103587 0.266877 
27000 9 0.731601 9 0.101728 0.22867 
28000 11 0.762611 11 0.0898463 0.218615 
29000 9 0.705661 9 0.0927894 0.21603 
30000 11 0.774193 11 0.104763 0.237001 
31000 8 0.730866 8 0.10891 0.241885 
32000 13 0.80516 13 0.191021 0.395576 
33000 10 0.543561 10 0.171774 0.347314 
34000 8 0.531372 8 0.164641 0.328641 
35000 10 0.542929 10 0.166988 0.333812 
36000 8 0.524255 8 0.167703 0.334674 
37000 10 0.556538 10 0.183454 0.36771 
38000 8 0.48994 8 0.167681 0.334483 
39000 11 0.508431 11 0.160066 0.32031 
40000 10 0.61239 10 0.175351 0.349612 
41000 23 0.641721 23 0.211698 0.477162 
42000 17 0.521443 17 0.211227 0.486067 
43000 18 0.515443 18 0.203778 0.465958 
44000 14 0.49481 14 0.202596 0.463793 
45000 13 0.493019 13 0.210602 0.482907 
46000 20 0.529015 20 0.209029 0.478024 
47000 17 0.517497 17 0.205012 0.468544 
48000 11 0.465382 11 0.208314 0.479747 
49000 16 0.511542 16 0.205674 0.470267 
50000 13 0.491192 13 0.210023 0.482045 
51000 12 0.508539 12 0.204982 0.468948 
52000 12 0.514211 12 0.21952 0.503304 
53000 10 0.457464 10 0.210113 0.48477 
54000 10 0.461733 10 0.205342 0.473714 
55000 16 0.520279 16 0.209869 0.48046 
56000 13 0.498089 13 0.205231 0.471704 
57000 13 0.519658 13 0.209043 0.480896 
58000 18 0.588842 18 0.212976 0.496696 
59000 14 0.552408 14 0.211348 0.490664 
60000 12 0.475119 12 0.207895 0.47946 
61000 13 0.510954 13 0.213979 0.492962 
62000 14 0.504953 14 0.207817 0.476874 
63000 9 0.461265 9 0.204073 0.469405 
64000 12 0.487151 12 0.210797 0.483908 
65000 12 0.461332 12 0.205354 0.473427 
66000 10 0.50491 10 0.210767 0.482907 
67000 9 0.497673 9 0.210359 0.482045 
68000 11 0.46731 11 0.204518 0.470267 
69000 13 0.504492 13 0.204364 0.469405 
70000 11 0.480231 11 0.207617 0.478024 
71000 11 0.482514 11 0.208089 0.478598 
72000 11 0.490693 11 0.221499 0.511207 
73000 10 0.487652 10 0.221459 0.510632 
74000 14 0.510168 14 0.212759 0.48894 
75000 15 0.557871 15 0.214027 0.492962 
76000 15 0.568647 15 0.211758 0.49526 
77000 16 0.661375 16 0.214503 0.514795 
78000 10 0.601613 10 0.220293 0.522551 
79000 15 0.678017 15 0.219255 0.522551 
80000 10 0.504623 10 0.205959 0.483046 
81000 16 0.511424 16 0.21417 0.493391 
82000 12 0.512191 12 0.214851 0.49526 
83000 15 0.574265 15 0.22338 0.518816 
84000 13 0.589994 13 0.220889 0.520827 
85000 11 0.556464 11 0.211888 0.498851 
86000 14 0.52018 14 0.217138 0.507325 
87000 13 0.575458 13 0.210579 0.490951 
88000 11 0.511948 11 0.20745 0.486067 
89000 11 0.484808 11 0.202366 0.466533 
90000 12 0.513466 12 0.210799 0.488078 
91000 18 0.557509 18 0.210907 0.48894 
92000 11 0.487216 11 0.20489 0.474864 
93000 15 0.493162 15 0.210873 0.486642 
94000 16 0.511991 16 0.213466 0.488653 
95000 17 0.513411 17 0.2083 0.477586 
96000 15 0.489825 15 0.208175 0.479173 
97000 13 0.498245 13 0.218907 0.503016 
98000 14 0.539635 14 0.206422 0.48262 
99000 13 0.501352 13 0.218339 0.502729 
100000 14 0.507375 14 0.209674 0.480896 
