# Avida time data
# Tue Feb 25 17:42:52 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 104430 
1000 20.5163 187.239 104400 
2000 41.0702 454.698 104430 
3000 61.2151 734.974 104400 
4000 80.9962 1014 104430 
5000 100.478 1289.22 104430 
6000 119.815 1563.37 104400 
7000 138.824 1844.74 104430 
8000 157.495 2121.93 104430 
9000 175.913 2399.72 104430 
10000 194.135 2682.83 104430 
11000 211.963 2994.73 104430 
12000 227.374 3326.41 104430 
13000 241.816 3636.75 104430 
14000 256.057 3951.48 104430 
15000 270.083 4270.68 104430 
16000 284.08 4575.82 104430 
17000 298.04 4871.02 104430 
18000 311.968 5140.03 104430 
19000 325.802 5480.06 104400 
20000 339.632 5782.77 104430 
21000 353.39 6097.56 104430 
22000 367.088 6388.82 104430 
23000 380.806 6697.21 104430 
24000 394.519 6982.43 104430 
25000 408.319 7266.23 104430 
26000 422.102 7549.67 104430 
27000 435.897 7966.9 104430 
28000 449.303 8255.19 104430 
29000 462.565 8607.81 104430 
30000 475.79 8931.95 104430 
31000 488.982 9425.4 104430 
32000 502.086 9752.99 104370 
33000 515.144 10345.7 104430 
34000 528.128 10445.6 104430 
35000 541.111 10670.6 104430 
36000 554.147 11069.7 104430 
37000 567.116 11371.5 104400 
38000 580.054 11811 104430 
39000 592.889 12390.9 104430 
40000 605.619 12727.3 104430 
41000 618.365 13053.8 104430 
42000 631.09 13304.6 104430 
43000 643.817 13546.2 104430 
44000 656.518 13739.3 104430 
45000 669.199 13855.5 104430 
46000 681.938 14272.3 104430 
47000 694.656 14551.8 104430 
48000 707.454 14844.4 104430 
49000 720.222 15139.8 104430 
50000 733.092 15755.4 104430 
51000 745.888 16014.1 104430 
52000 758.701 16508.4 104430 
53000 771.495 16614 104430 
54000 784.304 17056.7 104400 
55000 797.217 17448.6 104430 
56000 810.136 17695.6 104430 
57000 823.128 18087.1 104430 
58000 836.045 18222.6 104430 
59000 848.945 18719.3 104430 
60000 861.742 18727.9 104430 
61000 874.672 18877.7 104430 
62000 887.659 19053.7 104430 
63000 900.729 19268 104430 
64000 913.775 19564.7 104430 
65000 926.951 20018.3 104430 
66000 940.158 20338.9 104430 
67000 953.366 20666.8 104430 
68000 966.396 20949.4 104430 
69000 979.431 21308.5 104430 
70000 992.464 21528.6 104430 
71000 1005.44 21822.7 104400 
72000 1018.37 22110.7 104430 
73000 1031.2 22405.6 104430 
74000 1044.03 22677.2 104430 
75000 1057.02 22945.1 104430 
76000 1069.94 23221.8 104430 
77000 1082.77 23495.7 104430 
78000 1095.61 23910.4 104430 
79000 1108.63 24125.4 104430 
80000 1121.68 24393.7 104430 
81000 1134.69 24608.3 104430 
82000 1147.59 24962.5 104430 
83000 1160.5 25301.9 104430 
84000 1173.29 25573.7 104430 
85000 1186.13 25910.8 104430 
86000 1198.99 26452.6 104400 
87000 1211.79 26678.7 104430 
88000 1224.46 27349 104400 
89000 1237.11 27597.7 104430 
90000 1249.81 27875.5 104430 
91000 1262.54 28184.7 104400 
92000 1275.2 28125.5 104430 
93000 1287.83 28555.7 104430 
94000 1300.36 28828.9 104430 
95000 1312.99 29233.2 104430 
96000 1325.54 29446.7 104430 
97000 1337.93 29822 104430 
98000 1350.33 30107.7 104430 
99000 1362.69 30279.6 104400 
100000 1375.04 30695.1 104430 
