# Mon Feb 24 14:39:19 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 13 1.7572 13 1.21253 2.3726 
3000 19 0.911461 19 1.4907 2.8569 
4000 18 0.612392 18 1.50622 2.87889 
5000 25 1.00041 25 1.55904 2.9925 
6000 23 0.642556 23 1.93285 3.87417 
7000 25 0.631542 25 1.94054 3.88694 
8000 25 0.787859 25 1.92959 3.87 
9000 24 1.02127 24 1.93303 3.88 
10000 24 1.08336 24 1.94238 3.89389 
11000 27 1.23077 27 1.93005 3.87191 
12000 25 0.884417 25 1.93937 3.88438 
13000 25 0.64735 25 1.93387 3.875 
14000 23 0.671829 23 1.93718 3.88278 
15000 22 0.788991 22 1.93659 3.8825 
16000 21 0.684331 21 1.92769 3.86444 
17000 23 0.906005 23 1.92789 3.86667 
18000 20 1.08053 20 2.2295 4.75639 
19000 18 0.728756 18 2.26049 4.84468 
20000 21 0.756781 21 2.26154 4.845 
21000 18 0.689189 18 2.26636 4.85861 
22000 16 0.714445 16 2.25867 4.84186 
23000 25 0.725615 25 2.25773 4.83889 
24000 21 0.735826 21 2.25766 4.83773 
25000 21 0.715365 21 2.26435 4.85139 
26000 21 0.746338 21 2.25616 4.83361 
27000 19 0.667502 19 2.26389 4.85417 
28000 17 0.831706 17 2.25117 4.81806 
29000 18 0.683586 18 2.26924 4.86389 
30000 19 0.628964 19 2.2662 4.86107 
31000 18 0.785931 18 2.25266 4.82556 
32000 22 0.809899 22 2.25161 4.82139 
33000 23 0.800605 23 2.25727 4.83194 
34000 22 0.756896 22 2.25722 4.83694 
35000 20 0.745832 20 2.25661 4.83472 
36000 21 0.865864 21 2.23875 4.79444 
37000 20 0.755183 20 2.25579 4.83306 
38000 21 0.853385 21 2.24717 4.81056 
39000 20 0.902174 20 2.23851 4.7905 
40000 18 0.827171 18 2.24013 4.79889 
41000 21 0.862506 21 2.24768 4.81028 
42000 19 0.908419 19 2.23669 4.78444 
43000 21 0.987442 21 2.23272 4.77361 
44000 19 0.914475 19 2.24184 4.79861 
45000 19 0.946423 19 2.23659 4.78278 
46000 20 0.9236 20 2.23065 4.77472 
47000 20 0.997121 20 2.22912 4.76694 
48000 20 0.920144 20 2.235 4.78333 
49000 18 0.989205 18 2.23064 4.77111 
50000 21 0.891686 21 2.24145 4.79806 
51000 19 1.03915 19 2.22241 4.74972 
52000 23 1.08698 23 2.22393 4.75306 
53000 21 1.04383 21 2.22143 4.74833 
54000 18 0.976746 18 2.23274 4.77333 
55000 23 0.987225 23 2.22952 4.76778 
56000 20 0.948711 20 2.23583 4.78222 
57000 23 0.977984 23 2.23218 4.775 
58000 19 1.0186 19 2.22854 4.76299 
59000 20 0.916717 20 2.23714 4.7871 
60000 21 0.982931 21 2.23168 4.77432 
61000 17 0.870795 17 2.24595 4.80694 
62000 18 0.909177 18 2.24584 4.80306 
63000 22 0.842835 22 2.24682 4.80972 
64000 19 0.827144 19 2.2441 4.80667 
65000 20 0.887317 20 2.24691 4.80806 
66000 17 0.855898 17 2.23746 4.79222 
67000 21 0.875415 21 2.24247 4.80056 
68000 20 0.881895 20 2.24532 4.80694 
69000 23 0.855875 23 2.24788 4.81194 
70000 20 0.877273 20 2.23686 4.78778 
71000 23 0.919081 23 2.23901 4.78972 
72000 20 0.783591 20 2.25386 4.82861 
73000 17 0.869035 17 2.24148 4.79694 
74000 20 0.846584 20 2.25237 4.82 
75000 21 0.81027 21 2.25316 4.82472 
76000 20 0.857117 20 2.24722 4.81056 
77000 18 0.794268 18 2.2493 4.81889 
78000 19 1.00282 19 2.23053 4.76882 
79000 19 0.890479 19 2.2427 4.80083 
80000 23 0.877577 23 2.24596 4.80884 
81000 20 0.973298 20 2.23584 4.78194 
82000 20 0.945405 20 2.24236 4.79611 
83000 19 0.953845 19 2.23998 4.79111 
84000 22 1.0221 22 2.22797 4.76167 
85000 20 0.929156 20 2.2411 4.79417 
86000 18 0.964845 18 2.23725 4.78355 
87000 20 1.00955 20 2.22778 4.76222 
88000 23 0.988457 23 2.23615 4.78056 
89000 20 0.940179 20 2.24174 4.79639 
90000 26 1.13935 26 2.2406 4.80328 
91000 39 1.91191 39 2.28238 4.94276 
92000 31 0.96107 31 2.52177 5.79383 
93000 25 1.02331 25 2.51633 5.77528 
94000 28 1.05804 28 2.51103 5.76083 
95000 26 0.968273 26 2.52347 5.7975 
96000 29 1.02416 29 2.51665 5.77722 
97000 29 1.08775 29 2.51118 5.75917 
98000 24 0.861339 24 2.53147 5.82333 
99000 26 1.04305 26 2.51491 5.77194 
100000 28 1.02019 28 2.51793 5.78077 
