# Avida Average Data
# Wed Feb 19 15:32:10 2014
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 47 189 0 0 50 50 47 3844 1 1 0 0 0 0 0 
1000 48.5967 141.262 0.352794 0 52.4759 52.1439 48.6006 2.42614 0.143378 0.11033 11.3846 203.331 1.60626 0 0.202866 
2000 48.1679 115.016 0.427313 0 52.0533 51.7765 47.9732 2.61675 0.171176 0.135016 22.437 485.457 -5.76965 0 0.262987 
3000 49.2691 112.826 0.446587 0 53.0297 52.8481 48.9227 2.50423 0.166493 0.128252 32.9844 776.068 -10.0898 0 0.282256 
4000 50.3868 112.092 0.454281 0 53.4547 53.2409 49.5065 2.57296 0.162851 0.127211 41.0346 1067.73 -7.65802 0 0.289353 
5000 50.9289 112.857 0.456448 0 54.0385 53.7404 50.0239 2.57814 0.169355 0.134235 48.3429 1350.52 -8.50503 0 0.289198 
6000 51.7011 112.616 0.462577 0 54.2516 54.0518 50.5605 2.60896 0.161332 0.128025 52.1002 1641.36 -12.2623 0 0.291909 
7000 51.7709 113.226 0.461717 0 54.3822 54.2258 50.6007 2.6061 0.174037 0.138918 56.5094 1926.48 -5.74788 0 0.292673 
8000 51.8008 113.732 0.464527 0 54.3587 54.1545 50.4113 2.55076 0.166493 0.130333 65.738 2210.35 -11.4541 0 0.294196 
9000 51.6547 112.593 0.462681 0 54.3504 54.1223 50.206 2.54065 0.162331 0.12513 75.7664 2529.59 33.5405 0 0.29338 
10000 51.8568 113.125 0.464477 0 54.4621 54.2706 50.3778 2.50358 0.178246 0.136612 84.5092 2837.21 62.3533 0 0.293368 
