# Avida tasks data
# Sat Mar 29 10:41:58 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 0 0 
10000 0 0 
11000 0 0 
12000 0 0 
13000 0 0 
14000 23 2 
15000 737 0 
16000 625 2 
17000 755 38 
18000 540 525 
19000 824 749 
20000 1031 767 
21000 811 834 
22000 923 762 
23000 1069 839 
24000 934 802 
25000 1047 779 
26000 795 835 
27000 693 653 
28000 773 679 
29000 708 617 
30000 679 648 
31000 800 505 
32000 719 639 
33000 742 533 
34000 588 605 
35000 481 698 
36000 618 698 
37000 676 891 
38000 820 777 
39000 854 727 
40000 740 893 
41000 1032 1020 
42000 906 916 
43000 684 804 
44000 861 832 
45000 780 880 
46000 817 926 
47000 1018 1001 
48000 966 867 
49000 971 858 
50000 1197 892 
51000 984 849 
52000 703 732 
53000 1021 893 
54000 1094 997 
55000 1137 869 
56000 1053 901 
57000 1105 849 
58000 1191 1017 
59000 1488 764 
60000 1253 833 
61000 1225 926 
62000 1300 1002 
63000 1211 990 
64000 1181 899 
65000 888 1005 
66000 774 841 
67000 965 692 
68000 964 800 
69000 942 765 
70000 889 992 
71000 1022 883 
72000 931 905 
73000 806 792 
74000 1094 940 
75000 1036 960 
76000 1326 1124 
77000 1317 1006 
78000 1223 847 
79000 1205 1032 
80000 1025 1068 
81000 1097 1119 
82000 912 921 
83000 915 896 
84000 1061 851 
85000 1149 768 
86000 1083 837 
87000 841 819 
88000 720 880 
89000 886 881 
90000 852 1037 
91000 1144 1164 
92000 955 1128 
93000 1066 917 
94000 1114 1090 
95000 1040 882 
96000 1003 1036 
97000 944 1043 
98000 959 911 
99000 834 832 
100000 1041 940 
