# Fri Jul 11 04:41:13 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 8 1.12492 8 0.801092 1.76516 
3000 11 1.58566 11 1.16899 2.32922 
4000 12 1.40976 12 1.34668 2.61821 
5000 17 2.16921 17 1.41399 2.78225 
6000 43 3.22542 43 2.01565 4.17409 
7000 43 2.48009 43 2.22505 4.7719 
8000 42 2.44468 42 2.23558 4.78397 
9000 43 2.46726 43 2.23311 4.78397 
10000 43 2.44174 43 2.23499 4.79052 
11000 41 2.52693 41 2.22328 4.7584 
12000 41 2.46874 41 2.23445 4.78024 
13000 46 2.44863 46 2.24284 4.80666 
14000 45 2.53424 45 2.23194 4.77765 
15000 47 2.52179 47 2.24346 4.80293 
16000 52 2.73941 52 2.22943 4.77557 
17000 43 2.6511 43 2.24355 4.80523 
18000 49 2.6296 49 2.22989 4.77621 
19000 47 2.69108 47 2.2255 4.76925 
20000 49 2.89548 49 2.25082 4.8546 
21000 59 2.45287 59 2.72207 6.85879 
22000 54 2.06481 54 2.77868 7.12274 
23000 51 1.86722 51 2.82578 7.28543 
24000 47 1.69134 47 2.83251 7.34254 
25000 45 1.73318 45 2.83326 7.33765 
26000 50 1.58058 50 2.84768 7.41092 
27000 48 1.4684 48 2.86547 7.47196 
28000 42 1.46233 42 2.85591 7.44943 
29000 44 1.31209 44 2.87818 7.52875 
30000 44 1.30342 44 2.87178 7.50604 
31000 40 1.44671 40 2.86496 7.4793 
32000 39 1.36202 39 2.86768 7.49525 
33000 37 1.30905 37 2.86873 7.50877 
34000 45 1.36424 45 2.86278 7.48344 
35000 40 1.28049 40 2.87948 7.5374 
36000 36 1.22541 36 2.88732 7.56342 
37000 45 1.23959 45 2.87602 7.53853 
38000 40 1.17909 40 2.8891 7.5743 
39000 39 1.34236 39 2.86577 7.49382 
40000 43 1.20128 43 2.89149 7.57787 
41000 42 1.35963 42 2.87164 7.5194 
42000 44 1.2304 44 2.88897 7.57213 
43000 49 1.27751 49 2.88908 7.57159 
44000 42 1.44761 42 2.86759 7.49066 
45000 40 1.2604 40 2.88528 7.55898 
46000 47 1.43106 47 2.86609 7.48391 
47000 42 1.23546 42 2.88708 7.57533 
48000 46 1.51093 46 2.85762 7.44927 
49000 41 1.48055 41 2.86066 7.46594 
50000 36 1.37783 36 2.8755 7.52155 
51000 37 1.40384 37 2.86609 7.4908 
52000 38 1.47685 38 2.85885 7.4704 
53000 44 1.27207 44 2.89015 7.57217 
54000 44 1.41485 44 2.86653 7.49483 
55000 38 1.31582 38 2.8809 7.5437 
56000 35 1.21073 35 2.89286 7.59167 
57000 36 1.26816 36 2.89034 7.5704 
58000 43 1.12656 43 2.89746 7.61103 
59000 43 1.37151 43 2.87675 7.52443 
60000 39 1.37665 39 2.88567 7.5477 
61000 39 1.4138 39 2.87128 7.49784 
62000 44 1.35941 44 2.8789 7.52716 
63000 39 1.39326 39 2.85842 7.47571 
64000 44 1.36599 44 2.87758 7.52791 
65000 40 1.3014 40 2.88144 7.53866 
66000 42 1.40284 42 2.87346 7.50546 
67000 38 1.2453 38 2.87315 7.53736 
68000 38 1.33607 38 2.87394 7.5266 
69000 42 1.24849 42 2.87589 7.5414 
70000 33 1.19193 33 2.87137 7.5368 
71000 34 1.16321 34 2.87735 7.54971 
72000 34 1.16731 34 2.88066 7.55763 
73000 40 1.31358 40 2.84793 7.45473 
74000 38 1.37177 38 2.8613 7.48548 
75000 42 1.52245 42 2.84138 7.40592 
76000 45 1.52269 45 2.82992 7.37874 
77000 43 1.43343 43 2.83553 7.40621 
78000 43 1.49067 43 2.8427 7.41741 
79000 44 1.46704 44 2.84123 7.40575 
80000 53 1.67144 53 2.81841 7.33036 
81000 41 1.44236 41 2.84595 7.42759 
82000 38 1.55093 38 2.83828 7.38477 
83000 48 1.58036 48 2.83239 7.36695 
84000 52 1.69535 52 2.8282 7.34723 
85000 49 1.5455 49 2.83444 7.38667 
86000 44 1.63486 44 2.82383 7.35057 
87000 42 1.42685 42 2.85209 7.44409 
88000 39 1.53696 39 2.84534 7.40603 
89000 43 1.49172 43 2.84183 7.41195 
90000 45 1.66542 45 2.81421 7.31485 
91000 42 1.55775 42 2.83768 7.39368 
92000 48 1.60847 48 2.83049 7.36698 
93000 44 1.57214 44 2.83634 7.38298 
94000 46 1.6334 46 2.83122 7.35624 
95000 47 1.54716 47 2.82413 7.36024 
96000 47 1.48307 47 2.85786 7.46178 
97000 50 1.68696 50 2.81193 7.31609 
98000 39 1.48101 39 2.84667 7.42155 
99000 44 1.38841 44 2.85923 7.46523 
100000 41 1.56313 41 2.82197 7.34483 
