# Avida resource data
# Wed Sep 24 15:31:50 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resOR0
#  3: resXOR1
#  4: resOR1
#  5: resANDN1
#  6: resNAND0
#  7: resNOT1
#  8: resORN1
#  9: resORN0
# 10: resANDN0
# 11: resNOT0
# 12: resAND0
# 13: resXOR0
# 14: resAND1
# 15: resNOR0
# 16: resNOR1
# 17: resNAND1
# 18: resEQU1

0 82300 97300 97300 82300 97300 112900 112900 97300 97300 112900 112900 97300 82300 97300 97300 82300 99.4893 
1000 82300 97300 97300 82300 97300 112900 112900 97300 97300 112900 112900 97300 82300 97300 97300 82300 9949.5 
2000 82300 97300 97300 82300 97300 112900 112900 97300 97300 112900 112900 97300 82300 97300 97300 82300 9949.92 
3000 82300 97300 97300 82300 97300 112900 112900 97300 97300 112900 112900 97300 82300 97300 97300 82300 9949.92 
4000 82300 97300 97300 82300 97300 112898 112900 97300 97300 112900 112900 97300 82300 97300 97300 82300 9949.92 
5000 82300 97300 97300 82300 97297 112899 112803 97218.3 97300 112899 112900 97300 82300 97300 97300 82263.3 9949.92 
6000 82300 97300 97300 82300 97256.5 112844 112808 97219.3 97299.5 112851 112880 97300 82282.5 97300 97300 82261.8 9949.92 
7000 82300 97300 97300 82300 97243 112856 112788 97205.3 97266.5 112865 112840 97300 82277.8 97300 97300 82280.5 9949.92 
8000 82300 97300 97300 82286.5 97242.8 112863 112809 97224.3 97258.2 112874 112852 97300 82285 97300 97300 82288.8 9949.92 
9000 82300 97300 97300 82290 97244.5 112863 112808 97219.3 97260.2 112875 112844 97300 82274.8 97300 97300 82285.2 9949.92 
10000 82265 97300 97273.5 82230.3 97264.8 112867 112812 97216 97271.2 112874 112868 97300 82277.5 97300 97300 82287 9949.92 
11000 82241.5 97300 97275.3 82250 97291.5 112837 112831 97229.8 97249.5 112851 112872 97300 82281.2 97299.5 97300 82282.8 9949.92 
12000 82256.5 97300 97269.8 82253.5 97297.8 112820 112831 97235.8 97277.5 112800 112898 97300 82299.5 97222.3 97215.8 82293.5 9949.92 
13000 82255 97300 97263 82256 97300 112805 112847 97240.5 97222.3 112796 112896 97300 82298.2 97209.8 97218.5 82294.2 9949.62 
14000 82261.5 97300 97265.8 82265 97283 112806 112852 97256.8 97225.3 112789 112896 97300 82299.5 97209 97221.3 82280.5 9949.92 
15000 82265 97300 97270.8 82264 97272.8 112805 112843 97241.8 97247 112789 112857 97300 82269 97202.5 97210.3 82267.3 9949.92 
16000 82284.8 97300 97281.8 82298.8 97253.5 112808 112823 97230 97284 112794 112845 97300 82264.5 97218.8 97232 82245.2 93.4815 
17000 82242.8 97300 97226.3 82300 97246.5 112866 112834 97245.8 97282 112836 112852 97300 82273.5 97228.3 97241.8 82254.8 86.2237 
18000 82245.2 97300 97221.5 82300 97242.2 112868 112816 97236 97295.2 112835 112854 97300 82266 97227.5 97233.8 82255 79.9161 
19000 82246.5 97300 97221.3 82300 97242.8 112871 112830 97246.8 97292.5 112834 112858 97300 82268.8 97234.5 97239.5 82259.8 88.1942 
20000 82253.5 97300 97223 82300 97247.5 112868 112818 97234.3 97290.2 112834 112856 97300 82268.8 97227.8 97232.3 82257 82.8418 
21000 82248.5 97300 97223 82300 97234.5 112870 112814 97232.5 97286.2 112839 112856 97300 82268.5 97227.5 97234 82256 80.3662 
22000 82255.2 97300 97219 82300 97241.5 112874 112824 97238.2 97289.2 112842 112857 97300 82267.3 97225.3 97236 82254.2 82.224 
23000 82244 97300 97234.3 82300 97248.2 112866 112828 97244.5 97292.5 112834 112857 97300 82268.5 97232.3 97233.3 82252.3 92.6772 
24000 82244.5 97300 97221.5 82300 97241.8 112863 112815 97227.8 97291.2 112824 112852 97300 82263.8 97225 97229 82253.8 83.5841 
25000 82241.5 97300 97218 82300 97245.8 112865 112820 97237.5 97288.2 112828 112852 97300 82265 97223.3 97229.3 82247.5 81.6937 
26000 82240.8 97300 97216.5 82300 97241 112873 112822 97242.5 97291.5 112841 112864 97300 82273.3 97238.5 97247 82265.5 83.7266 
