# Avida tasks data
# Sun Mar 30 14:12:13 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: OrNot
#  3: Nor

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 61 0 
9000 774 0 
10000 791 0 
11000 828 0 
12000 823 0 
13000 880 0 
14000 776 0 
15000 717 0 
16000 930 0 
17000 818 0 
18000 908 0 
19000 891 0 
20000 772 0 
21000 800 0 
22000 813 0 
23000 799 0 
24000 1023 0 
25000 833 0 
26000 727 0 
27000 695 0 
28000 675 0 
29000 730 0 
30000 578 0 
31000 824 0 
32000 883 0 
33000 773 0 
34000 738 0 
35000 741 0 
36000 631 0 
37000 681 0 
38000 743 0 
39000 745 0 
40000 755 0 
41000 719 0 
42000 805 0 
43000 790 0 
44000 747 0 
45000 626 0 
46000 797 0 
47000 761 0 
48000 694 0 
49000 754 0 
50000 632 0 
51000 774 0 
52000 664 0 
53000 658 0 
54000 666 0 
55000 649 0 
56000 635 0 
57000 723 0 
58000 656 0 
59000 795 0 
60000 802 0 
61000 650 0 
62000 601 0 
63000 656 0 
64000 717 0 
65000 698 0 
66000 665 0 
67000 622 0 
68000 661 0 
69000 630 0 
70000 671 0 
71000 649 0 
72000 620 0 
73000 680 0 
74000 696 0 
75000 751 0 
76000 556 0 
77000 619 0 
78000 731 0 
79000 737 0 
80000 697 0 
81000 837 0 
82000 682 0 
83000 727 0 
84000 769 0 
85000 768 0 
86000 751 0 
87000 865 0 
88000 821 0 
89000 821 0 
90000 703 0 
91000 754 0 
92000 794 0 
93000 744 0 
94000 799 0 
95000 739 0 
96000 698 0 
97000 674 0 
98000 650 0 
99000 652 0 
100000 584 0 
