# Avida resource data
# Thu Jul 10 19:41:54 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resORN1
#  3: resOR1
#  4: resANDN1
#  5: resAND1
#  6: resXOR0
#  7: resNAND0
#  8: resOR0
#  9: resXOR1
# 10: resNOR0
# 11: resAND0
# 12: resANDN0
# 13: resNOT0
# 14: resNAND1
# 15: resORN0
# 16: resNOT1
# 17: resNOR1
# 18: resEQU1

0 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 99.4893 
1000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.5 
2000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.92 
3000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.92 
4000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.92 
5000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133094 105000 133100 133098 105000 9949.92 
6000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133018 105000 133100 133020 105000 9949.92 
7000 104957 133051 133100 105000 133100 165276 165259 133100 133100 165300 165300 133051 104964 133091 133059 105000 9949.92 
8000 104923 132988 133100 105000 133100 165298 165172 133100 133100 165300 165300 133014 104997 133020 133009 105000 9949.92 
9000 104914 132988 133090 105000 133100 165299 165163 133100 133100 165300 165290 133013 105000 133012 133014 105000 9949.92 
10000 104910 132963 132973 105000 133100 165264 165141 133100 133100 165300 165178 133094 104982 133025 133088 105000 9949.92 
11000 104916 132972 132990 105000 133100 165181 165140 133100 133069 165296 165196 133086 104968 133015 133088 104982 9949.92 
12000 104918 132976 132982 105000 133100 165206 165139 133100 133051 165300 165176 133084 104976 133043 133096 104939 9949.92 
13000 104932 132986 132996 105000 133100 165232 165148 133100 133040 165300 165167 133080 104985 133049 133087 104936 9949.92 
14000 104940 132994 132993 105000 133100 165239 165163 133100 133032 165300 165170 133055 104985 133053 133058 104941 9949.92 
15000 104942 132987 132986 105000 133100 165225 165149 133100 133028 165300 165167 133020 104983 133033 133031 104935 9949.92 
16000 104934 132990 132997 105000 133100 165201 165157 133100 133042 165300 165194 133022 104964 133028 133029 104940 9949.92 
17000 104932 132990 133009 105000 133100 165182 165153 133100 133036 165300 165198 133000 104949 133007 133004 104941 9949.92 
18000 104941 132994 133008 105000 133100 165211 165163 133100 133013 165300 165206 132997 104954 133029 133001 104934 9949.92 
19000 104944 133001 133005 105000 133100 165213 165157 133100 133017 165300 165202 133004 104950 133033 133003 104934 9932.24 
20000 104945 133005 133016 105000 133100 165218 165173 133100 133026 165300 165203 132998 104956 133027 133006 104936 9949.92 
21000 104943 132987 133003 105000 133100 165197 165147 133100 133008 165300 165192 132993 104947 133026 132995 104931 9949.92 
22000 104949 132984 132999 105000 133100 165226 165147 133100 133017 165300 165195 132995 104962 133034 133001 104936 9949.92 
23000 104952 132986 132999 105000 133100 165216 165151 133100 133006 165300 165188 132987 104960 133034 132990 104937 9949.92 
24000 104950 132987 132997 105000 133100 165218 165151 133100 133016 165300 165181 132984 104967 133035 132991 104927 9949.92 
25000 104948 133001 133006 105000 133100 165203 165160 133100 133020 165300 165197 133001 104951 133029 133004 104928 9949.92 
26000 104936 132983 132997 105000 133100 165205 165144 133100 133006 165300 165179 132992 104948 133019 132992 104926 9949.92 
27000 104950 132998 133007 105000 133100 165214 165153 133100 133014 165300 165193 132987 104960 133038 132992 104927 9949.92 
28000 104948 133000 133007 105000 133100 165211 165166 133100 133022 165300 165195 132995 104957 133026 133004 104931 9949.92 
29000 104947 132991 133002 105000 133100 165208 165155 133100 133030 165300 165190 132994 104959 133034 133007 104933 9949.92 
30000 104956 133000 133008 105000 133100 165216 165162 133100 133017 165300 165198 132999 104961 133039 133004 104933 9949.92 
31000 104948 133000 133011 105000 133100 165230 165160 133100 133011 165300 165198 132994 104957 133033 132994 104935 9949.92 
32000 104953 132995 133004 105000 133100 165227 165158 133100 133025 165300 165188 133001 104961 133042 133002 104932 9949.92 
33000 104942 132994 132999 105000 133100 165212 165152 133100 133028 165300 165172 132992 104960 133031 132992 104923 9949.92 
34000 104933 132992 133003 105000 133100 165197 165153 133100 133020 165300 165190 133007 104952 133032 133010 104935 9949.92 
35000 104930 132986 132988 105000 133100 165202 165145 133100 133029 165300 165163 132988 104960 133032 133000 104927 9949.92 
36000 104939 132998 133001 105000 133100 165217 165160 133100 133025 165299 165176 133001 104961 133040 133005 104933 9949.92 
37000 104943 133004 133014 105000 133100 165217 165163 133100 133029 165300 165184 133002 104963 133036 133002 104935 9949.92 
38000 104943 133003 133003 105000 133100 165238 165159 133100 133024 165300 165176 132999 104977 133052 133007 104931 9949.92 
39000 104930 132995 132999 104999 133100 165183 165152 133100 132991 165298 165158 133047 104946 133014 133059 104928 9949.9 
40000 104929 132989 132996 105000 133100 165153 165152 133100 132973 165300 165147 132998 104931 132992 132989 104928 9949.92 
41000 104919 132974 132988 105000 133100 165146 165127 133100 132976 165300 165141 132993 104932 132991 132986 104923 9949.92 
42000 104930 132994 133002 104999 133100 165157 165147 133100 132986 165300 165155 132996 104932 132994 132991 104926 9949.92 
43000 104934 132991 133000 105000 133100 165166 165142 133100 132991 165300 165150 132993 104939 133007 132988 104929 9949.92 
44000 104936 132995 133011 105000 133100 165171 165148 133100 132980 165300 165162 132998 104938 133000 132987 104928 9949.92 
45000 104938 133008 133004 104999 133100 165171 165170 133100 132997 165299 165168 133008 104949 133008 132996 104934 9949.92 
46000 104938 133008 133008 104999 133100 165171 165164 133100 133001 165299 165165 133006 104948 133009 133007 104933 9949.92 
47000 104939 133000 133016 104997 133100 165178 165162 133100 132995 165299 165169 133001 104938 133004 132988 104932 9949.92 
48000 104938 133004 133007 104999 133100 165175 165173 133100 132996 165299 165172 133014 104941 133018 133007 104944 9949.92 
49000 104932 132990 133001 104999 133100 165167 165146 133100 132994 165299 165163 132997 104943 133009 132995 104934 9949.92 
50000 104941 133007 133012 104999 133100 165184 165162 133100 132987 165300 165170 133000 104944 133009 132998 104932 9949.92 
51000 104934 132997 133002 104999 133100 165172 165149 133100 132987 165300 165157 133000 104941 132994 133001 104926 9949.92 
52000 104943 133008 133010 104998 133100 165175 165161 133100 133001 165300 165175 133004 104946 133011 132998 104932 9949.92 
53000 104929 132987 133005 104998 133100 165168 165148 133100 132986 165300 165165 133001 104940 133009 132991 104933 9949.92 
54000 104937 133009 133012 104999 133100 165177 165158 133100 132997 165300 165159 132996 104940 132999 132994 104930 9949.92 
55000 104938 132996 133005 104998 133100 165168 165152 133100 132997 165299 165170 133006 104943 133011 133003 104928 9949.92 
56000 104937 132994 133010 104998 133100 165169 165152 133100 132991 165299 165168 132996 104937 133007 132994 104924 9949.92 
57000 104934 132999 133004 104998 133100 165169 165162 133100 132996 165299 165166 133004 104941 133004 133001 104937 9949.92 
58000 104934 133000 133009 104999 133100 165166 165155 133100 132996 165300 165169 133001 104940 133000 132999 104929 9949.92 
59000 104934 132992 133004 104997 133100 165165 165156 133100 132984 165299 165164 133007 104944 133007 132998 104936 9949.92 
60000 104938 132999 133009 104998 133100 165167 165153 133100 132989 165299 165164 132997 104940 133006 132992 104927 9949.92 
61000 104935 133001 133004 104999 133100 165166 165160 133100 133002 165300 165168 133005 104941 133007 133005 104934 9949.92 
62000 104941 133011 133021 104999 133100 165176 165171 133100 132995 165299 165174 133002 104941 133004 132986 104929 9949.92 
63000 104939 132997 133007 105000 133100 165165 165151 133100 132991 165299 165163 133007 104935 132998 132998 104930 9949.92 
64000 104935 132982 133009 104997 133100 165176 165150 133100 132984 165299 165171 133006 104945 133006 132999 104940 9949.92 
65000 104938 133018 133018 104998 133100 165177 165183 133100 133006 165300 165176 133014 104940 133009 133011 104941 9949.92 
66000 104928 133004 133005 104999 133100 165160 165157 133100 132999 165299 165161 133006 104934 132996 133002 104928 9949.92 
67000 104933 133001 133001 104996 133100 165162 165155 133100 132994 165300 165161 133012 104942 133006 133002 104934 9949.92 
68000 104932 133001 133007 104993 133100 165169 165163 133100 132991 165300 165172 133009 104942 133009 133009 104929 9949.92 
69000 104936 132994 132999 104993 133100 165172 165152 133100 133003 165300 165165 133005 104947 133010 133009 104940 9949.92 
70000 104949 133003 133011 104974 133100 165196 165162 133100 132993 165290 165167 133008 104945 133011 133005 104934 9949.92 
71000 104940 133003 133009 104978 133100 165186 165167 133100 133003 165291 165175 133019 104945 133011 133016 104941 9949.92 
72000 104943 133004 133009 104975 133100 165194 165164 133100 133007 165290 165172 133013 104942 133012 133012 104940 9949.92 
73000 104940 132994 133002 104968 133100 165200 165151 133100 132992 165283 165159 133010 104942 133003 133007 104938 9949.92 
74000 104944 133006 133013 104972 133100 165198 165159 133100 133007 165290 165172 133005 104951 133016 133014 104937 9949.92 
75000 104945 132997 132997 104974 133100 165190 165150 133100 132996 165289 165160 133001 104946 133007 132997 104927 9949.92 
76000 104942 132999 133007 104974 133100 165181 165157 133100 132998 165292 165168 133014 104946 133002 133010 104933 9949.92 
77000 104948 132999 133002 104970 133100 165206 165155 133100 132997 165286 165173 133012 104952 133015 133011 104941 9949.92 
78000 104934 132986 132999 104970 133100 165193 165144 133100 132986 165286 165165 133006 104939 133002 133002 104930 9946.6 
79000 104935 132999 132999 104975 133100 165182 165152 133100 132993 165289 165152 132991 104942 132999 133000 104925 9949.92 
80000 104935 132998 133003 104975 133100 165181 165155 133100 132997 165291 165163 133011 104941 133004 133010 104935 9949.92 
81000 104938 132991 133008 104972 133100 165190 165158 133100 132996 165289 165169 133012 104943 133006 133011 104941 9949.92 
82000 104945 132991 132994 104970 133100 165190 165145 133100 132988 165285 165152 132996 104946 133001 132997 104923 9949.92 
83000 104957 132983 133005 104988 133022 165281 165130 133021 132982 165299 165201 132986 104982 133035 132989 104924 147.374 
84000 104922 132980 133025 104999 132984 165299 165145 133002 132977 165298 165222 133002 104999 132999 133000 104933 87.2949 
85000 104922 132983 133027 105000 132977 165170 165145 133004 132980 165300 165224 133000 104945 132997 133007 104945 92.0895 
86000 104921 132978 133032 105000 132989 165165 165152 133015 132972 165300 165231 133003 104945 133006 133005 104944 95.8593 
87000 104922 132976 133025 105000 132981 165154 165150 132997 132978 165300 165218 133002 104942 132999 133003 104946 93.7697 
88000 104927 132977 133024 105000 132989 165165 165150 133000 132971 165300 165221 132999 104946 133002 132997 104929 100.085 
89000 104924 132984 133030 104999 132992 165160 165163 133001 132985 165300 165227 133007 104947 133007 133006 104947 94.1657 
90000 104925 132986 133032 105000 132990 165165 165153 133012 132980 165300 165229 133000 104947 133009 133003 104939 98.5924 
91000 104925 132983 133033 105000 132989 165172 165158 133010 132981 165300 165224 133011 104942 133004 133009 104946 99.8045 
92000 104933 132996 133024 105000 132992 165162 165158 133012 132983 165300 165222 133005 104941 133010 133004 104936 103.753 
93000 104931 132997 133029 105000 132996 165169 165161 133008 132987 165300 165226 133006 104941 133005 133007 104946 93.8512 
94000 104923 132983 133030 105000 132990 165162 165152 133008 132982 165299 165226 133007 104944 133010 133012 104949 92.055 
95000 104921 132980 133037 105000 132993 165162 165149 133012 132988 165300 165230 133004 104949 133012 133008 104947 95.7519 
96000 104927 132993 133031 105000 133002 165173 165164 133017 132985 165300 165226 133011 104949 133012 133010 104946 101.636 
97000 104929 132991 133038 105000 132995 165174 165162 133012 132990 165300 165236 133009 104945 133010 133016 104947 90.4031 
98000 104924 132982 133023 105000 132982 165164 165146 133001 132982 165299 165222 132996 104939 132998 133003 104940 94.3633 
99000 104921 132981 133032 105000 132983 165157 165148 133008 132977 165300 165226 133006 104943 133003 133004 104943 94.5519 
100000 104921 132987 133026 105000 132989 165155 165154 133003 132973 165300 165217 133004 104940 132995 132997 104938 92.1848 
