# Thu Mar 27 12:26:00 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.737731 2 0 0.208046 
5000 2 0.932688 2 0 0.348463 
6000 2 0.848035 2 0 0.274634 
7000 2 0.875852 2 0 0.295605 
8000 2 0.956241 2 0 0.377478 
9000 2 0.884429 2 0 0.302586 
10000 2 0.907196 2 0 0.322608 
11000 2 0.90658 2 0 0.322034 
12000 2 0.933978 2 0 0.349899 
13000 2 0.916271 2 0 0.331322 
14000 2 0.871492 2 0 0.292157 
15000 2 0.887759 2 0 0.305372 
16000 2 0.893343 2 0 0.310147 
17000 2 0.879776 2 0 0.298765 
18000 2 0.886734 2 0 0.30451 
19000 2 0.930596 2 0 0.346165 
20000 2 0.941446 2 0 0.358518 
21000 2 0.955277 2 0 0.376149 
22000 2 0.958087 2 0 0.380063 
23000 2 0.913236 2 0 0.328354 
24000 2 0.936357 2 0 0.352586 
25000 2 0.959094 2 0 0.3815 
26000 2 0.883978 2 0 0.302212 
27000 2 0.888439 2 0 0.305947 
28000 2 0.862523 2 0 0.285263 
29000 2 0.917335 2 0 0.332376 
30000 2 0.935509 2 0 0.351623 
31000 2 0.94547 2 0 0.363401 
32000 2 0.948448 2 0 0.367136 
33000 2 0.902207 2 0 0.318012 
34000 2 0.889792 2 0 0.307096 
35000 2 0.87259 2 0 0.293019 
36000 2 0.933206 2 0 0.349038 
37000 2 0.976469 2 0 0.40994 
38000 2 0.909334 2 0 0.324619 
39000 2 0.914418 2 0 0.329503 
40000 2 0.917046 2 0 0.332088 
41000 2 0.937521 2 0 0.353921 
42000 2 0.905341 2 0 0.320885 
43000 2 0.930332 2 0 0.345878 
44000 2 0.931385 2 0 0.347027 
45000 2 0.922172 2 0 0.337259 
46000 2 0.899339 2 0 0.315427 
47000 2 0.841518 2 0 0.270037 
48000 2 0.909334 2 0 0.324619 
49000 2 0.887759 2 0 0.305372 
50000 2 0.876929 2 0 0.296467 
51000 2 0.907503 2 0 0.322896 
52000 2 0.937771 2 0 0.354209 
53000 2 0.917624 2 0 0.332663 
54000 2 0.937771 2 0 0.354209 
55000 2 0.905341 2 0 0.320885 
56000 2 0.933206 2 0 0.349038 
57000 2 0.923842 2 0 0.338983 
58000 2 0.944537 2 0 0.362252 
59000 2 0.920199 2 0 0.335248 
60000 2 0.923009 2 0 0.338121 
61000 2 0.975245 2 0 0.407641 
62000 2 0.90072 2 0 0.316667 
63000 2 0.890802 2 0 0.307957 
64000 2 0.90658 2 0 0.322034 
65000 2 0.961848 2 0 0.385521 
66000 2 0.939255 2 0 0.355932 
67000 2 0.926676 2 0 0.341954 
68000 2 0.959494 2 0 0.382074 
69000 2 0.975708 2 0 0.408503 
70000 2 0.973255 2 0 0.404023 
71000 2 0.951775 2 0 0.371445 
72000 2 0.903467 2 0 0.319161 
73000 2 0.926039 2 0 0.341281 
74000 2 0.961655 2 0 0.385234 
75000 2 0.923288 2 0 0.338409 
76000 2 0.91906 2 0 0.334099 
77000 2 0.920199 2 0 0.335248 
78000 2 0.886049 2 0 0.303936 
79000 2 0.942883 2 0 0.360241 
80000 2 0.898695 2 0 0.314852 
81000 2 0.916175 2 0 0.331227 
82000 2 0.888778 2 0 0.306234 
83000 2 0.889117 2 0 0.306521 
84000 2 0.849641 2 0 0.275783 
85000 2 0.897077 2 0 0.313416 
86000 2 0.89805 2 0 0.314278 
87000 2 0.926584 2 0 0.341856 
88000 2 0.892139 2 0 0.309107 
89000 2 0.931385 2 0 0.347027 
90000 2 0.978245 2 0 0.413387 
91000 2 0.94957 2 0 0.368572 
92000 2 0.897726 2 0 0.31399 
93000 2 0.959494 2 0 0.382074 
94000 2 0.929895 2 0 0.345402 
95000 2 0.928203 2 0 0.343579 
96000 2 0.981585 2 0 0.420282 
97000 2 0.979671 2 0 0.41626 
98000 2 0.947995 2 0 0.366561 
99000 2 0.983636 2 0 0.424835 
100000 2 0.98064 2 0 0.418271 
