# Mon Mar 24 16:30:24 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.00379425 2 0 0.000287274 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 2 0.561732 2 0 0.131571 
7000 2 0.785138 2 0 0.234128 
8000 2 0.765587 2 0 0.222989 
9000 2 0.767536 2 0 0.224074 
10000 2 0.674655 2 0 0.177535 
11000 2 0.750172 2 0 0.214594 
12000 2 0.771633 2 0 0.226372 
13000 2 0.758274 2 0 0.218966 
14000 2 0.8075 2 0 0.24763 
15000 2 0.742026 2 0 0.210284 
16000 2 0.758686 2 0 0.21919 
17000 2 0.816136 2 0 0.253088 
18000 2 0.767136 2 0 0.223851 
19000 2 0.784155 2 0 0.233554 
20000 2 0.790501 2 0 0.237288 
21000 2 0.751897 2 0 0.215517 
22000 2 0.793393 2 0 0.239012 
23000 2 0.763511 2 0 0.221839 
24000 2 0.74639 2 0 0.212583 
25000 2 0.731591 2 0 0.204885 
26000 2 0.696402 2 0 0.18759 
27000 2 0.80796 2 0 0.247917 
28000 2 0.770102 2 0 0.22551 
29000 2 0.709579 2 0 0.19391 
30000 2 0.758686 2 0 0.21919 
31000 2 0.734836 2 0 0.20655 
32000 2 0.812302 2 0 0.250647 
33000 2 0.833578 2 0 0.264579 
34000 2 0.763916 2 0 0.222063 
35000 2 0.771633 2 0 0.226372 
36000 2 0.818816 2 0 0.254812 
37000 2 0.795785 2 0 0.240448 
38000 2 0.796261 2 0 0.240735 
39000 2 0.804725 2 0 0.245906 
40000 2 0.820147 2 0 0.255674 
41000 2 0.795308 2 0 0.240161 
42000 2 0.763916 2 0 0.222063 
43000 2 0.740378 2 0 0.209423 
44000 2 0.681596 2 0 0.180695 
45000 2 0.704234 2 0 0.191324 
46000 2 0.732038 2 0 0.205113 
47000 2 0.698221 2 0 0.188452 
48000 2 0.646004 2 0 0.164943 
49000 2 0.653236 2 0 0.168055 
50000 2 0.649244 2 0 0.166332 
51000 2 0.703636 2 0 0.191037 
52000 2 0.709579 2 0 0.19391 
53000 2 0.666326 2 0 0.173801 
54000 2 0.714279 2 0 0.196208 
55000 2 0.716029 2 0 0.19707 
56000 2 0.763396 2 0 0.221775 
57000 2 0.716611 2 0 0.197357 
58000 2 0.684718 2 0 0.182132 
59000 2 0.753385 2 0 0.216317 
60000 2 0.731476 2 0 0.204826 
61000 2 0.666326 2 0 0.173801 
62000 2 0.700635 2 0 0.189601 
63000 2 0.742574 2 0 0.210572 
64000 2 0.736506 2 0 0.207412 
65000 2 0.765989 2 0 0.223212 
66000 2 0.716611 2 0 0.197357 
67000 2 0.726387 2 0 0.202241 
68000 2 0.79195 2 0 0.23815 
69000 2 0.80842 2 0 0.248205 
70000 2 0.825852 2 0 0.259408 
71000 2 0.767536 2 0 0.224074 
72000 2 0.834846 2 0 0.265441 
73000 2 0.816584 2 0 0.253375 
74000 2 0.806578 2 0 0.247055 
75000 2 0.748555 2 0 0.213732 
76000 2 0.756044 2 0 0.217754 
77000 2 0.724677 2 0 0.201379 
78000 2 0.776189 2 0 0.228957 
79000 2 0.755514 2 0 0.217466 
80000 2 0.706022 2 0 0.192186 
81000 2 0.770613 2 0 0.225797 
82000 2 0.872224 2 0 0.292732 
83000 2 0.774171 2 0 0.227808 
84000 2 0.864419 2 0 0.286699 
85000 2 0.790017 2 0 0.237001 
86000 2 0.815687 2 0 0.252801 
87000 2 0.834846 2 0 0.265441 
88000 2 0.879067 2 0 0.29819 
89000 2 0.882935 2 0 0.30135 
90000 2 0.78427 2 0 0.233621 
91000 2 0.793873 2 0 0.239299 
92000 2 0.771633 2 0 0.226372 
93000 2 0.780691 2 0 0.231543 
94000 2 0.853218 2 0 0.278368 
95000 2 0.775685 2 0 0.22867 
96000 2 0.809337 2 0 0.248779 
97000 2 0.729337 2 0 0.203736 
98000 2 0.812074 2 0 0.250503 
99000 2 0.790985 2 0 0.237575 
100000 2 0.785138 2 0 0.234128 
