# Avida tasks data
# Mon Apr 14 22:59:43 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 9 440 
4000 4 446 
5000 3 446 
6000 6 404 
7000 5 468 
8000 5 611 
9000 16 851 
10000 410 856 
11000 543 795 
12000 502 794 
13000 707 765 
14000 773 847 
15000 1014 856 
16000 916 896 
17000 939 678 
18000 1222 919 
19000 1080 828 
20000 909 763 
21000 855 707 
22000 808 769 
23000 721 777 
24000 843 796 
25000 767 640 
26000 940 735 
27000 682 735 
28000 713 691 
29000 704 617 
30000 625 663 
31000 596 766 
32000 957 795 
33000 789 762 
34000 793 900 
35000 748 724 
36000 786 767 
37000 659 840 
38000 760 866 
39000 553 805 
40000 678 864 
41000 653 962 
42000 596 828 
43000 553 708 
44000 602 725 
45000 483 778 
46000 476 768 
47000 535 915 
48000 563 796 
49000 542 762 
50000 631 745 
51000 715 701 
52000 547 730 
53000 626 681 
54000 700 749 
55000 718 817 
56000 736 910 
57000 726 828 
58000 877 698 
59000 598 800 
60000 777 786 
61000 684 740 
62000 528 772 
63000 623 943 
64000 705 728 
65000 576 843 
66000 267 676 
67000 173 519 
68000 264 540 
69000 173 554 
70000 226 570 
71000 195 479 
72000 227 483 
73000 175 368 
74000 239 473 
75000 106 423 
76000 172 345 
77000 178 492 
78000 373 497 
79000 298 500 
80000 415 574 
81000 359 471 
82000 451 553 
83000 307 528 
84000 221 499 
85000 122 504 
86000 174 428 
87000 309 533 
88000 283 525 
89000 154 462 
90000 164 417 
91000 137 422 
92000 251 496 
93000 304 540 
94000 206 464 
95000 195 406 
96000 296 523 
97000 183 455 
98000 220 482 
99000 209 502 
100000 137 513 
101000 231 551 
102000 272 598 
103000 141 559 
104000 242 610 
105000 191 555 
106000 218 556 
107000 146 545 
108000 184 502 
109000 224 510 
110000 192 580 
111000 219 578 
112000 226 561 
113000 187 536 
114000 183 525 
115000 208 514 
116000 356 562 
117000 182 520 
118000 190 570 
119000 196 601 
120000 266 575 
121000 290 642 
122000 211 538 
123000 199 514 
124000 208 538 
125000 227 513 
126000 193 533 
127000 143 557 
128000 206 521 
129000 345 586 
130000 230 590 
131000 199 511 
132000 272 565 
133000 216 552 
134000 251 599 
135000 253 565 
136000 167 580 
137000 192 537 
138000 178 578 
139000 226 525 
140000 220 529 
141000 235 481 
142000 259 598 
143000 239 579 
144000 238 567 
145000 321 540 
146000 180 519 
147000 453 576 
148000 168 559 
149000 217 576 
150000 240 544 
151000 233 525 
152000 211 564 
153000 244 570 
154000 245 596 
155000 158 541 
156000 232 533 
157000 191 593 
158000 291 580 
159000 198 554 
160000 182 548 
161000 165 585 
162000 175 586 
163000 163 507 
164000 200 588 
165000 152 548 
166000 165 490 
167000 148 555 
168000 237 564 
169000 202 548 
170000 269 535 
171000 186 638 
172000 269 552 
173000 141 508 
174000 229 558 
175000 348 606 
176000 202 531 
177000 222 551 
178000 203 589 
179000 242 539 
180000 283 561 
181000 156 555 
182000 148 513 
183000 224 537 
184000 156 532 
185000 180 527 
186000 252 652 
187000 270 547 
188000 204 579 
189000 180 571 
190000 273 577 
191000 240 608 
192000 213 513 
193000 188 542 
194000 192 563 
195000 184 589 
196000 122 561 
197000 213 576 
198000 314 554 
199000 257 582 
200000 251 612 
