275 275 0 0 275 275 275 275 0 275 307 307 307 115 275 41 275 275 275 0 275 315 339 40 0 315 315 0 315 315 315 315 315 315 315 315 313 315 275 315 0 27 315 315 315 313 315 313 315 313 313 169 313 315 168 168 315 59 0 
275 128 275 275 275 275 275 275 275 307 307 176 307 315 371 283 371 275 275 275 0 315 315 339 40 307 315 315 315 315 315 315 315 315 315 315 315 19 315 315 315 315 315 315 315 315 315 315 315 441 169 313 169 313 315 27 0 315 59 
128 275 275 275 275 0 147 147 275 307 307 0 275 315 371 371 371 0 275 275 59 315 315 168 315 0 0 307 315 315 315 315 315 315 315 315 315 315 315 315 315 0 168 315 0 307 315 315 315 315 305 305 313 315 339 27 27 313 315 
275 275 275 275 275 18 275 275 275 275 307 307 275 275 371 371 275 371 275 275 315 59 315 315 315 315 315 315 0 315 315 0 315 315 315 315 315 0 0 168 0 315 315 59 315 315 315 315 315 315 273 313 59 315 315 339 315 315 313 
376 0 275 275 275 275 275 0 275 0 307 0 275 371 371 371 16 275 275 275 59 59 315 315 315 0 315 315 307 168 168 315 315 315 315 315 315 315 315 315 315 315 0 315 315 170 315 315 313 313 313 59 0 315 184 184 313 315 315 
376 275 0 371 275 275 0 275 275 275 275 315 315 275 371 371 275 275 275 275 275 315 315 315 315 0 0 315 315 56 315 315 315 315 315 315 315 315 315 315 315 184 315 59 315 0 315 315 313 0 315 315 315 313 315 313 313 315 43 
307 376 371 275 371 19 128 275 315 275 275 275 275 275 275 275 371 115 0 315 315 27 315 168 168 315 315 315 315 315 315 0 315 59 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 0 315 0 313 313 313 315 315 43 
307 371 371 339 275 0 275 275 275 339 339 275 371 371 371 275 0 0 315 315 315 27 0 58 315 315 0 0 315 315 315 315 313 0 315 315 315 315 315 315 0 168 313 0 315 315 315 315 315 315 315 313 313 313 168 41 315 315 315 
307 307 307 371 275 0 275 275 275 339 339 371 371 0 371 371 128 307 371 315 275 168 59 315 0 315 315 315 315 0 315 315 315 315 275 315 315 434 315 315 443 315 315 0 315 0 315 315 315 315 315 41 315 0 41 168 57 315 43 
275 307 275 371 275 275 275 275 128 128 339 371 0 105 315 275 315 315 315 315 273 168 0 315 315 315 315 315 315 0 0 43 0 315 168 315 315 315 443 443 441 283 315 315 315 315 315 315 315 315 315 315 0 315 313 313 315 315 443 
275 275 275 275 19 371 275 275 371 371 371 371 27 307 0 315 160 315 0 185 315 0 443 315 0 315 315 315 315 315 43 315 315 168 315 315 315 0 443 315 443 443 307 315 315 307 315 315 315 275 0 315 315 315 315 313 315 27 443 
3 275 275 275 19 371 371 371 0 371 371 275 275 128 307 0 315 371 371 371 339 315 443 0 315 0 315 315 315 315 315 315 315 315 315 315 315 443 315 443 443 443 307 176 315 168 315 307 315 315 168 315 315 315 315 315 315 443 283 
275 3 275 19 275 0 371 0 371 315 315 371 275 371 307 371 371 371 371 339 0 315 443 315 275 315 315 315 315 315 315 315 315 339 315 315 0 0 315 443 315 315 315 315 315 0 0 315 275 315 315 315 313 315 0 0 315 443 443 
0 275 275 371 371 99 105 371 99 371 371 371 371 371 371 371 371 371 0 371 371 371 0 315 315 315 0 315 315 27 315 315 0 315 315 315 315 315 315 315 315 0 315 315 315 315 0 315 315 0 315 307 168 315 168 443 0 443 315 
