# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
47986698,43,45,-1,-1,7
47987737,48,48,-1,-1,1
47982993,37,7,-1,-1,3
47979937,3,5,-1,-1,1
47981119,5,42,-1,-1,2
47984793,16,13,-1,-1,7
47987539,44,23,-1,-1,3
47986828,40,36,-1,-1,5
47984791,32,22,-1,-1,0
47984026,25,43,-1,-1,2
47980667,0,49,-1,-1,4
47986882,36,29,-1,-1,6
47987494,9,49,-1,-1,2
47986877,37,19,-1,-1,0
47987700,54,49,-1,-1,4
47987113,24,25,-1,-1,7
47986022,33,3,-1,-1,0
47985134,33,43,-1,-1,5
47980718,1,47,-1,-1,0
47982777,6,5,-1,-1,5
47978584,42,24,-1,-1,5
47986400,3,16,-1,-1,3
47981980,41,41,-1,-1,3
47983022,1,16,-1,-1,5
47987517,47,13,-1,-1,0
47980508,21,25,-1,-1,7
47987447,42,20,-1,-1,4
47983428,5,46,-1,-1,1
47984631,33,39,-1,-1,0
47985603,47,42,-1,-1,0
47986788,46,53,-1,-1,0
47987258,50,29,-1,-1,4
47984283,52,32,-1,-1,0
47985369,14,13,-1,-1,6
47984451,45,14,-1,-1,4
47987443,37,23,-1,-1,5
47986660,33,31,-1,-1,1
47987020,2,3,-1,-1,5
47978047,55,0,-1,-1,6
47985452,46,29,-1,-1,4
47987797,48,3,-1,-1,1
47984024,12,46,-1,-1,2
47987632,10,46,-1,-1,1
47975597,0,19,-1,-1,4
47986429,1,50,-1,-1,0
47985856,7,48,-1,-1,5
47985243,25,52,-1,-1,4
47987066,51,38,-1,-1,0
47987037,33,5,-1,-1,2
47982521,40,13,-1,-1,1
47987195,33,8,-1,-1,0
47986076,3,10,-1,-1,1
47981534,24,55,-1,-1,2
47987519,20,46,-1,-1,2
47982918,25,53,-1,-1,3
47986958,24,17,-1,-1,4
47987081,27,35,-1,-1,4
47987365,16,18,-1,-1,4
47986270,50,7,-1,-1,6
47984660,20,17,-1,-1,3
47987429,5,24,-1,-1,2
47981943,34,24,-1,-1,7
47985558,6,4,-1,-1,3
47979434,0,12,-1,-1,4
47985598,10,52,-1,-1,7
47986456,57,42,-1,-1,7
47980492,56,16,-1,-1,7
47987703,45,7,-1,-1,2
47987637,31,20,-1,-1,6
47979240,9,7,-1,-1,5
47986818,34,38,-1,-1,0
47984156,21,21,-1,-1,7
47982954,4,16,-1,-1,5
47979422,48,0,-1,-1,5
47986310,46,39,-1,-1,0
47987449,14,14,-1,-1,2
47985466,7,47,-1,-1,1
