# Avida time data
# Tue Feb 25 18:15:40 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 104430 
1000 20.5689 192.801 104400 
2000 40.9846 431.56 104430 
3000 61.8396 726.878 104430 
4000 82.3946 1021.29 104430 
5000 102.482 1313.22 104400 
6000 122.426 1606.9 104430 
7000 142.063 1901.58 104430 
8000 161.384 2194.43 104430 
9000 180.55 2497.44 104430 
10000 199.711 2799.76 104430 
11000 218.453 3132.12 104430 
12000 237.08 3450.76 104430 
13000 255.63 3804.04 104430 
14000 274.001 4148.49 104430 
15000 292.257 4441.99 104430 
16000 310.533 4699.32 104430 
17000 328.775 4963.71 104400 
18000 347.02 5241.39 104430 
19000 365.19 5606.43 104430 
20000 383.365 5867.53 104430 
21000 401.476 6152.56 104430 
22000 419.503 6460.65 104430 
23000 437.427 6819.85 104430 
24000 455.329 7131.98 104400 
25000 473.378 7471.92 104430 
26000 491.428 7740.17 104400 
27000 509.653 8106.64 104430 
28000 528.017 8374.26 104430 
29000 546.522 8698.61 104430 
30000 564.928 8930.55 104430 
31000 583.371 9253.36 104430 
32000 601.862 9535.99 104430 
33000 620.357 9688.52 104430 
34000 638.75 9987.39 104430 
35000 657.08 10275.1 104430 
36000 675.495 10476.3 104430 
37000 693.846 10830.5 104430 
38000 712.272 11110 104430 
39000 730.718 11319.1 104430 
40000 749.232 11715.4 104430 
41000 767.764 11969.4 104430 
42000 786.223 12267.3 104430 
43000 804.451 12574.8 104430 
44000 822.852 12837.8 104430 
45000 841.199 13110.6 104430 
46000 859.424 13408.9 104430 
47000 877.717 13783.8 104400 
48000 896.14 14079.9 104400 
49000 914.579 14298.4 104430 
50000 933.058 14577.6 104430 
51000 951.513 14740.5 104430 
52000 969.793 15064 104430 
53000 987.94 15409.6 104430 
54000 1006.1 15726.9 104430 
55000 1024.34 16057.3 104430 
56000 1042.75 16388.3 104430 
57000 1061.08 16702.8 104430 
58000 1079.47 17021.9 104430 
59000 1097.99 17330.6 104430 
60000 1116.42 17684.2 104430 
61000 1134.82 18077.8 104430 
62000 1153.34 18467.8 104430 
63000 1171.89 18917.6 104430 
64000 1190.35 19203.4 104430 
65000 1208.79 19422.8 104400 
66000 1227.14 19623.4 104430 
67000 1245.42 19858.7 104430 
68000 1263.67 20216.7 104430 
69000 1281.97 20486 104430 
70000 1300.33 20597.1 104430 
71000 1318.54 20948.5 104430 
72000 1336.6 21294.7 104430 
73000 1354.52 21563.8 104430 
74000 1372.18 21832.5 104430 
75000 1389.96 22179.5 104430 
76000 1407.95 22515.3 104430 
77000 1426.08 22860.1 104430 
78000 1444.29 23087.6 104430 
79000 1462.54 23460 104430 
80000 1480.9 23760.5 104430 
81000 1499.28 24100.5 104400 
82000 1517.63 24511 104430 
83000 1535.91 24801.2 104430 
84000 1554.31 25167.2 104430 
85000 1572.64 25499.4 104430 
86000 1591.17 26007.2 104430 
87000 1609.75 26364.3 104430 
88000 1628.39 26713 104430 
89000 1646.97 27005.6 104430 
90000 1665.25 27267.7 104430 
91000 1683.42 27639.4 104430 
92000 1701.38 28137 104430 
93000 1719.16 28647.1 104370 
94000 1737 28999.7 104430 
95000 1754.93 29421.8 104430 
96000 1772.79 29735.3 104430 
97000 1790.67 30031 104400 
98000 1808.66 30090.9 104430 
99000 1826.71 30237.7 104430 
100000 1844.89 30522.8 104430 
