# Thu Oct 30 17:54:11 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 5 1.52694 5 0.149095 0.486354 
3000 11 1.41321 11 0.779065 1.60672 
4000 25 2.64774 25 1.26594 2.5658 
5000 30 2.73269 30 1.50276 3.17811 
6000 26 2.38397 26 1.61084 3.43522 
7000 27 2.19991 27 1.69331 3.61983 
8000 23 2.10579 23 1.73265 3.70784 
9000 23 1.99097 23 1.77621 3.80552 
10000 23 1.806 23 1.82322 3.91034 
11000 23 1.75144 23 1.85537 3.9796 
12000 22 1.67236 22 1.87773 4.02729 
13000 23 1.64234 23 1.90182 4.07699 
14000 23 1.54847 23 1.92896 4.13617 
15000 28 1.87996 28 1.87404 3.98363 
16000 27 1.89893 27 1.87593 3.98535 
17000 26 1.83316 26 1.90102 4.03677 
18000 32 1.89723 32 1.90053 4.02068 
19000 29 1.90322 29 1.90949 4.03592 
20000 33 2.10099 33 1.9351 4.09365 
21000 34 2.02436 34 1.96706 4.16322 
22000 30 2.05666 30 1.97597 4.17414 
23000 39 2.58078 39 2.01043 4.2732 
24000 47 2.98356 47 1.97137 4.15431 
25000 51 3.13879 51 2.01603 4.289 
26000 55 3.32631 55 2.07667 4.49885 
27000 60 3.19994 60 2.12903 4.6751 
28000 58 3.19682 58 2.13733 4.71437 
29000 59 3.22241 59 2.14556 4.74741 
30000 54 2.96756 54 2.17701 4.84947 
31000 48 3.02136 48 2.18531 4.86814 
32000 50 2.97472 50 2.18993 4.88911 
33000 53 2.95452 53 2.19591 4.90664 
34000 50 2.92352 50 2.20081 4.92387 
35000 53 2.94644 53 2.20268 4.93105 
36000 53 2.96079 53 2.20028 4.92699 
37000 52 2.89515 52 2.21448 4.97099 
38000 51 2.93392 51 2.20727 4.95174 
39000 52 2.81319 52 2.21925 4.99425 
40000 51 2.80818 51 2.22272 5.00689 
41000 49 2.8538 49 2.22768 5.01523 
42000 56 2.925 56 2.21884 4.98793 
43000 47 2.89736 47 2.21863 4.99138 
44000 49 2.83932 49 2.22055 5.00201 
45000 50 2.82792 50 2.22295 5.01293 
46000 49 2.75478 49 2.23617 5.05171 
47000 49 2.91581 49 2.22358 5.00862 
48000 60 3.23641 60 2.22498 5.02327 
49000 68 3.56015 68 2.28867 5.28986 
50000 64 3.39272 64 2.30872 5.37633 
51000 67 3.41449 67 2.31548 5.40103 
52000 63 3.34039 63 2.31949 5.43062 
53000 65 3.32681 65 2.3171 5.42718 
54000 64 3.17715 64 2.33433 5.48807 
55000 66 3.11336 66 2.34823 5.53132 
56000 67 3.11389 67 2.34727 5.53422 
57000 66 3.11725 66 2.34773 5.53764 
58000 64 2.96096 64 2.36242 5.5881 
59000 94 4.06558 94 2.38106 5.69991 
60000 93 3.96554 93 2.40078 5.78752 
61000 91 3.90794 91 2.4079 5.81748 
62000 100 4.0346 100 2.40663 5.81041 
63000 94 3.92859 94 2.42008 5.86745 
64000 92 3.94567 92 2.42219 5.87899 
65000 100 4.00456 100 2.4146 5.85456 
66000 98 3.96914 98 2.41901 5.87234 
67000 108 4.13314 108 2.42354 5.88905 
68000 102 4.07881 102 2.42691 5.89905 
69000 107 4.21025 107 2.45724 6.06613 
70000 108 4.20422 108 2.45958 6.08079 
71000 108 4.03551 108 2.47384 6.15967 
72000 102 3.99361 102 2.47573 6.17232 
73000 106 4.02853 106 2.47639 6.1705 
74000 101 3.93769 101 2.48016 6.19442 
75000 101 3.86673 101 2.48707 6.22395 
76000 103 3.93162 103 2.4859 6.21507 
77000 104 3.87741 104 2.48598 6.22692 
78000 108 3.82878 108 2.49438 6.26624 
79000 107 3.82039 107 2.49174 6.25367 
80000 108 3.81016 108 2.49544 6.27359 
81000 101 3.72516 101 2.49925 6.30112 
82000 99 3.70447 99 2.50252 6.31369 
83000 98 3.75051 98 2.49907 6.29615 
84000 100 3.74421 100 2.50091 6.30555 
85000 96 3.72195 96 2.50342 6.31426 
86000 96 3.74113 96 2.50152 6.30601 
87000 99 3.67092 99 2.50659 6.33084 
88000 103 3.735 103 2.506 6.32634 
89000 99 3.75734 99 2.50467 6.32193 
90000 98 3.76914 98 2.50409 6.318 
91000 101 3.74679 101 2.50339 6.3136 
92000 100 3.71865 100 2.50863 6.33947 
93000 107 3.74429 107 2.50976 6.34474 
94000 101 3.64513 101 2.51389 6.3691 
95000 103 3.67652 103 2.51175 6.35901 
96000 103 3.67965 103 2.51475 6.37597 
97000 100 3.63773 100 2.51573 6.37654 
98000 99 3.6604 99 2.51189 6.36304 
99000 94 3.59326 94 2.51746 6.39362 
100000 99 3.66122 99 2.50832 6.35279 
