# Avida Average Data
# Wed Feb 19 15:16:40 2014
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 47 189 0 0 50 50 47 3844 1 1 0 0 0 0 0 
1000 48.7528 151.771 0.329776 0 52.2596 51.9711 48.525 2.4832 0.129032 0.0913111 11.6236 193.778 0.17808 0 0.191486 
2000 50.1203 127.197 0.398618 0 51.0609 50.8278 47.1907 2.71469 0.156868 0.123569 20.6293 444.957 6.83213 0 0.239306 
3000 52.8998 117.979 0.456786 0 51.6678 51.4779 47.8195 2.58507 0.168314 0.132414 31.7807 755.102 12.6002 0 0.280991 
4000 52.9202 112.032 0.477325 0 51.5731 51.352 47.7646 2.58507 0.172477 0.137617 41.7055 1110.09 17.0251 0 0.300797 
5000 53.6583 110.576 0.491087 0 51.916 51.7417 48.4896 2.63288 0.164672 0.127732 47.116 1431.26 21.9972 0 0.311479 
6000 54.1658 111.113 0.499767 0 51.9748 51.7515 48.9308 2.73718 0.166797 0.136352 51.7294 1751.45 49.7616 0 0.317738 
7000 54.5935 109.962 0.502522 0 52.1896 52.0083 49.4615 2.6383 0.183143 0.148283 54.8593 2062.07 47.3486 0 0.319951 
8000 55.0823 111.473 0.503719 0 52.5588 52.3322 49.8364 2.68999 0.170656 0.137357 57.9961 2367.66 53.1626 0 0.321968 
9000 55.1308 111.002 0.505342 0 52.5848 52.2789 49.8364 2.55076 0.167274 0.130073 61.0809 2677.01 58.7077 0 0.324353 
10000 55.3735 113.141 0.500143 0 52.6837 52.5166 50.0898 2.52231 0.166493 0.128512 65.5315 2985.62 63.2935 0 0.322978 
