# Avida Dominant Data
# Fri Jul 11 00:27:10 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 48 122 0.393443 0.00819672 51 50.9964 48 40 10 6 9 0 0.403361 65650 051-aadgk 
2000 101.078 134 0.754313 0.00746269 51 51 48 36 14 13 24 0 1.02079 185678 051-aalgl 
3000 328.115 120 2.73429 0.00833333 53 53 50 72 29 23 36 0 2.94737 288728 053-aabwi 
4000 302.002 112 2.69645 0.00892857 53 53 50 56 12 9 43 0 3.4 369251 053-aadrm 
5000 703.791 121 5.81645 0.00826446 53 53 50 99 18 11 40 0 9.6714 404917 053-aafoz 
6000 617.227 118 5.23074 0.00847458 56 55.9997 54 54 17 12 47 0 10.6368 535696 056-aaaby 
7000 938.121 115 8.15757 0.00869565 55 55 52 68 11 8 62 0 14.8772 675234 055-aacre 
8000 1548.05 112 13.8219 0.00892857 54 54 51 48 24 19 68 0 14.7478 867249 054-aaeeb 
9000 672.883 114 5.90248 0.00877193 54 54 51 92 23 15 68 0 15.3043 946885 054-aafte 
10000 654.812 116 5.64493 0.00862069 56 56 52 73 22 19 77 0 15.3043 1065876 056-aagkt 
11000 1612.89 115 14.0252 0.00869565 58 58 55 76 33 24 96 0 15.3162 1237551 058-aabtd 
12000 525.949 115 4.57347 0.00869565 57 57 54 60 9 7 98 0 15.7288 1321636 057-aaetv 
13000 1601.78 118 13.5744 0.00847458 60 60 57 63 21 19 115 0 15.4576 1488804 060-aabdv 
14000 1623.96 118 13.7624 0.00847458 58 58 56 71 41 31 103 0 17.5637 1627786 058-aafic 
15000 912.24 116 7.86414 0.00862069 57 57 55 100 17 13 99 0 21.1189 1699441 057-aaihi 
16000 737.15 113 6.52345 0.00884956 55 55 51 60 11 8 95 1 21.3184 1857948 055-aauti 
17000 1893.47 119 15.9115 0.00840336 58 58 56 66 32 27 161 0 21.3184 1982188 058-aajsb 
18000 744.589 119 6.25705 0.00840336 57 57 55 90 22 19 90 0 22.8277 2095172 057-aamwm 
19000 1286.09 116 11.0869 0.00862069 57 57 54 71 20 17 150 0 23.0315 2173921 057-aantl 
20000 373.501 116 3.21984 0.00862069 54 54 51 105 11 10 78 0 23.0315 2328335 054-aalxi 
21000 984.061 113 8.7085 0.00884956 56 56 56 64 15 11 193 0 22.6274 2398373 056-aayzs 
22000 2120.55 113 18.766 0.00884956 57 56.9998 57 106 49 40 207 0 23.0244 2623631 057-aarvj 
23000 1909.5 115 16.6043 0.00869565 59 59 58 88 39 26 212 0 23.0244 2790861 059-aajex 
24000 942.706 114 8.26935 0.00877193 57 57.0035 56 96 10 9 216 0 46.4354 2826586 057-aatga 
25000 1063.35 115 9.24654 0.00869565 59 59 58 97 9 8 216 0 46.4354 2922131 059-aakxx 
26000 576.178 115 5.01025 0.00869565 59 59 58 61 5 4 227 0 46.6807 3102604 059-aanas 
27000 2622.39 125 20.9792 0.008 55 55 55 94 9 8 240 0 65.1228 3263219 055-abeke 
28000 1910.46 125 15.2837 0.008 55 55.0001 55 115 12 8 240 0 65.1228 3263219 055-abeke 
29000 1794.56 125 14.3565 0.008 55 55.0001 55 88 7 6 240 0 65.6696 3263219 055-abeke 
30000 1664.72 125 13.3178 0.008 55 55.0001 55 146 18 12 240 0 66.7826 3263219 055-abeke 
31000 1301.05 125 10.4084 0.008 55 55 55 79 14 8 241 0 66.2069 3735270 055-abfwh 
32000 2640.12 115 22.9576 0.00869565 59 58.9971 59 63 20 16 281 0 65.6696 3994812 059-aatmm 
33000 4064.2 117 34.7367 0.00854701 59 59 59 96 33 26 290 0 65.6991 4116625 059-aaubt 
34000 1695.88 115 14.7468 0.00869565 57 57.0005 57 87 12 11 292 0 64.5664 4282176 057-abcsd 
35000 1478.63 116 12.7468 0.00862069 57 57 57 71 9 9 294 0 63.4336 4369552 057-abdgd 
36000 6803.92 114 59.6835 0.00877193 56 56 56 60 33 28 308 0 64.547 4605582 056-ablqt 
37000 6422.53 112 57.3441 0.00892857 55 55 55 66 42 31 319 0 64 4733274 055-abjna 
38000 5745.83 111 51.7643 0.00900901 54 54.0001 54 161 67 58 324 0 63.4336 4886875 054-aarxd 
39000 6639.85 113 58.7597 0.00884956 56 56 56 80 44 37 328 0 64 5038751 056-abnqe 
40000 4596.39 113 40.676 0.00884956 56 56 55 83 36 31 333 0 64 5157669 056-aboxj 
