# Wed Apr 23 11:13:53 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 4 1.46168 4 0.000287274 0.85033 
4000 4 1.72586 4 0.51738 1.42804 
5000 4 1.46107 4 0.652686 1.5823 
6000 4 1.41043 4 0.671933 1.60758 
7000 4 1.43951 4 0.659483 1.59454 
8000 4 1.34548 4 0.691755 1.63918 
9000 4 1.39177 4 0.67653 1.61907 
10000 4 1.40518 4 0.677679 1.60442 
11000 4 1.52857 4 0.613617 1.54841 
12000 4 1.34736 4 0.694915 1.63631 
13000 4 1.44396 4 0.658144 1.58546 
14000 4 1.30465 4 0.705544 1.65872 
15000 4 1.3471 4 0.698363 1.63258 
16000 4 1.35563 4 0.691954 1.63391 
17000 4 1.37314 4 0.684573 1.62712 
18000 4 1.30384 4 0.709566 1.65814 
19000 4 1.37212 4 0.688308 1.62022 
20000 4 1.1643 4 0.754668 1.71589 
21000 4 1.19877 4 0.742603 1.70066 
22000 4 1.26006 4 0.722206 1.67912 
23000 4 1.168 4 0.756105 1.71072 
24000 4 1.27361 4 0.725366 1.65901 
25000 4 1.29571 4 0.717323 1.65326 
26000 4 1.26844 4 0.72077 1.67222 
27000 4 1.28563 4 0.706981 1.65786 
28000 4 1.3469 4 0.693766 1.63947 
29000 4 1.1854 4 0.750934 1.70411 
30000 4 1.24646 4 0.732835 1.67509 
31000 4 1.11297 4 0.776214 1.72537 
32000 4 1.12912 4 0.772766 1.71301 
33000 4 1.1414 4 0.765297 1.7202 
34000 4 1.17419 4 0.757541 1.7021 
35000 4 1.19521 4 0.752657 1.684 
36000 4 1.05251 4 0.795174 1.74117 
37000 4 1.07765 4 0.787705 1.73082 
38000 4 1.1522 4 0.764148 1.70928 
39000 4 1.2361 4 0.734846 1.68314 
40000 4 1.2422 4 0.735708 1.67366 
41000 4 1.04962 4 0.794887 1.74433 
42000 4 1.27735 4 0.722494 1.6636 
43000 4 1.12067 4 0.772479 1.72537 
44000 4 1.05331 4 0.792876 1.74691 
45000 4 1.19915 4 0.748923 1.69405 
46000 4 0.926874 4 0.829072 1.78541 
47000 4 1.09905 4 0.780236 1.72939 
48000 4 1.21199 4 0.744614 1.68802 
49000 4 1.19544 4 0.751508 1.6886 
50000 4 1.16283 4 0.761275 1.69951 
51000 4 1.1318 4 0.769606 1.71388 
52000 4 1.08643 4 0.781097 1.74174 
53000 4 1.08021 4 0.785406 1.73829 
54000 4 1.20728 4 0.741166 1.69836 
55000 4 1.20608 4 0.741741 1.69951 
56000 4 1.18031 4 0.749497 1.69865 
57000 4 1.19912 4 0.744901 1.69176 
58000 4 1.03322 4 0.800632 1.74433 
59000 4 1.13454 4 0.771043 1.71215 
60000 4 1.31452 4 0.712152 1.64148 
61000 4 1.13505 4 0.765872 1.72422 
62000 4 1.09855 4 0.776214 1.73887 
63000 4 1.15319 4 0.76501 1.70411 
64000 4 1.02352 4 0.802643 1.74777 
65000 4 0.988913 4 0.80925 1.77506 
66000 4 1.12939 4 0.77133 1.71905 
67000 4 1.2019 4 0.747486 1.6929 
68000 4 1.15298 4 0.76185 1.71502 
69000 4 1.12702 4 0.77133 1.72134 
70000 4 1.29017 4 0.714737 1.6636 
71000 4 1.09746 4 0.77449 1.73887 
72000 4 1.1779 4 0.755817 1.6975 
73000 4 1.23078 4 0.738581 1.67768 
74000 4 1.20855 4 0.735708 1.68974 
75000 4 1.07103 4 0.789716 1.72824 
76000 4 1.11558 4 0.772192 1.72192 
77000 4 1.05496 4 0.788567 1.75524 
78000 4 1.01512 4 0.801494 1.76587 
79000 4 1.10471 4 0.76817 1.73542 
80000 4 1.20983 4 0.73973 1.68946 
81000 4 1.05131 4 0.790577 1.74433 
82000 4 1.00666 4 0.805803 1.76242 
83000 4 1.05552 4 0.790577 1.74461 
84000 4 1.02649 4 0.797472 1.76013 
85000 4 1.02851 4 0.794025 1.76415 
86000 4 1.08513 4 0.780523 1.74346 
87000 4 1.15639 4 0.762712 1.70784 
88000 4 1.09179 4 0.781672 1.73456 
89000 4 1.08296 4 0.781959 1.7337 
90000 4 1.11126 4 0.772192 1.73485 
91000 4 1.17866 4 0.738868 1.70411 
92000 4 1.15503 4 0.76185 1.71072 
93000 4 1.27941 4 0.715599 1.66705 
94000 4 1.25047 4 0.727377 1.67854 
95000 4 1.18002 4 0.754955 1.70181 
96000 4 1.22095 4 0.740017 1.67825 
97000 4 1.16588 4 0.750934 1.71818 
98000 4 1.2787 4 0.721344 1.66418 
99000 4 1.26316 4 0.729101 1.66533 
100000 4 1.10538 4 0.773054 1.73772 
