# Avida tasks data
# Fri Apr  4 17:51:08 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 6 0 
3000 17 3 
4000 3 4 
5000 0 5 
6000 0 0 
7000 0 0 
8000 4 0 
9000 0 0 
10000 0 0 
11000 360 0 
12000 435 0 
13000 491 0 
14000 528 494 
15000 540 822 
16000 628 661 
17000 522 651 
18000 532 818 
19000 476 840 
20000 526 651 
21000 647 625 
22000 482 790 
23000 391 698 
24000 403 695 
25000 402 743 
26000 509 696 
27000 545 766 
28000 508 635 
29000 698 596 
30000 764 616 
31000 723 638 
32000 741 598 
33000 506 522 
34000 790 651 
35000 972 631 
36000 1106 811 
37000 950 864 
38000 941 727 
39000 934 705 
40000 948 818 
41000 708 763 
42000 750 871 
43000 814 916 
44000 795 797 
45000 697 850 
46000 758 835 
47000 710 753 
48000 652 837 
49000 712 712 
50000 625 891 
51000 715 919 
52000 970 869 
53000 907 843 
54000 903 805 
55000 901 719 
56000 794 795 
57000 718 744 
58000 934 771 
59000 671 928 
60000 655 876 
61000 644 804 
62000 698 768 
63000 817 875 
64000 723 637 
65000 950 766 
66000 652 769 
67000 839 737 
68000 744 755 
69000 932 647 
70000 730 627 
71000 725 736 
72000 690 898 
73000 802 694 
74000 805 776 
75000 654 787 
76000 797 707 
77000 824 766 
78000 759 744 
79000 921 695 
80000 916 706 
81000 705 756 
82000 716 975 
83000 895 633 
84000 883 785 
85000 830 839 
86000 945 772 
87000 721 695 
88000 895 852 
89000 769 811 
90000 805 792 
91000 786 756 
92000 937 763 
93000 804 851 
94000 676 753 
95000 740 816 
96000 876 915 
97000 729 1097 
98000 974 853 
99000 987 730 
100000 1032 853 
