# Wed Mar 26 20:09:45 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 2 0.0259482 2 0 0.00258546 
14000 2 0.665032 2 0 0.173226 
15000 2 0.799106 2 0 0.242459 
16000 2 0.684718 2 0 0.182132 
17000 2 0.696516 2 0 0.187644 
18000 2 0.706022 2 0 0.192186 
19000 2 0.690402 2 0 0.18477 
20000 2 0.688439 2 0 0.183855 
21000 2 0.622525 2 0 0.155128 
22000 2 0.653899 2 0 0.168342 
23000 2 0.670187 2 0 0.175524 
24000 2 0.651909 2 0 0.167481 
25000 2 0.643983 2 0 0.16408 
26000 2 0.643196 2 0 0.163746 
27000 2 0.653236 2 0 0.168055 
28000 2 0.580964 2 0 0.138753 
29000 2 0.621931 2 0 0.154885 
30000 2 0.670187 2 0 0.175524 
31000 2 0.687202 2 0 0.183281 
32000 2 0.688439 2 0 0.183855 
33000 2 0.754983 2 0 0.217179 
34000 2 0.868168 2 0 0.289572 
35000 2 0.751782 2 0 0.215455 
36000 2 0.731476 2 0 0.204826 
37000 2 0.707211 2 0 0.192761 
38000 2 0.74639 2 0 0.212583 
39000 2 0.750709 2 0 0.214881 
40000 2 0.711347 2 0 0.194772 
41000 2 0.684095 2 0 0.181844 
42000 2 0.781684 2 0 0.232117 
43000 2 0.787098 2 0 0.235277 
44000 2 0.479832 2 0 0.103448 
45000 2 0.607571 2 0 0.149095 
46000 2 0.639807 2 0 0.16231 
47000 2 0.656652 2 0 0.16954 
48000 2 0.560949 2 0 0.131284 
49000 2 0.537791 2 0 0.122953 
50000 4 0.749581 4 0.0249928 0.180982 
51000 4 0.989856 4 0.167768 0.392991 
52000 4 1.05025 4 0.189601 0.442114 
53000 4 0.985472 4 0.182993 0.413962 
54000 4 1.02527 4 0.208273 0.466533 
55000 4 1.06291 4 0.218615 0.484631 
56000 4 0.996604 4 0.20655 0.453893 
57000 4 0.937379 4 0.188452 0.411663 
58000 4 1.05661 4 0.182706 0.42574 
59000 4 0.960875 4 0.188164 0.415972 
60000 4 1.10918 4 0.191899 0.458202 
61000 4 1.00608 4 0.192473 0.432347 
62000 4 1.03767 4 0.224648 0.489802 
63000 4 1.05438 4 0.218678 0.484195 
64000 4 1.16889 4 0.210572 0.497845 
65000 4 0.950888 4 0.205747 0.442241 
66000 4 0.856453 4 0.180121 0.38466 
67000 4 1.01981 4 0.158862 0.38667 
68000 4 1.05589 4 0.191612 0.442114 
69000 4 0.951099 4 0.16231 0.373456 
70000 4 1.12246 4 0.201666 0.471991 
71000 4 0.973452 4 0.210859 0.456191 
72000 4 1.12935 4 0.196495 0.463373 
73000 4 1.19966 4 0.183568 0.462798 
74000 4 1.1934 4 0.182706 0.465958 
75000 4 1.01867 4 0.195059 0.437518 
76000 4 1.10564 4 0.210572 0.484918 
77000 4 1.05377 4 0.201092 0.458776 
78000 4 1.05373 4 0.194484 0.445849 
79000 4 0.956048 4 0.20339 0.439242 
80000 4 1.15799 4 0.192241 0.466092 
81000 4 1.05215 4 0.183281 0.427463 
82000 4 1.12453 4 0.197644 0.466533 
83000 4 0.928899 4 0.178684 0.394714 
84000 4 1.14237 4 0.178161 0.438218 
85000 4 0.841219 4 0.182132 0.38466 
86000 4 0.947409 4 0.193048 0.420569 
87000 4 1.01852 4 0.197414 0.441379 
88000 4 0.971993 4 0.19454 0.428448 
89000 4 0.986999 4 0.207759 0.452011 
90000 4 0.998239 4 0.212295 0.461649 
91000 4 1.00303 4 0.190805 0.427874 
92000 4 1.02092 4 0.236139 0.5079 
93000 4 1.00448 4 0.211721 0.462223 
94000 4 1.17795 4 0.205688 0.489515 
95000 4 1.07087 4 0.206263 0.473714 
96000 4 1.14409 4 0.211721 0.50474 
97000 4 1.00653 4 0.196495 0.440391 
98000 4 1.02109 4 0.211433 0.464809 
99000 4 0.911304 4 0.19075 0.411376 
100000 4 1.00994 4 0.193623 0.433496 
