# Wed Feb 26 05:20:12 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.010019 2 0 0.000862069 
3000 13 2.47768 13 0.960959 1.97989 
4000 32 1.50169 32 1.90333 3.80666 
5000 29 1.90203 29 2.14716 4.52471 
6000 26 1.67222 26 2.17105 4.59724 
7000 25 1.86396 25 2.15287 4.54496 
8000 27 1.73071 27 2.17462 4.60471 
9000 28 1.57027 28 2.19637 4.66303 
10000 25 1.6578 25 2.18844 4.63775 
11000 25 1.50074 25 2.20666 4.69061 
12000 31 1.55552 31 2.19337 4.66188 
13000 25 1.43468 25 2.2073 4.69319 
14000 25 1.51482 25 2.19701 4.6681 
15000 30 1.56358 30 2.19772 4.66791 
16000 27 1.54501 27 2.19225 4.65556 
17000 28 1.68478 28 2.18427 4.62741 
18000 28 1.65573 28 2.19365 4.64684 
19000 27 1.57989 27 2.18486 4.63861 
20000 26 1.41682 26 2.20707 4.69118 
21000 29 1.61726 29 2.17876 4.61879 
22000 30 1.51817 30 2.18318 4.64023 
23000 29 1.55007 29 2.199 4.66868 
24000 28 1.56903 28 2.1867 4.64091 
25000 25 1.47456 25 2.20182 4.67653 
26000 31 1.74114 31 2.16588 4.5869 
27000 28 1.57576 28 2.1933 4.65546 
28000 27 1.48954 27 2.19388 4.66245 
29000 29 1.40121 29 2.2053 4.69061 
30000 26 1.39067 26 2.2094 4.69569 
31000 26 1.69257 26 2.17868 4.61247 
32000 24 1.52117 24 2.1938 4.65585 
33000 27 1.75057 27 2.16352 4.58001 
34000 28 1.71109 28 2.17284 4.59897 
35000 26 1.43842 26 2.20278 4.67854 
36000 24 1.46072 24 2.19659 4.6705 
37000 26 1.47394 26 2.19616 4.66964 
38000 28 1.65142 28 2.1861 4.63563 
39000 28 1.82599 28 2.17374 4.59695 
40000 26 1.5955 26 2.19814 4.66217 
41000 28 1.93233 28 2.20038 4.67193 
42000 46 2.89517 46 2.20962 4.70784 
43000 41 2.70026 41 2.20653 4.70086 
44000 42 2.6488 42 2.2093 4.70526 
45000 45 2.78555 45 2.20802 4.69626 
46000 46 2.55895 46 2.21502 4.72364 
47000 44 2.74316 44 2.19895 4.68141 
48000 44 2.62431 44 2.21501 4.71847 
49000 33 2.41081 33 2.22721 4.75639 
50000 37 2.52689 37 2.21437 4.71876 
51000 40 2.72466 40 2.18412 4.63908 
52000 42 2.74369 42 2.17685 4.61472 
53000 43 2.50426 43 2.37131 5.31169 
54000 45 2.2073 45 2.39405 5.39494 
55000 39 1.93225 39 2.42456 5.49885 
56000 41 1.96359 41 2.41924 5.48205 
57000 41 2.02029 41 2.41334 5.4717 
58000 32 1.66837 32 2.45576 5.5869 
59000 31 1.73916 31 2.44758 5.55444 
60000 39 1.84809 39 2.44224 5.53691 
61000 36 1.86639 36 2.42595 5.49957 
62000 34 1.75847 34 2.44162 5.54726 
63000 34 1.69442 34 2.44283 5.55674 
64000 34 1.57646 34 2.45817 5.60414 
65000 36 1.6126 36 2.45657 5.60011 
66000 32 1.65228 32 2.46028 5.60758 
67000 34 1.47379 34 2.46309 5.63161 
68000 30 1.32722 30 2.47735 5.67653 
69000 34 1.5765 34 2.46927 5.6297 
70000 35 1.51195 35 2.46608 5.63258 
71000 32 1.45272 32 2.47094 5.64655 
72000 37 1.55586 37 2.46501 5.6231 
73000 30 1.47863 30 2.46705 5.62798 
74000 30 1.42554 30 2.47973 5.66389 
75000 31 1.50836 31 2.46354 5.6231 
76000 40 1.59221 40 2.46388 5.61764 
77000 33 1.62079 33 2.45625 5.59494 
78000 33 1.4703 33 2.46532 5.62989 
79000 27 1.23887 27 2.47942 5.6863 
80000 36 1.38167 36 2.48414 5.68084 
81000 30 1.54047 30 2.46604 5.632 
82000 32 1.63042 32 2.46085 5.61132 
83000 34 1.76218 34 2.45791 5.59121 
84000 38 1.82479 38 2.45305 5.57656 
85000 35 1.5863 35 2.47146 5.64321 
86000 32 1.54857 32 2.47138 5.64407 
87000 31 1.53044 31 2.47288 5.64838 
88000 27 1.39793 27 2.49157 5.69463 
89000 38 1.74209 38 2.45818 5.59265 
90000 31 1.73373 31 2.4547 5.58604 
91000 31 1.66558 31 2.47173 5.63373 
92000 31 1.87379 31 2.43619 5.53031 
93000 35 1.81215 35 2.44674 5.55587 
94000 38 1.80318 38 2.44752 5.56248 
95000 32 1.76823 32 2.45405 5.57545 
96000 37 1.96693 37 2.43192 5.50618 
97000 35 2.08868 35 2.43473 5.49957 
98000 35 1.76256 35 2.45449 5.58001 
99000 34 1.69973 34 2.45607 5.59397 
100000 32 1.55733 32 2.46 5.60902 
