# Fri Mar 21 04:12:51 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.028401 2 0 0.00287356 
3000 2 0.266535 2 0 0.0454023 
4000 2 0.0128813 2 0 0.00114943 
5000 2 0.0209222 2 0 0.00201207 
6000 1 0 1 0 0 
7000 2 0.0128813 2 0 0.00114943 
8000 2 0.0183127 2 0 0.00172414 
9000 3 0.348855 3 0 0.062931 
10000 4 1.03167 4 0 0.237931 
11000 5 1.23311 5 0.000574713 0.278161 
12000 5 1.33419 5 0.0241379 0.297126 
13000 8 1.57654 8 0.0330948 0.366092 
14000 6 1.52866 6 0.0390805 0.369828 
15000 9 2.05855 9 0.0445402 0.518966 
16000 9 1.99372 9 0.0747126 0.524713 
17000 9 2.12132 9 0.0744253 0.526724 
18000 9 2.09267 9 0.141547 0.558621 
19000 10 2.06605 10 0.0971264 0.491954 
20000 9 2.05786 9 0.0956897 0.506897 
21000 11 1.92174 11 0.0780257 0.454885 
22000 8 2.08077 8 0.111782 0.546264 
23000 8 1.93432 8 0.146264 0.513506 
24000 8 1.94534 8 0.108046 0.500287 
25000 8 2.01227 8 0.10977 0.522989 
26000 9 2.12686 9 0.0939655 0.545115 
27000 8 1.99129 8 0.0893678 0.511207 
28000 10 1.99833 10 0.127999 0.510632 
29000 10 2.25779 10 0.203027 0.644828 
30000 10 2.24254 10 0.2375 0.668966 
31000 10 2.2489 10 0.229708 0.666954 
32000 10 2.13833 10 0.213893 0.638218 
33000 10 2.1899 10 0.153031 0.567816 
34000 10 2.06008 10 0.171906 0.568966 
35000 11 2.2048 11 0.234144 0.663506 
36000 11 2.21855 11 0.245045 0.656322 
37000 10 2.22454 10 0.234902 0.655747 
38000 12 2.14379 12 0.233553 0.650575 
39000 11 2.20681 11 0.196928 0.617816 
40000 11 2.17634 11 0.232358 0.632759 
41000 11 2.09099 11 0.174935 0.550862 
42000 11 2.13572 11 0.191895 0.602586 
43000 10 1.84779 10 0.160779 0.528448 
44000 9 2.12633 9 0.141181 0.575453 
45000 8 1.93811 8 0.174138 0.570115 
46000 9 2.06794 9 0.166092 0.568678 
47000 10 2.0976 10 0.211554 0.633046 
48000 10 2.10756 10 0.175575 0.603448 
49000 13 2.40179 13 0.146123 0.62931 
50000 12 2.21801 12 0.135959 0.61397 
51000 14 2.68586 14 0.167241 0.715805 
52000 14 2.76152 14 0.16947 0.720897 
53000 15 2.7637 15 0.195977 0.73908 
54000 15 2.7851 15 0.160345 0.70431 
55000 15 2.67916 15 0.175168 0.693103 
56000 15 2.78636 15 0.14569 0.701149 
57000 12 2.73181 12 0.149713 0.68908 
58000 13 2.80756 13 0.139943 0.703161 
59000 14 2.81636 14 0.180747 0.735632 
60000 16 2.7171 16 0.136782 0.671264 
61000 15 2.66753 15 0.167529 0.69454 
62000 15 2.62936 15 0.128448 0.645977 
63000 17 2.78544 17 0.223956 0.766379 
64000 15 2.70883 15 0.184776 0.718678 
65000 16 2.90675 16 0.269313 0.801724 
66000 13 2.67943 13 0.185632 0.693966 
67000 14 2.76154 14 0.18477 0.706034 
68000 13 2.64272 13 0.161782 0.673851 
69000 14 2.62644 14 0.178329 0.686207 
70000 15 2.69866 15 0.176724 0.685345 
71000 17 2.83976 17 0.258771 0.776947 
72000 16 2.847 16 0.287069 0.816954 
73000 17 3.01089 17 0.251247 0.827011 
74000 20 3.04953 20 0.300267 0.853161 
75000 19 2.97478 19 0.362906 0.91408 
76000 21 3.10899 21 0.327279 0.884195 
77000 19 2.96031 19 0.311429 0.847126 
78000 19 3.01958 19 0.277011 0.834195 
79000 16 3.00187 16 0.299713 0.867529 
80000 17 2.98255 17 0.272918 0.83908 
81000 14 3.00084 14 0.217241 0.818678 
82000 15 2.97898 15 0.245858 0.882759 
83000 14 2.91292 14 0.264655 0.843678 
84000 18 3.06478 18 0.289699 0.908333 
85000 15 2.83441 15 0.194161 0.758046 
86000 19 3.09435 19 0.274877 0.903736 
87000 17 3.02461 17 0.270004 0.902586 
88000 18 3.15627 18 0.245323 0.921264 
89000 20 3.1294 20 0.277475 0.931897 
90000 21 3.06436 21 0.25285 0.912644 
91000 18 3.00619 18 0.26352 0.895977 
92000 18 3.01321 18 0.284008 0.918103 
93000 20 3.03876 20 0.270422 0.913506 
94000 18 2.96809 18 0.291219 0.933908 
95000 20 3.08334 20 0.313133 0.947111 
96000 20 3.20099 20 0.338709 0.952874 
97000 16 3.17844 16 0.408815 1.04711 
98000 18 3.22474 18 0.317878 0.975 
99000 17 3.20877 17 0.366718 1.02845 
100000 17 3.16039 17 0.323666 0.933046 
