# Sun Mar 30 14:11:16 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 2 0.496519 2 0 0.108877 
23000 2 0.740493 2 0 0.209483 
24000 2 0.700033 2 0 0.189313 
25000 2 0.712752 2 0 0.195458 
26000 2 0.724106 2 0 0.201092 
27000 2 0.757103 2 0 0.218328 
28000 2 0.665032 2 0 0.173226 
29000 2 0.732153 2 0 0.205172 
30000 2 0.720662 2 0 0.199368 
31000 2 0.732599 2 0 0.205401 
32000 2 0.720086 2 0 0.199081 
33000 2 0.683471 2 0 0.181557 
34000 2 0.679083 2 0 0.179546 
35000 2 0.641843 2 0 0.163172 
36000 2 0.666971 2 0 0.174088 
37000 2 0.628811 2 0 0.157713 
38000 2 0.657199 2 0 0.169779 
39000 2 0.700033 2 0 0.189313 
40000 2 0.689056 2 0 0.184142 
41000 2 0.685454 2 0 0.182471 
42000 2 0.677822 2 0 0.178972 
43000 2 0.678453 2 0 0.179259 
44000 2 0.756044 2 0 0.217754 
45000 2 0.713109 2 0 0.195633 
46000 2 0.74759 2 0 0.213218 
47000 2 0.788074 2 0 0.235852 
48000 2 0.71893 2 0 0.198506 
49000 2 0.79195 2 0 0.23815 
50000 2 0.752317 2 0 0.215743 
51000 2 0.821914 2 0 0.256823 
52000 2 0.692743 2 0 0.185866 
53000 2 0.689056 2 0 0.184142 
54000 2 0.667616 2 0 0.174375 
55000 2 0.703636 2 0 0.191037 
56000 2 0.726387 2 0 0.202241 
57000 2 0.768564 2 0 0.224648 
58000 2 0.774676 2 0 0.228095 
59000 2 0.725818 2 0 0.201953 
60000 2 0.693966 2 0 0.186441 
61000 2 0.693355 2 0 0.186153 
62000 2 0.684718 2 0 0.182132 
63000 2 0.653236 2 0 0.168055 
64000 2 0.674655 2 0 0.177535 
65000 2 0.662434 2 0 0.172077 
66000 2 0.720662 2 0 0.199368 
67000 2 0.669546 2 0 0.175237 
68000 2 0.681596 2 0 0.180695 
69000 2 0.690903 2 0 0.185004 
70000 2 0.677822 2 0 0.178972 
71000 2 0.672745 2 0 0.176673 
72000 2 0.623928 2 0 0.155702 
73000 2 0.690903 2 0 0.185004 
74000 2 0.682222 2 0 0.180982 
75000 2 0.697009 2 0 0.187877 
76000 2 0.693355 2 0 0.186153 
77000 2 0.713694 2 0 0.195921 
78000 2 0.721238 2 0 0.199655 
79000 2 0.759737 2 0 0.219764 
80000 2 0.702438 2 0 0.190463 
81000 2 0.705541 2 0 0.191954 
82000 2 0.704831 2 0 0.191612 
83000 2 0.65654 2 0 0.169492 
84000 2 0.68534 2 0 0.182419 
85000 2 0.679083 2 0 0.179546 
86000 2 0.701237 2 0 0.189888 
87000 2 0.650578 2 0 0.166906 
88000 2 0.662546 2 0 0.172126 
89000 2 0.658512 2 0 0.170353 
90000 2 0.662434 2 0 0.172077 
91000 2 0.679712 2 0 0.179833 
92000 2 0.671468 2 0 0.176099 
93000 2 0.670828 2 0 0.175812 
94000 2 0.695794 2 0 0.187302 
95000 2 0.725818 2 0 0.201953 
96000 2 0.663085 2 0 0.172364 
97000 2 0.678453 2 0 0.179259 
98000 2 0.704831 2 0 0.191612 
99000 2 0.686582 2 0 0.182993 
100000 2 0.710759 2 0 0.194484 
