# Avida Average Data
# Wed Feb 19 13:08:44 2014
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 47 189 0 0 50 50 47 3600 1 1 0 0 0 0 0 
1000 49.2006 162.73 0.313642 0 53.0778 52.8294 49.2656 2.46001 0.126424 0.100028 10.1456 186.105 -8.47587 0 0.187508 
2000 48.787 125.966 0.391107 0 52.4949 52.2409 48.7127 2.49066 0.158377 0.12309 18.3187 445.495 -7.96727 0 0.237081 
3000 48.6292 114.974 0.423627 0 52.9386 52.6911 48.5875 2.53343 0.170833 0.135278 28.83 718.759 -11.8396 0 0.265062 
4000 49.2758 112.058 0.443588 0 53.5814 53.395 49.2019 2.59366 0.185278 0.148611 41.8056 1010.24 -5.70019 0 0.279338 
5000 49.9949 113.452 0.444754 0 53.8103 53.6014 49.9456 2.55682 0.165556 0.126389 50.4475 1287.2 -6.4338 0 0.282006 
6000 50.4203 114.496 0.445513 0 54.0136 53.8067 50.3775 2.48105 0.175 0.139722 61.2967 1561.91 -12.9135 0 0.281647 
7000 50.9534 114.758 0.447991 0 54.3272 54.1278 50.9181 2.54597 0.176111 0.139722 70.7433 1834.78 -15.71 0 0.28357 
8000 51.8936 116.363 0.450351 0 54.7994 54.53 51.8997 2.5 0.165278 0.131944 81.7006 2106.84 -12.5933 0 0.284763 
9000 52.1566 117.445 0.451343 0 55.0153 54.8378 52.0561 2.45734 0.161944 0.121944 90.7303 2377.76 -5.99499 0 0.287336 
10000 52.5747 117.598 0.456411 0 55.2931 55.0606 52.2667 2.45833 0.167269 0.129203 100.004 2651.54 -4.9069 0 0.288742 
11000 52.764 117.239 0.456533 0 55.516 55.314 52.4551 2.48721 0.167547 0.132259 108.675 2932.38 -13.306 0 0.290442 
12000 52.9273 117.516 0.456817 0 55.6072 55.3647 52.6189 2.48447 0.169444 0.1325 116.197 3212.79 -33.3269 0 0.290553 
13000 53.043 116.979 0.457074 0 55.8889 55.6033 52.73 2.40803 0.166944 0.123333 123.323 3490.82 -33.4667 0 0.290801 
14000 53.2474 118.692 0.456334 0 55.8278 55.6086 52.8533 2.40803 0.164722 0.126111 131.219 3769.32 -33.2468 0 0.290703 
15000 53.1735 120.624 0.453164 0 55.5686 55.3589 52.6172 2.37467 0.159444 0.1175 138.359 4065.77 -42.5787 0 0.289653 
16000 53.3631 118.526 0.456193 0 55.6523 55.4805 52.8296 2.54455 0.174819 0.136187 144.777 4346.26 -41.1077 0 0.289971 
17000 53.8471 119.5 0.456342 0 56.3711 56.0469 53.4017 2.38885 0.175278 0.134444 146.68 4642.54 -50.1299 0 0.292521 
18000 54.4395 120.891 0.455962 0 56.6972 56.3536 53.8628 2.45734 0.165556 0.128333 157.176 4919.37 -49.3964 0 0.292155 
19000 54.1919 120.119 0.455264 0 56.3908 55.9811 53.7178 2.38095 0.153333 0.118056 161.251 5206.92 -58.8874 0 0.292613 
20000 54.1792 120.891 0.453676 0 56.1156 55.6946 53.6907 2.34463 0.164212 0.123368 168.017 5496.28 -59.842 0 0.292497 
21000 54.6754 123.708 0.44928 0 56.868 56.4143 54.1559 2.25078 0.162545 0.120311 179.668 5773.13 -52.8629 0 0.291756 
22000 55.3225 123.905 0.453645 0 57.3894 57.0969 54.7442 2.31362 0.148056 0.110278 190.386 6046.08 -50.5637 0 0.294886 
23000 54.8955 121.586 0.457394 0 57.2375 56.8308 54.3736 2.32258 0.1625 0.121111 203.212 6314.14 -50.818 0 0.296755 
24000 55.0502 121.821 0.459589 0 58.0036 57.6339 54.5553 2.23881 0.162778 0.119444 224.317 6578.8 -77.0143 0 0.300432 
25000 55.0227 120.139 0.465803 0 58.3444 57.9344 54.6108 2.18579 0.16 0.116944 242.116 6855.55 -100.432 0 0.304143 
26000 55.0261 118.149 0.473955 0 57.8014 57.4081 54.6008 2.23602 0.167222 0.122778 256.697 7137.15 -116.973 0 0.307881 
27000 54.8967 118.423 0.47027 0 58.5861 58.1281 54.4839 2.16216 0.17 0.122778 267.359 7412.63 -121.809 0 0.308372 
28000 54.7313 117.896 0.471725 0 57.9819 57.5456 54.485 2.1365 0.165833 0.118611 276.985 7690.71 -117.433 0 0.308298 
29000 55.147 117.741 0.474117 0 57.9222 57.6022 54.9117 2.26986 0.159722 0.112222 286.331 7965.5 -131.506 0 0.306481 
30000 56.1668 120.025 0.473898 0 59.0367 58.68 55.9617 2.24719 0.163333 0.114167 301.704 8243.06 -126.911 0 0.305822 
31000 56.9351 119.806 0.48008 0 59.8689 59.4053 56.6172 2.20859 0.17 0.120833 316.958 8514.04 -120.655 0 0.311347 
32000 57.978 121.889 0.481874 0 61.3123 60.8497 57.8191 2.2354 0.161712 0.117255 331.709 8785.19 -125.685 0 0.311286 
33000 58.4669 122.77 0.48196 0 61.9278 61.5217 58.4469 2.16606 0.165 0.116667 346.819 9051.62 -128.533 0 0.313221 
34000 57.3739 120.821 0.481323 0 61.0778 60.575 57.3603 2.1327 0.168333 0.119167 357.717 9319.6 -131.825 0 0.311978 
35000 57.3225 119.511 0.486013 0 60.6492 60.1711 57.3217 2.32408 0.158056 0.121389 373.203 9586.62 -130.413 0 0.312023 
36000 58.6201 119.976 0.493606 0 62.0481 61.3583 58.6883 2.18579 0.151944 0.113611 387.726 9863.75 -125.514 0 0.317704 
37000 59.3408 122.162 0.493724 0 63.2967 62.7733 59.3328 2.16737 0.160278 0.114444 405.436 10131.8 -133.773 0 0.31805 
38000 58.5832 120.098 0.493682 0 62.0986 61.4592 58.5833 2.21402 0.156667 0.110833 416.638 10400.2 -130.941 0 0.31886 
39000 59.6317 122.298 0.493091 0 63.3567 62.8356 59.6294 2.18579 0.154444 0.113611 430.149 10666.9 -123.391 0 0.317634 
40000 59.9241 122.839 0.491584 0 64.1669 63.4725 59.8581 2.1102 0.155 0.11 445.361 10933.5 -114.542 0 0.319136 
41000 60.2835 123.409 0.493948 0 64.0039 63.3881 60.2519 2.04662 0.159722 0.116944 458.384 11193.9 -115.239 0 0.319256 
42000 60.5068 124.266 0.492137 0 64.5194 63.7306 60.49 2.11392 0.165556 0.123333 475.381 11455.2 -105.171 0 0.318157 
43000 60.6514 124.276 0.491184 0 64.6772 64.0714 60.6733 2.09059 0.15 0.106389 487.375 11713.8 -102.42 0 0.316471 
44000 60.4932 124.73 0.490699 0 64.7538 64.2228 60.5124 2.0672 0.14643 0.105585 506.856 11973.8 -100.153 0 0.316706 
45000 60.2061 125.588 0.487039 0 64.8333 64.1922 60.1958 2.05011 0.1525 0.103611 515.355 12231.8 -109.34 0 0.315566 
46000 60.2709 125.786 0.489084 0 64.5061 63.9219 60.2417 2.13144 0.158056 0.1125 523.009 12497 -111.471 0 0.318551 
47000 89.254 163.996 0.532191 0 95.8092 94.37 89.2003 1.72331 0.114167 0.0613889 560.319 12757.1 -117.516 0 0.327921 
48000 193.289 315.103 0.609508 0 206.242 203.306 193.21 1.23288 0.0608333 0.0113889 663.06 12931.9 -116.308 0 0.368973 
49000 262.685 415.785 0.638966 0 278.712 274.826 262.103 1.09422 0.0513889 0.00694444 730.753 13033.6 -118.756 0 0.39573 
50000 291.898 451.171 0.659049 0 308.801 303.086 288.503 1.1149 0.0463889 0.00638889 762.311 13112.4 -120.795 0 0.40962 
51000 328.908 509.195 0.657158 0 345.337 339.219 324.726 1.10735 0.0358333 0.00666667 789.382 13178.4 -118.439 0 0.403456 
52000 364.734 565.843 0.651989 0 386.542 378.35 359.841 1.08761 0.0330556 0.00361111 817.34 13237.9 -117.194 0 0.40454 
53000 364.7 574.507 0.647393 0 387.681 380.42 359.356 1.10735 0.0291667 0.00638889 832.866 13300.2 -112.453 0 0.397758 
54000 396.86 630.775 0.642021 0 420.921 411.954 389.358 1.10396 0.0341667 0.005 858.502 13352.2 -107.689 0 0.387416 
55000 394.343 627.059 0.642503 0 419.914 410.425 387.385 1.12747 0.0216667 0.00416667 870.39 13409.7 -109.901 0 0.388461 
56000 413.986 660.107 0.644864 0 437.048 428.161 405.546 1.14759 0.0288889 0.00583333 884.608 13467.7 -110.183 0 0.385762 
