# Mon Mar 31 14:19:39 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 4 0.136973 4 0.00172364 0.0180982 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 2 0.0128781 2 0 0.0011491 
8000 4 0.146498 4 0 0.0172364 
9000 4 0.45261 4 0 0.0925022 
10000 3 0.587001 3 0.000861821 0.139041 
11000 3 0.649665 3 0 0.16231 
12000 5 0.797967 5 0.0011491 0.231255 
13000 3 0.880095 3 0 0.239943 
14000 3 0.710992 3 0 0.19075 
15000 3 0.69584 3 0 0.185866 
16000 5 0.892685 5 0.0324619 0.230968 
17000 5 0.778777 5 0.00172364 0.207986 
18000 3 0.606223 3 0.000287274 0.147659 
19000 2 0.625328 2 0 0.156277 
20000 4 1.20607 4 0.0922414 0.343391 
21000 9 1.57726 9 0.0838839 0.417122 
22000 9 2.47408 9 0.196552 0.703161 
23000 13 2.87431 13 0.266303 0.819305 
24000 13 2.65028 13 0.234703 0.73657 
25000 13 2.47961 13 0.261999 0.738868 
26000 12 2.70197 12 0.293966 0.883046 
27000 12 2.45341 12 0.220115 0.700287 
28000 12 2.66454 12 0.234128 0.800057 
29000 13 2.72999 13 0.278081 0.802356 
30000 14 2.7242 14 0.289285 0.814134 
31000 14 2.70056 14 0.20023 0.740592 
32000 14 2.85068 14 0.291159 0.84454 
33000 15 2.73543 15 0.272809 0.802643 
34000 15 2.82959 15 0.315159 0.862683 
35000 17 2.80277 17 0.304247 0.84401 
36000 16 2.73876 16 0.268131 0.767596 
37000 18 2.7783 18 0.337494 0.843723 
38000 14 2.63496 14 0.386207 0.909195 
39000 15 2.50943 15 0.289979 0.773054 
40000 16 2.81403 16 0.311926 0.843723 
41000 13 2.73702 13 0.26975 0.802643 
42000 13 2.64227 13 0.242296 0.778736 
43000 13 2.62757 13 0.281528 0.830508 
44000 12 2.68977 12 0.281034 0.857759 
45000 13 2.68717 13 0.249354 0.794312 
46000 14 2.72079 14 0.230779 0.789716 
47000 14 2.585 14 0.265517 0.788506 
48000 13 2.80951 13 0.31108 0.847458 
49000 15 2.6846 15 0.261934 0.766446 
50000 18 3.05483 18 0.559092 1.22356 
51000 18 3.08286 18 0.607158 1.29618 
52000 18 3.10783 18 0.544162 1.2166 
53000 20 3.58882 20 0.642577 1.42603 
54000 24 3.4642 24 0.771477 1.65326 
55000 20 3.32456 20 0.640814 1.46941 
56000 19 3.53598 19 0.705962 1.61994 
57000 25 3.64007 25 0.722834 1.66791 
58000 22 3.51706 22 0.742633 1.71876 
59000 24 3.54511 24 0.675136 1.57713 
60000 27 2.7456 27 1.76744 3.53707 
61000 27 2.93865 27 1.7228 3.44125 
62000 28 2.8879 28 1.74912 3.4921 
63000 32 2.86922 32 1.72391 3.4424 
64000 30 3.17795 30 1.78389 3.5915 
65000 35 3.59192 35 1.76939 3.56047 
66000 38 3.49621 38 1.7678 3.57529 
67000 35 3.28706 35 1.77684 3.61017 
68000 40 3.51985 40 1.76003 3.5372 
69000 37 3.53644 37 1.69947 3.40793 
70000 39 3.40238 39 1.78016 3.58834 
71000 38 3.46623 38 1.64886 3.33793 
72000 43 3.525 43 1.63671 3.26782 
73000 44 3.62056 44 1.64947 3.30192 
74000 42 3.88291 42 1.66755 3.35162 
75000 47 3.97797 47 1.66131 3.34167 
76000 42 3.90738 42 1.62445 3.2597 
77000 43 3.692 43 1.62994 3.24907 
78000 41 3.69639 41 1.59944 3.15517 
79000 51 4.13109 51 1.55327 3.06466 
80000 51 4.15133 51 1.57457 3.19138 
81000 44 4.00383 44 1.51908 3.07845 
82000 45 4.02101 45 1.63035 3.29331 
83000 48 4.17745 48 1.61568 3.25287 
84000 49 4.07996 49 1.59788 3.20368 
85000 44 3.83693 44 1.49616 3.01034 
86000 49 3.9902 49 1.56218 3.16695 
87000 49 4.10142 49 1.48497 2.98908 
88000 48 4.04698 48 1.54649 3.11232 
89000 54 4.15418 54 1.4955 3.0158 
90000 51 3.99805 51 1.49427 3.00661 
91000 51 4.16303 51 1.49436 3.0046 
92000 44 4.08142 44 1.4983 2.99397 
93000 43 3.72334 43 1.55155 3.10457 
94000 47 4.11147 47 1.55291 3.10342 
95000 50 4.06283 50 1.60464 3.21431 
96000 48 4.22221 48 1.53363 3.06033 
97000 47 3.98406 47 1.57354 3.16293 
98000 47 3.99225 47 1.56773 3.11552 
99000 47 3.99175 47 1.56167 3.09451 
100000 50 3.9458 50 1.52556 3.03763 
