# Sun Mar  2 11:44:37 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 5 1.34819 5 0.000861821 0.432922 
4000 11 1.97934 11 0.830221 1.80121 
5000 20 1.72427 20 1.49106 2.85283 
6000 27 1.97262 27 2.03708 4.25862 
7000 18 0.97592 18 2.23343 4.78167 
8000 20 0.986661 20 2.23069 4.77557 
9000 22 0.972476 22 2.22256 4.76357 
10000 20 0.88449 20 2.2398 4.80092 
11000 23 1.02314 23 2.22868 4.76961 
12000 30 1.83644 30 2.22667 4.76329 
13000 36 1.82589 36 2.23413 4.79598 
14000 33 1.32968 33 2.21843 4.76128 
15000 29 1.13518 29 2.23043 4.79058 
16000 32 1.176 32 2.24347 4.81701 
17000 30 1.17849 30 2.22995 4.79173 
18000 33 1.18603 33 2.2316 4.79029 
19000 33 1.06317 33 2.24593 4.8262 
20000 30 1.1643 30 2.23637 4.80034 
21000 31 1.21684 31 2.22991 4.79058 
22000 35 1.16327 35 2.24991 4.82361 
23000 26 1.06387 26 2.25132 4.82505 
24000 33 1.15846 33 2.22956 4.78483 
25000 34 1.1173 34 2.24932 4.82132 
26000 32 1.19449 32 2.22869 4.77679 
27000 32 1.16608 32 2.23598 4.78972 
28000 28 1.2601 28 2.23006 4.77557 
29000 33 1.16637 33 2.2226 4.77392 
30000 26 1.14514 26 2.22322 4.7719 
31000 32 1.20264 32 2.2356 4.7877 
32000 30 1.09028 30 2.24079 4.80753 
33000 29 1.06005 29 2.23771 4.80379 
34000 24 1.12829 24 2.23835 4.80149 
35000 29 0.963621 29 2.2591 4.84861 
36000 28 1.07486 28 2.24191 4.80402 
37000 31 1.02125 31 2.24729 4.81959 
38000 31 1.14622 31 2.2453 4.81155 
39000 31 1.03319 31 2.24494 4.81327 
40000 33 1.10986 33 2.23952 4.80264 
41000 27 1.01649 27 2.2467 4.81897 
42000 29 1.0137 29 2.25101 4.8285 
43000 26 1.04117 26 2.24564 4.81816 
44000 34 1.02288 34 2.23967 4.80666 
45000 30 0.998479 30 2.25026 4.82993 
46000 28 1.03777 28 2.24169 4.8104 
47000 27 1.11013 27 2.23912 4.80293 
48000 30 1.18253 30 2.22242 4.77018 
49000 32 1.02877 32 2.24845 4.83223 
50000 27 1.0613 27 2.24758 4.8239 
51000 30 0.926648 30 2.25261 4.83625 
52000 29 1.0746 29 2.24539 4.82184 
53000 30 1.01521 30 2.25212 4.83166 
54000 31 1.15869 31 2.23172 4.79023 
55000 34 1.12915 34 2.23843 4.80092 
56000 25 1.02708 25 2.23629 4.80465 
57000 27 0.980916 27 2.25135 4.83625 
58000 28 1.14361 28 2.22661 4.78311 
59000 28 1.14323 28 2.22857 4.78167 
60000 30 1.10804 30 2.24247 4.8081 
61000 38 1.77365 38 2.28938 5.00431 
62000 30 1.17729 30 2.48192 5.7044 
63000 30 1.12416 30 2.49813 5.73793 
64000 31 1.18895 31 2.48397 5.70813 
65000 32 1.17217 32 2.49129 5.71962 
66000 34 1.23622 34 2.46945 5.67509 
67000 27 1.01161 27 2.49194 5.73743 
68000 33 1.06789 33 2.49012 5.72738 
69000 27 0.982551 27 2.49533 5.74404 
70000 32 1.05699 32 2.71934 6.70957 
71000 30 1.02544 30 2.71709 6.70698 
72000 27 0.856406 27 2.72955 6.75057 
73000 37 1.06465 37 2.72009 6.71215 
74000 31 0.979525 31 2.71357 6.7046 
75000 31 0.990213 31 2.72663 6.72759 
76000 33 0.931599 33 2.72522 6.73485 
77000 37 0.955842 37 2.72319 6.72968 
78000 32 1.06594 32 2.71091 6.68687 
79000 34 1.01339 34 2.7251 6.72565 
80000 36 1.15098 36 2.71673 6.69348 
81000 33 1.01729 33 2.72117 6.72278 
82000 33 1.10531 33 2.71987 6.7044 
83000 41 1.4865 41 2.60246 6.33381 
84000 42 1.50369 42 2.59583 6.3296 
85000 38 1.42617 38 2.59604 6.33611 
86000 40 1.55229 40 2.58196 6.28268 
87000 38 1.43495 38 2.59957 6.32835 
88000 43 1.48906 43 2.59782 6.32548 
89000 40 1.48661 40 2.57866 6.28592 
90000 39 1.60574 39 2.58986 6.28908 
91000 42 1.68181 42 2.58158 6.24461 
92000 35 1.73369 35 2.57215 6.1942 
93000 36 1.7623 36 2.56339 6.17299 
94000 44 1.84264 44 2.56495 6.17759 
95000 41 1.78694 41 2.54642 6.13473 
96000 41 1.80357 41 2.5545 6.15168 
97000 39 1.6339 39 2.57683 6.23183 
98000 38 1.74022 38 2.57362 6.19707 
99000 42 1.72333 42 2.56759 6.19253 
100000 40 1.61001 40 2.58681 6.24993 
