# Avida time data
# Tue Feb 25 19:49:45 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 104430 
1000 20.7096 197.978 104430 
2000 41.9359 463.905 104430 
3000 63.292 750.816 104370 
4000 84.0576 1026.75 104430 
5000 104.43 1302.06 104400 
6000 123.809 1599.69 104430 
7000 142.17 1895.39 104430 
8000 159.349 2227.81 104430 
9000 175.195 2524.18 104400 
10000 191.001 2814.26 104430 
11000 206.727 3114.73 104430 
12000 222.466 3393.92 104430 
13000 238.106 3695.66 104430 
14000 253.408 4068.5 104430 
15000 268.241 4397.94 104400 
16000 282.763 4694.71 104430 
17000 295.602 5154.73 104430 
18000 307.76 5482.88 104430 
19000 319.866 5794.07 104430 
20000 331.897 6095.41 104430 
21000 343.486 6528.68 104400 
22000 353.923 6942.37 104400 
23000 364.113 7275.92 104430 
24000 372.99 7639.51 104430 
25000 381.065 7957.22 104430 
26000 389.121 8280.96 104400 
27000 397.225 8618.67 104430 
28000 405.286 8982.64 104430 
29000 413.129 9404.93 104430 
30000 420.832 9785.14 104400 
31000 428.527 10160 104430 
32000 436.278 10472.1 104430 
33000 444.043 10835.5 104400 
34000 451.768 11206.6 104430 
35000 459.471 11565.6 104430 
36000 467.146 11852.7 104430 
37000 474.919 12278.1 104430 
38000 481.9 12647.9 104430 
39000 488.522 13022.7 104430 
40000 495.061 13501.9 104400 
41000 501.367 13951.2 104400 
42000 507.601 14651.5 104430 
43000 513.829 15365.3 104430 
44000 520.064 16133 104400 
45000 526.137 16747.2 104430 
46000 532.235 17520.5 104430 
47000 538.358 17970 104430 
48000 544.494 18539.9 104430 
49000 550.681 19212.1 104430 
50000 556.814 19986.4 104430 
51000 562.986 21051.1 104400 
52000 569.204 21667.7 104400 
53000 575.381 22356.6 104430 
54000 581.528 23138.5 104430 
55000 587.624 24385.7 104430 
56000 593.682 24659.1 104430 
57000 599.773 25338.4 104370 
58000 605.927 25954 104430 
59000 612.1 27845.6 104430 
60000 618.294 29176.9 104430 
61000 624.559 29890.1 104430 
62000 630.777 30247.5 104430 
63000 637.025 31605.3 104430 
64000 643.325 31780.2 104430 
65000 649.646 32388.1 104430 
66000 656.007 33549.6 104430 
67000 662.446 34257.7 104430 
68000 668.944 34851.4 104430 
69000 675.43 35259.5 104400 
70000 681.882 35748.7 104430 
71000 688.315 36532.9 104400 
72000 694.676 36892.4 104430 
73000 701.029 37554.6 104430 
74000 707.463 38061.5 104430 
75000 713.9 38437.9 104430 
76000 720.394 39286.3 104430 
77000 726.879 39405.7 104430 
78000 733.37 40258.2 104430 
79000 739.906 40698.2 104430 
80000 746.416 41019.3 104430 
81000 752.888 42192.4 104430 
82000 759.344 43295 104430 
83000 765.783 43876.6 104430 
84000 772.213 44591.7 104430 
85000 778.664 45194.7 104430 
86000 785.147 45570 104430 
87000 791.618 46075.4 104430 
88000 798.133 46325.3 104430 
89000 804.684 47442.4 104430 
90000 811.23 48261.2 104430 
91000 817.774 49249 104430 
92000 824.24 49491.2 104430 
93000 830.598 49968.4 104430 
94000 836.98 50397.3 104430 
95000 843.412 51025.5 104430 
96000 849.829 51371.5 104430 
97000 856.207 51717.6 104370 
98000 862.555 52608 104370 
99000 868.818 52749.5 104400 
100000 875.112 54834.5 104430 
