# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
61842362,53,51,-1,-1,1
61838046,22,43,-1,-1,2
61845072,22,15,-1,-1,1
61838375,36,3,-1,-1,7
61842937,5,5,-1,-1,6
61839035,32,18,-1,-1,0
61844759,31,28,-1,-1,0
61840415,15,12,-1,-1,6
61842199,14,6,-1,-1,1
61841509,31,35,-1,-1,2
61841463,23,17,-1,-1,2
61841986,12,52,-1,-1,6
61844344,10,51,-1,-1,2
61845651,33,24,-1,-1,6
61844631,22,36,-1,-1,6
61842654,24,3,-1,-1,6
61845354,27,42,-1,-1,3
61845327,1,16,-1,-1,7
61845388,5,55,-1,-1,1
61835883,45,6,-1,-1,1
61839665,32,25,-1,-1,3
61843690,15,53,-1,-1,3
61842274,54,0,-1,-1,4
61843030,30,35,-1,-1,7
61838754,54,38,-1,-1,0
61841584,10,13,-1,-1,1
61842712,44,20,-1,-1,1
61845289,27,4,-1,-1,3
61839599,29,20,-1,-1,6
61842430,34,17,-1,-1,3
61842296,12,31,-1,-1,7
61843607,57,11,-1,-1,1
61830882,26,24,-1,-1,3
61845446,42,43,-1,-1,1
61842281,33,50,-1,-1,2
61840468,18,43,-1,-1,3
61844916,54,12,-1,-1,1
61838382,52,16,-1,-1,1
61839861,12,45,-1,-1,5
61844525,16,11,-1,-1,6
61833320,47,33,-1,-1,3
61844261,34,11,-1,-1,0
61834708,58,38,-1,-1,4
61844214,23,1,-1,-1,7
61839469,38,0,-1,-1,2
61840111,34,4,-1,-1,6
61840815,42,35,-1,-1,2
61842260,54,45,-1,-1,0
61845260,57,7,-1,-1,0
61844105,7,5,-1,-1,1
61833017,26,49,-1,-1,5
61844738,0,13,-1,-1,4
61843423,28,21,-1,-1,1
61842357,25,25,-1,-1,7
61845021,19,35,-1,-1,7
61842546,25,53,-1,-1,4
61845701,50,2,-1,-1,6
61844430,47,48,-1,-1,1
61832820,52,24,-1,-1,0
61845069,39,34,-1,-1,4
61845024,17,11,-1,-1,5
61844834,32,6,-1,-1,7
61844354,9,12,-1,-1,1
61845560,58,12,-1,-1,0
61843446,9,7,-1,-1,7
61839003,7,22,-1,-1,4
61843477,22,48,-1,-1,4
61838891,10,29,-1,-1,2
61845619,44,43,-1,-1,7
61840643,22,9,-1,-1,4
61844795,12,51,-1,-1,7
61832208,49,57,-1,-1,2
61844019,6,58,-1,-1,7
61843962,51,41,-1,-1,0
61834332,2,3,-1,-1,1
61844508,28,40,-1,-1,1
61844700,14,42,-1,-1,7
61842539,15,47,-1,-1,1
61837240,8,29,-1,-1,6
61837187,40,25,-1,-1,3
61842318,50,29,-1,-1,6
61842965,46,56,-1,-1,5
61840562,8,43,-1,-1,7
61838456,30,54,-1,-1,0
61843173,43,8,-1,-1,0
61842277,46,54,-1,-1,0
61829522,56,9,-1,-1,1
61835104,43,9,-1,-1,2
61841785,56,20,-1,-1,3
61840798,31,44,-1,-1,5
61842431,31,4,-1,-1,0
61844568,29,41,-1,-1,5
61844838,54,11,-1,-1,7
61842698,1,15,-1,-1,7
61845264,53,53,-1,-1,1
61842719,7,15,-1,-1,5
61843313,21,8,-1,-1,0
61841990,3,5,-1,-1,0
61843436,26,13,-1,-1,4
61842580,57,50,-1,-1,7
61841036,14,51,-1,-1,6
61845163,31,29,-1,-1,5
61844663,11,15,-1,-1,3
61839313,20,20,-1,-1,1
61845310,30,47,-1,-1,0
61845330,25,31,-1,-1,7
61841725,49,45,-1,-1,5
61843145,26,51,-1,-1,6
61836176,2,37,-1,-1,6
61844864,9,54,-1,-1,6
61840871,15,23,-1,-1,1
61844437,56,57,-1,-1,5
61845683,9,29,-1,-1,7
61845329,26,26,-1,-1,1
61835080,0,25,-1,-1,3
61839786,55,57,-1,-1,7
61843754,15,41,-1,-1,0
61843613,26,5,-1,-1,5
61843645,38,52,-1,-1,3
61845320,42,28,-1,-1,6
61843282,54,53,-1,-1,6
61844953,48,18,-1,-1,3
61843885,4,9,-1,-1,6
61844841,43,47,-1,-1,6
61845046,0,40,-1,-1,4
61843862,11,36,-1,-1,5
61840739,25,10,-1,-1,7
61839595,58,9,-1,-1,5
61838839,1,2,-1,-1,0
61843632,26,38,-1,-1,7
61844767,48,49,-1,-1,2
61842510,50,55,-1,-1,6
61845520,11,8,-1,-1,7
61844052,10,4,-1,-1,5
61838765,31,43,-1,-1,6
61842913,14,44,-1,-1,1
61840977,39,0,-1,-1,5
61835489,58,47,-1,-1,5
61843129,34,9,-1,-1,7
61842959,49,20,-1,-1,5
61840282,49,55,-1,-1,3
61844748,45,49,-1,-1,2
61844706,18,8,-1,-1,6
61844701,21,28,-1,-1,0
61844884,21,10,-1,-1,6
61840527,11,54,-1,-1,3
61843763,53,46,-1,-1,3
61845143,47,19,-1,-1,5
61843787,3,36,-1,-1,4
61843010,24,26,-1,-1,6
61844885,13,37,-1,-1,2
61844075,51,23,-1,-1,3
61844577,15,13,-1,-1,7
61841125,52,41,-1,-1,7
61843921,55,20,-1,-1,0
61842254,13,56,-1,-1,4
61843195,16,36,-1,-1,2
61840198,8,22,-1,-1,7
61841636,30,7,-1,-1,4
61839710,3,0,-1,-1,6
61842425,8,1,-1,-1,0
61845517,49,28,-1,-1,6
61843072,18,0,-1,-1,2
61842984,33,15,-1,-1,6
61842060,9,52,-1,-1,0
61840742,50,22,-1,-1,5
61840992,33,9,-1,-1,6
61845561,3,17,-1,-1,6
61842880,8,33,-1,-1,4
61843626,10,27,-1,-1,5
61844688,37,54,-1,-1,5
61845515,38,17,-1,-1,0
61842156,11,9,-1,-1,1
61844279,11,6,-1,-1,3
61841873,26,21,-1,-1,7
61845606,41,57,-1,-1,1
61841972,13,51,-1,-1,5
61843895,11,34,-1,-1,0
61844499,29,11,-1,-1,5
61845198,48,9,-1,-1,7
61843628,51,2,-1,-1,3
61842768,49,30,-1,-1,2
61837803,27,37,-1,-1,7
61842896,41,1,-1,-1,7
61843804,35,22,-1,-1,2
61841386,49,41,-1,-1,4
61835735,40,7,-1,-1,4
61841110,16,41,-1,-1,3
61845499,42,11,-1,-1,0
61842895,28,48,-1,-1,6
61845179,52,13,-1,-1,6
61842249,8,48,-1,-1,2
61842562,54,20,-1,-1,7
61845339,4,11,-1,-1,3
61839633,38,11,-1,-1,6
61842128,5,43,-1,-1,4
61845622,5,52,-1,-1,5
61843903,56,15,-1,-1,5
61844519,49,32,-1,-1,7
61844737,40,33,-1,-1,3
61839330,55,35,-1,-1,7
61836796,26,47,-1,-1,0
61845273,43,29,-1,-1,0
61833007,41,47,-1,-1,0
61842903,34,13,-1,-1,2
61843284,39,39,-1,-1,1
61845135,37,43,-1,-1,6
61842807,54,19,-1,-1,5
61843558,0,48,-1,-1,3
61844958,18,3,-1,-1,1
61841768,9,1,-1,-1,2
61842558,51,53,-1,-1,2
61845391,6,13,-1,-1,2
61835245,1,38,-1,-1,1
61825772,52,58,-1,-1,1
61845036,9,23,-1,-1,7
61829485,34,12,-1,-1,0
61840309,32,14,-1,-1,1
61842241,13,9,-1,-1,3
61842862,33,4,-1,-1,5
61844731,52,28,-1,-1,1
61843854,13,39,-1,-1,0
61840786,40,11,-1,-1,3
61845231,46,45,-1,-1,6
61845508,27,38,-1,-1,2
61845276,49,23,-1,-1,2
