# Avida tasks data
# Wed Feb 19 11:34:03 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 0 0 0 
3000 176 0 0 0 0 0 0 0 0 
4000 237 616 0 142 0 0 0 0 0 
5000 252 728 0 771 0 0 0 0 0 
6000 327 757 161 616 0 170 0 0 0 
7000 583 493 462 642 0 726 0 0 0 
8000 376 529 614 823 364 839 647 0 0 
9000 521 427 385 797 521 882 579 0 0 
10000 593 500 526 675 512 697 746 0 0 
11000 772 574 364 652 814 806 1141 0 0 
12000 1007 788 312 1490 1098 1092 1280 0 0 
13000 1043 632 432 1651 1212 818 1307 0 0 
14000 1096 906 499 1696 1104 876 1186 0 0 
15000 817 1328 562 1399 1141 846 1215 0 0 
16000 805 1006 378 1293 1251 872 1361 0 0 
17000 932 1008 484 1311 1102 820 1307 0 0 
18000 1117 1039 557 1505 982 868 1180 0 0 
19000 907 1041 443 1785 1166 782 1395 0 0 
20000 1178 1008 450 1505 1017 766 1299 0 0 
21000 996 809 511 1885 1313 713 1353 0 0 
22000 977 951 382 1812 1212 806 1307 0 0 
23000 963 933 324 1736 1131 886 1250 0 0 
24000 1031 1171 535 1552 1033 870 1119 0 0 
25000 882 961 477 1622 1164 694 1332 0 0 
26000 1141 1164 365 1834 822 948 1241 0 0 
27000 879 779 425 1807 946 758 1531 0 0 
28000 959 566 417 1415 966 1026 1377 0 0 
29000 1106 503 361 1605 686 757 1030 540 539 
30000 1410 362 303 1613 704 906 1353 714 724 
31000 1731 569 358 1695 552 851 1520 683 861 
32000 1374 480 272 1824 630 1078 1373 905 801 
33000 1620 363 292 1579 714 1053 1030 748 885 
34000 1412 540 399 1279 816 930 1160 689 951 
35000 1608 520 313 1733 624 1042 1296 747 967 
36000 1449 604 448 1846 821 1053 1118 783 929 
37000 1208 545 506 1891 814 990 1026 766 810 
38000 1297 410 480 1832 854 1005 911 806 873 
39000 1050 662 505 1964 780 934 1174 767 904 
40000 1247 885 508 1672 664 1011 1144 797 815 
41000 1087 899 465 1914 834 1083 1319 791 836 
42000 999 826 526 1790 617 947 1374 761 806 
43000 1078 809 568 1636 792 994 1426 725 938 
44000 1332 741 525 1466 775 850 1464 741 869 
45000 1051 760 518 1404 803 1263 1262 841 856 
46000 999 735 403 1532 805 1216 1185 718 1016 
47000 888 537 478 1718 977 1377 1231 742 1184 
48000 959 697 376 1901 925 1508 1062 797 1056 
49000 662 522 391 1931 816 1368 1159 781 1147 
50000 874 438 434 1966 794 1231 1257 717 1128 
51000 765 552 385 1901 862 1341 1155 792 990 
52000 691 561 452 1604 1008 1462 1001 683 1058 
53000 566 538 327 1913 969 1272 1074 660 1154 
54000 497 678 380 2082 924 1260 1115 710 1093 
55000 634 669 514 1967 791 1382 1093 772 1024 
56000 494 776 489 2008 914 1397 1073 710 1022 
57000 731 529 506 1865 1019 1298 1190 694 971 
58000 896 418 494 1792 908 1192 1076 743 1140 
59000 816 432 576 1914 1029 1400 873 797 1193 
60000 792 634 503 1867 906 1306 882 880 1092 
61000 693 732 649 1861 935 1124 1025 867 1094 
62000 718 666 582 1632 991 1087 1135 743 1214 
63000 884 756 578 1658 865 1310 885 835 1187 
64000 826 906 508 1688 873 1281 886 834 1309 
65000 676 684 535 1820 987 1212 867 689 1189 
66000 629 909 460 1917 772 1325 938 777 984 
67000 573 723 491 1993 1061 1163 1006 790 1093 
68000 789 515 570 1785 1002 1067 880 708 1204 
69000 495 624 493 1935 1069 1323 787 763 1249 
70000 590 727 516 1846 950 1279 911 729 1155 
71000 680 913 466 1979 923 1235 818 814 1161 
72000 561 825 307 1854 1053 1350 887 735 1238 
73000 690 940 484 1916 778 1237 911 820 1048 
74000 781 697 399 1966 771 901 1079 658 1243 
75000 612 813 479 1499 996 1309 811 813 1264 
76000 650 653 562 1734 887 1418 980 747 1334 
77000 871 696 493 1821 732 1080 1042 806 1195 
78000 955 495 689 1791 829 1036 1045 781 1000 
79000 680 670 487 1892 898 1136 986 785 1275 
80000 573 696 463 1889 988 1393 940 661 1211 
81000 538 632 564 1970 931 1215 828 700 1273 
82000 569 875 428 1917 980 1306 816 755 1159 
83000 785 574 568 1869 914 1100 862 757 1197 
84000 736 520 641 1898 824 1011 875 654 1172 
85000 975 494 580 1597 934 1059 1033 748 1196 
86000 877 478 688 1726 874 974 1041 637 1262 
87000 941 615 537 1423 1054 1254 930 739 1121 
88000 1344 528 521 1437 788 1030 1151 726 1282 
89000 986 556 480 1715 945 1228 1030 789 1102 
90000 826 417 531 1680 1046 1246 1045 685 1167 
91000 830 433 528 1576 1047 1234 1065 685 1237 
92000 890 523 347 1536 922 1359 923 734 1163 
93000 680 499 473 1796 1030 1296 892 777 1274 
94000 563 503 458 2017 981 1099 1027 661 1190 
95000 616 517 470 1950 1068 1123 960 663 1198 
96000 805 639 601 1805 935 1133 951 789 1216 
97000 733 772 662 1521 1196 1195 807 613 1309 
98000 622 786 775 1681 1102 963 827 614 1254 
99000 504 1018 858 1703 1056 1038 1022 820 1291 
100000 588 702 636 1689 752 1078 909 740 1193 
