# Avida count data
# Tue Feb 25 19:39:47 2014
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 104430 3481 1 1 0 0 0 3481 0 3481 3481 3481 3481 0 0 
1000 104430 3479 1587 650 0 0 0 362 364 272 2573 1920 3479 0 0 
2000 104430 3481 1390 567 0 0 0 511 511 382 2675 1966 3481 0 0 
3000 104430 3480 1351 552 0 0 0 641 642 512 2700 1953 3480 0 0 
4000 104430 3481 1411 558 0 0 0 538 538 423 2667 1947 3481 0 0 
5000 104430 3481 1352 545 0 0 0 588 588 472 2700 1935 3481 0 0 
6000 104430 3481 1333 524 0 0 0 579 579 455 2708 1970 3481 0 0 
7000 104430 3481 1353 521 0 0 0 617 617 486 2672 1964 3481 0 0 
8000 104400 3481 1324 514 0 0 0 574 573 444 2698 1956 3481 0 0 
9000 104400 3481 1366 484 0 0 0 548 547 437 2633 2006 3481 0 0 
10000 104430 3481 1328 492 0 0 0 567 567 446 2682 1943 3481 0 0 
11000 104400 3480 1300 484 0 0 0 585 585 448 2706 1933 3480 0 0 
12000 104430 3481 1406 493 0 0 0 571 571 463 2626 1991 3481 0 0 
13000 104430 3481 1329 482 0 0 0 576 576 446 2683 1971 3481 0 0 
14000 104430 3481 1239 446 0 0 0 590 590 454 2720 1959 3481 0 0 
15000 104400 3481 1208 391 0 0 0 574 573 465 2688 2000 3481 0 0 
16000 104430 3481 1264 400 0 0 0 547 547 427 2652 1959 3481 0 0 
17000 104370 3480 1246 430 0 0 0 542 541 425 2707 1955 3480 0 0 
18000 104430 3481 1217 392 0 0 0 527 527 422 2708 1951 3481 0 0 
19000 104400 3480 1234 417 0 0 0 552 552 435 2718 1929 3480 0 0 
