# Avida Dominant Data
# Tue Feb 25 19:39:47 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 51 147 0.346939 0.00680272 54 54 51 28 1 1 10 0 0.371212 60073 054-aaafs 
2000 50 110 0.454545 0.00909091 53 52.9995 50 42 5 4 23 0 0.463636 133427 053-aabfp 
3000 50 108 0.462963 0.00925926 53 53 50 37 10 7 37 0 0.63892 275814 053-aagri 
4000 59.7893 110 0.543539 0.00909091 53 53 50 37 6 5 43 0 0.651176 382138 053-aaofa 
5000 67.9833 111 0.612462 0.00900901 54 54 51 35 5 5 55 0 0.657053 548212 054-aaimm 
6000 69.3591 110 0.630537 0.00909091 53 53 50 34 10 9 63 0 0.670631 668255 053-abgpn 
7000 61.927 111.708 0.554376 0.00895207 55 55 52 36 5 3 78 0 0.763389 802256 055-aagfa 
8000 73.496 110 0.668145 0.00909091 54 54 51 85 29 19 79 0 0.935993 924873 054-aayal 
9000 72.7008 109 0.66698 0.00917431 55 55 52 49 11 9 90 0 0.956855 1023128 055-aaprn 
10000 73.9823 113 0.654711 0.00884956 55 55 52 36 6 4 88 0 0.949856 1142688 055-aavqf 
11000 69.3955 115 0.603439 0.00869565 54 54.0009 49 33 5 4 102 0 0.947844 1246796 054-abkjb 
12000 112.247 110 1.02043 0.00909091 53 53 50 42 12 11 111 0 1.54149 1433328 053-abutd 
13000 116.129 109 1.0654 0.00917431 54 54 51 63 19 13 113 0 1.54041 1548387 054-abwcq 
14000 206.539 112 1.8441 0.00892857 54 54 51 81 29 24 118 0 4.34877 1659013 054-acbyn 
15000 256.65 126 2.0369 0.00793651 55 54.9999 52 286 93 76 126 0 6.71021 1786588 055-aboqq 
