# Avida tasks data
# Thu Oct 30 10:57:05 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nor
#  3: Xor
#  4: Or
#  5: AndNot
#  6: And
#  7: OrNot
#  8: Not
#  9: Nand
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 0 0 0 
3000 1934 0 1762 687 30 58 57 97 0 
4000 2563 0 2570 256 5 1911 53 524 0 
5000 2777 0 2782 183 2 2377 56 495 0 
6000 2862 0 2857 165 5 2636 1984 2345 0 
7000 2908 0 2893 149 2 2772 2429 2633 0 
8000 2963 0 2952 148 3 2885 2654 2743 0 
9000 2970 0 2952 129 2 2948 2809 2830 0 
10000 3001 0 2988 124 6 2975 2908 2928 0 
11000 3045 0 3047 106 5 3017 2992 3017 0 
12000 3104 0 3098 83 2 3065 3022 3055 0 
13000 3102 0 3097 76 4 3054 3053 3043 0 
14000 3149 0 3135 81 3 3123 3103 3074 0 
15000 3135 0 3122 1900 4 3130 3114 1281 0 
16000 3146 0 3165 2191 11 3117 3114 2261 0 
17000 3108 0 3133 2191 241 3133 3147 2754 0 
18000 3121 0 3139 2265 291 3129 3147 2929 0 
19000 3151 0 3164 2335 314 3148 3160 3030 0 
20000 3123 0 3148 2360 355 3143 3152 3076 0 
21000 3162 0 3179 2406 340 3158 3140 3076 0 
22000 3152 0 3183 2456 360 3191 3124 3106 0 
23000 3123 0 3154 2441 376 3158 3117 3070 0 
24000 3155 0 3186 2450 420 3165 3124 3134 0 
25000 3158 0 3177 2620 1560 3191 3126 3134 0 
26000 3144 0 3177 2716 1763 3192 3102 3138 0 
27000 3122 0 3164 2754 1824 3181 3107 3133 0 
28000 3147 0 3175 2749 1976 3192 3121 3142 0 
29000 3142 0 3170 2757 2033 3190 3116 3135 0 
30000 3134 0 3175 2755 2081 3192 3108 3111 0 
31000 3138 0 3173 2762 2085 3214 3096 3138 0 
32000 3151 0 3182 2779 2239 3217 3094 3140 0 
33000 3167 0 3190 2790 2286 3226 3130 3144 0 
34000 3159 0 3194 2779 2313 3213 3132 3156 0 
35000 3156 0 3193 2773 2321 3214 3139 3152 0 
36000 3149 0 3204 2779 2401 3224 3110 3163 0 
37000 3155 0 3195 2807 2387 3220 3109 3153 0 
38000 3146 0 3182 2815 2437 3224 3087 3153 0 
39000 3154 0 3180 2814 2475 3222 3122 3156 0 
40000 3184 0 3205 2807 2493 3236 3112 3167 0 
41000 3175 0 3195 2837 2487 3223 3106 3156 0 
42000 3168 0 3193 2872 2517 3256 3096 3164 0 
43000 3167 0 3204 2880 2530 3235 3095 3170 0 
44000 3182 0 3214 2885 2520 3228 3123 3156 0 
45000 3159 0 3186 2898 2534 3230 3118 3154 0 
46000 3159 0 3184 2900 2565 3231 3112 3153 0 
47000 3157 0 3196 2901 2559 3225 3128 3175 0 
48000 3168 0 3209 2900 2562 3237 3143 3179 0 
49000 3184 0 3229 2927 2579 3264 3132 3177 0 
50000 3172 0 3196 2914 2486 3225 3114 3176 0 
51000 3167 0 3196 2938 2603 3229 3117 3169 0 
52000 3151 0 3173 2924 2600 3243 3065 3182 0 
53000 3165 0 3196 2911 2631 3233 3094 3185 0 
54000 3142 0 3168 2920 2648 3230 3101 3195 0 
55000 3137 0 3164 2924 2654 3217 3092 3182 0 
56000 3137 0 3171 2939 2691 3215 3095 3172 0 
57000 3108 0 3157 2940 2717 3229 3076 3179 0 
58000 3159 0 3192 2944 2732 3233 3119 3164 0 
59000 3168 0 3209 2943 2782 3232 3134 3180 0 
60000 3119 0 3186 2967 2742 3224 3124 3185 0 
61000 3165 0 3206 2973 2755 3248 3075 3201 0 
62000 3165 0 3194 2985 2739 3267 3129 3199 0 
63000 3130 0 3152 2966 2739 3219 3136 3198 0 
64000 3150 0 3176 2994 2802 3235 3139 3205 0 
65000 3157 0 3179 2975 2765 3218 3139 3201 0 
66000 3152 0 3182 2990 2838 3234 3148 3211 0 
