# Thu Mar 13 09:20:55 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.999909 2 0 0.505602 
4000 10 2.93928 10 0.384195 1.3227 
5000 10 1.16529 10 1.39859 2.71244 
6000 15 1.92004 15 1.67569 3.31227 
7000 16 1.15997 16 1.87871 3.7523 
8000 18 1.08777 18 1.90223 3.79598 
9000 17 1.15012 17 1.88896 3.77449 
10000 29 1.97413 29 1.89802 3.79058 
11000 39 2.33024 39 1.8883 3.76128 
12000 37 2.36341 37 1.90505 3.80781 
13000 36 2.36533 36 2.07317 4.27751 
14000 37 2.20464 37 2.12393 4.4335 
15000 35 2.21065 35 2.20757 4.68716 
16000 39 2.25274 39 2.2184 4.71646 
17000 37 2.03954 37 2.23715 4.7719 
18000 33 1.99812 33 2.23706 4.7742 
19000 33 2.13185 33 2.23244 4.75517 
20000 38 2.14448 38 2.22983 4.74943 
21000 39 2.01641 39 2.24111 4.78081 
22000 37 2.1316 37 2.23225 4.75316 
23000 36 2.05554 36 2.23843 4.77506 
24000 32 2.01323 32 2.24625 4.79316 
25000 33 1.96245 33 2.25069 4.8035 
26000 29 1.91211 29 2.25278 4.81063 
27000 36 1.87297 36 2.25556 4.81839 
28000 33 1.93318 33 2.24975 4.80494 
29000 33 1.91824 33 2.25099 4.80839 
30000 28 1.79127 28 2.25685 4.8239 
31000 34 1.88366 34 2.25531 4.81672 
32000 34 1.8826 34 2.25127 4.80839 
33000 31 1.94709 31 2.25046 4.80264 
34000 33 1.9652 33 2.24989 4.80034 
35000 32 1.85684 32 2.25526 4.82103 
36000 30 1.94941 30 2.24961 4.79805 
37000 28 1.98538 28 2.24153 4.78155 
38000 35 2.08026 35 2.2402 4.77047 
39000 35 1.95248 35 2.2439 4.79 
40000 34 1.87004 34 2.25488 4.81844 
41000 35 1.97438 35 2.23983 4.7788 
42000 29 1.86695 29 2.25899 4.82476 
43000 32 1.86968 32 2.25469 4.81672 
44000 30 1.99861 30 2.2455 4.78736 
45000 34 1.96497 34 2.24119 4.78512 
46000 32 2.04469 32 2.23955 4.77679 
47000 31 1.87005 31 2.25576 4.81959 
48000 32 1.89482 32 2.25277 4.81264 
49000 34 2.08367 34 2.23792 4.76961 
50000 33 2.03692 33 2.24037 4.77679 
51000 38 2.08783 38 2.23771 4.77104 
52000 32 2.10629 32 2.23534 4.76128 
53000 37 2.03759 37 2.23126 4.75984 
54000 32 1.89766 32 2.25212 4.80839 
55000 35 1.95142 35 2.24596 4.79368 
56000 35 1.89568 35 2.24751 4.80264 
57000 33 2.04465 33 2.23216 4.76271 
58000 35 1.96311 35 2.24779 4.79862 
59000 34 1.99393 34 2.24298 4.78713 
60000 37 1.99526 37 2.2431 4.78742 
61000 32 1.8688 32 2.25079 4.81069 
62000 31 2.0258 31 2.23845 4.7742 
63000 32 2.14868 32 2.23358 4.75374 
64000 32 1.91361 32 2.24499 4.79747 
65000 36 2.07604 36 2.23829 4.77356 
66000 33 1.97915 33 2.24569 4.79086 
67000 34 1.94462 34 2.24257 4.78742 
68000 38 2.05455 38 2.23491 4.76587 
69000 36 2.11577 36 2.22423 4.74346 
70000 35 2.12357 35 2.23074 4.75323 
71000 36 2.19973 36 2.21805 4.72192 
72000 33 2.09183 33 2.23715 4.7681 
73000 32 2.01715 32 2.24211 4.78397 
74000 35 2.11999 35 2.23525 4.76386 
75000 30 2.00508 30 2.24345 4.78569 
76000 36 2.14562 36 2.23395 4.75747 
77000 33 2.02156 33 2.24204 4.78311 
78000 30 2.06037 30 2.23787 4.77018 
79000 33 2.02136 33 2.23839 4.77593 
80000 31 1.92687 31 2.24425 4.7923 
81000 35 2.19424 35 2.22987 4.74404 
82000 33 2.04097 33 2.23972 4.77822 
83000 35 2.0549 35 2.23875 4.77414 
84000 31 2.00512 31 2.24503 4.78885 
85000 34 2.04378 34 2.23813 4.77133 
86000 37 2.07685 37 2.23455 4.76616 
87000 34 2.05518 34 2.23473 4.76587 
88000 35 1.95813 35 2.24932 4.80034 
89000 32 1.88148 32 2.25388 4.81413 
90000 35 1.9463 35 2.24765 4.79805 
91000 31 1.98032 31 2.2444 4.7923 
92000 29 2.03473 29 2.24374 4.78167 
93000 31 1.91174 31 2.25522 4.81298 
94000 32 2.1786 32 2.22138 4.72874 
95000 31 2.14261 31 2.22696 4.74339 
96000 36 2.05439 36 2.23632 4.76903 
97000 32 1.91357 32 2.2491 4.80408 
98000 32 2.09318 32 2.22516 4.7426 
99000 34 2.0915 34 2.23454 4.76242 
100000 29 1.88353 29 2.25116 4.80914 
