# Thu Apr  3 22:03:54 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.0635035 2 0 0.00746912 
3000 2 0.00701383 2 0 0.000574548 
4000 2 0.0100164 2 0 0.000861821 
5000 2 0.010019 2 0 0.000862069 
6000 2 0.00701383 2 0 0.000574548 
7000 2 0.0467158 2 0 0.00517093 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 2 0.010019 2 0 0.000862069 
11000 2 0.0960152 2 0 0.0123528 
12000 2 0.083051 2 0 0.0103419 
13000 2 0.5959 2 0 0.144499 
14000 2 0.723534 2 0 0.200804 
15000 2 0.639126 2 0 0.162022 
16000 2 0.705427 2 0 0.191899 
17000 2 0.693966 2 0 0.186441 
18000 2 0.635024 2 0 0.160299 
19000 2 0.714863 2 0 0.196495 
20000 2 0.605401 2 0 0.148233 
21000 2 0.698826 2 0 0.188739 
22000 2 0.692743 2 0 0.185866 
23000 2 0.610451 2 0 0.150244 
24000 2 0.61403 2 0 0.151681 
25000 3 0.589968 3 0 0.141051 
26000 2 0.609732 2 0 0.149957 
27000 2 0.693469 2 0 0.186207 
28000 2 0.684831 2 0 0.182184 
29000 2 0.726955 2 0 0.202528 
30000 2 0.670187 2 0 0.175524 
31000 2 0.748015 2 0 0.213444 
32000 2 0.743668 2 0 0.211146 
33000 2 0.611169 2 0 0.150531 
34000 2 0.753919 2 0 0.216604 
35000 2 0.768051 2 0 0.224361 
36000 2 0.674019 2 0 0.177248 
37000 2 0.704234 2 0 0.191324 
38000 2 0.738723 2 0 0.208561 
39000 2 0.619708 2 0 0.153979 
40000 2 0.695794 2 0 0.187302 
41000 2 0.73595 2 0 0.207124 
42000 2 0.836109 2 0 0.266303 
43000 3 0.788097 3 0 0.220339 
44000 2 0.666326 2 0 0.173801 
45000 2 0.792913 2 0 0.238725 
46000 2 0.717192 2 0 0.197644 
47000 2 0.637079 2 0 0.161161 
48000 3 0.824008 3 0 0.2 
49000 3 1.29375 3 0 0.355358 
50000 4 1.32714 4 0.000287274 0.372307 
51000 4 1.48677 4 0.0620511 0.432634 
52000 4 1.61141 4 0.099684 0.509911 
53000 4 1.43976 4 0.0261419 0.401034 
54000 4 1.43158 4 0.0103419 0.411663 
55000 3 1.34137 3 0 0.382936 
56000 4 1.37131 4 0.00172364 0.395001 
57000 4 1.39396 4 0.00316001 0.410801 
58000 4 1.40034 4 0.000287274 0.417409 
59000 4 1.36036 4 0.000574548 0.390692 
60000 3 1.44452 3 0 0.452743 
61000 4 1.43462 4 0.00114943 0.43908 
62000 4 1.4272 4 0.00861821 0.411663 
63000 4 1.456 4 0.00890549 0.431198 
64000 4 1.33663 4 0.000287274 0.379201 
65000 3 1.25613 3 0 0.33611 
66000 4 1.32411 4 0.000287274 0.371445 
67000 3 1.35822 3 0 0.393565 
68000 3 1.30496 3 0 0.36139 
69000 4 1.30202 4 0.000861821 0.359954 
70000 3 1.42732 3 0 0.43838 
71000 3 1.25553 3 0 0.335345 
72000 3 1.25538 3 0 0.335536 
73000 3 1.29651 3 0 0.357943 
74000 4 1.33279 4 0.00287274 0.369721 
75000 4 1.49416 4 0.0321747 0.431485 
76000 4 1.3477 4 0.00287274 0.376903 
77000 4 1.3723 4 0.00287274 0.393852 
78000 3 1.20801 3 0 0.314565 
79000 4 1.28764 4 0.000574548 0.355932 
80000 4 1.35854 4 0.000287274 0.390692 
81000 4 1.31504 4 0.000287356 0.372414 
82000 4 1.30913 4 0.000574548 0.36139 
83000 4 1.49691 4 0.0149382 0.446711 
84000 4 1.37073 4 0.000574548 0.397874 
85000 3 1.42397 3 0 0.436082 
86000 3 1.41421 3 0 0.429474 
87000 3 1.40868 3 0 0.428325 
88000 3 1.40545 3 0 0.423563 
89000 4 1.39509 4 0.000287274 0.415685 
90000 3 1.31307 3 0 0.366849 
91000 3 1.37241 3 0 0.401034 
92000 4 1.38106 4 0.000574548 0.404194 
93000 3 1.41174 3 0 0.43522 
94000 4 1.34006 4 0.000287274 0.38351 
95000 4 1.46399 4 0.000574548 0.475438 
96000 3 1.31836 3 0 0.372594 
97000 4 1.35267 4 0.000574548 0.389256 
98000 3 1.42899 3 0 0.441253 
99000 4 1.42699 4 0.000574548 0.438093 
100000 4 1.45234 4 0.00258546 0.44786 
