# Thu Oct 30 04:39:14 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.821473 2 0 0.256535 
3000 5 1.45677 5 0.00172364 0.797759 
4000 8 2.2817 8 0.156564 1.10658 
5000 11 2.32428 11 0.227586 1.19052 
6000 12 2.30333 12 0.196761 1.16834 
7000 13 2.32598 13 0.351916 1.32433 
8000 20 3.11077 20 0.9976 2.1534 
9000 24 3.17825 24 1.26742 2.47774 
10000 25 3.28113 25 1.2975 2.52801 
11000 22 3.26308 22 1.2896 2.51709 
12000 24 3.17307 24 1.33436 2.59437 
13000 22 3.32126 22 1.33296 2.58546 
14000 22 3.26695 22 1.34905 2.61534 
15000 23 3.16558 23 1.35871 2.62568 
16000 22 3.11395 22 1.36006 2.63085 
17000 25 3.06649 25 1.36308 2.63057 
18000 27 3.2569 27 1.34009 2.59667 
19000 28 3.24486 28 1.47561 2.8787 
20000 34 3.15845 34 1.53323 2.99569 
21000 27 3.15885 27 1.54151 3.02442 
22000 26 3.1012 26 1.54892 3.02731 
23000 27 3.05496 27 1.55481 3.04051 
24000 26 3.0572 26 1.57317 3.08132 
25000 26 3.10141 26 1.58579 3.09767 
26000 29 3.23898 29 1.54591 3.02729 
27000 29 3.18155 29 1.56423 3.0678 
28000 29 3.28096 29 1.57462 3.08992 
29000 32 3.35499 32 1.57265 3.09684 
30000 36 3.54668 36 1.54068 3.048 
31000 34 3.37378 34 1.57186 3.09423 
32000 32 3.36083 32 1.58215 3.09796 
33000 32 3.27916 32 1.59513 3.14737 
34000 31 3.40905 31 1.57894 3.10141 
35000 34 3.38268 34 1.58955 3.12956 
36000 39 3.61876 39 1.63721 3.22407 
37000 33 2.96938 33 1.56103 3.06808 
38000 34 2.70372 34 1.59211 3.12841 
39000 32 2.68635 32 1.57681 3.08791 
40000 36 2.58353 36 1.58159 3.10773 
41000 33 2.81838 33 1.59413 3.12611 
42000 34 2.7945 34 1.59849 3.14565 
43000 34 2.9708 34 1.56131 3.05688 
44000 31 2.75522 31 1.59533 3.12468 
45000 35 2.98487 35 1.55309 3.03907 
46000 36 2.88908 36 1.54406 3.02213 
47000 34 2.78529 34 1.57305 3.07527 
48000 36 2.81734 36 1.56846 3.06205 
49000 31 2.80168 31 1.57793 3.08621 
50000 37 2.81893 37 1.54644 3.01436 
51000 35 3.04704 35 1.71312 3.38563 
52000 39 3.30075 39 1.71454 3.41121 
53000 40 3.1245 40 1.76049 3.50244 
54000 46 3.36023 46 1.76875 3.5283 
55000 47 3.31737 47 1.76819 3.51667 
56000 44 3.24632 44 1.77195 3.52054 
57000 46 3.38615 46 1.73885 3.45389 
58000 47 3.37609 47 1.75574 3.48779 
59000 48 3.38777 48 1.75221 3.48722 
60000 52 3.36193 52 1.75983 3.50431 
61000 47 3.2633 47 1.81292 3.61591 
62000 51 3.29754 51 1.81495 3.6185 
63000 45 3.25335 45 1.80766 3.6004 
64000 51 3.59185 51 1.83114 3.66283 
65000 57 3.64155 57 1.82934 3.65891 
66000 59 3.61947 59 1.83449 3.66695 
67000 54 3.5992 54 1.84004 3.67596 
68000 52 3.55302 52 1.84929 3.6931 
69000 60 3.5379 60 1.83258 3.66332 
70000 56 3.53971 56 1.93252 3.94971 
71000 60 3.74499 60 2.01272 4.21862 
72000 71 4.06955 71 2.11136 4.53534 
73000 73 3.95774 73 2.1614 4.7021 
74000 70 3.86754 70 2.20914 4.82333 
75000 68 3.83401 68 2.24593 4.93161 
76000 63 3.74231 63 2.24929 4.91123 
77000 64 3.82696 64 2.276 4.9796 
78000 65 3.95664 65 2.28543 5.00287 
79000 68 3.92348 68 2.28975 5.00488 
80000 74 4.08467 74 2.31378 5.09537 
81000 73 3.85028 73 2.35552 5.24045 
82000 87 4.03527 87 2.38455 5.35564 
83000 87 4.11179 87 2.44082 5.59684 
84000 78 3.99315 78 2.45827 5.64608 
85000 82 4.04786 82 2.46453 5.6794 
86000 79 3.9314 79 2.48147 5.72968 
87000 80 3.87151 80 2.48415 5.75287 
88000 75 3.70622 75 2.49829 5.81356 
89000 68 3.58795 68 2.49925 5.82505 
90000 82 3.55085 82 2.50588 5.86527 
91000 80 3.71087 80 2.49758 5.82356 
92000 80 3.66612 80 2.50123 5.8216 
93000 73 3.56539 73 2.51896 5.88908 
94000 65 3.31927 65 2.54121 5.97529 
95000 73 3.33603 73 2.5509 6.02528 
96000 76 3.65527 76 2.51855 5.89515 
97000 75 3.48626 75 2.52589 5.91727 
98000 81 3.66446 81 2.52424 5.90891 
99000 70 3.3634 70 2.55495 6.02815 
100000 66 3.10868 66 2.56404 6.08273 
