# Avida Dominant Data
# Sat Feb 22 16:39:22 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 50 143 0.34965 0.00699301 53 53 50 31 5 3 15 0 0.367647 73475 053-aaaql 
2000 46 126 0.365079 0.00793651 49 49 46 25 1 1 22 0 0.45045 160357 049-aacpg 
3000 54.0364 127 0.425484 0.00787402 50 50 47 37 4 4 22 0 0.472727 227716 050-aakuv 
4000 51 112 0.455357 0.00892857 53 53 51 28 7 7 38 0 0.550559 418318 053-aaeul 
5000 52 110 0.472727 0.00909091 54 54 52 29 13 6 41 0 0.56157 493985 054-aacvf 
6000 51 111 0.459459 0.00900901 53 53 51 24 6 3 51 0 0.556418 668460 053-aaqmg 
7000 51 111 0.459459 0.00900901 54 54.0139 51 25 4 4 73 0 0.556418 804911 054-aahqa 
8000 53 110 0.481818 0.00909091 55 55 53 27 7 7 72 0 0.56157 908443 055-aagvo 
9000 54 116 0.465517 0.00862069 56 56 54 32 9 8 81 0 0.562171 1049070 056-aaclp 
10000 54 116 0.465517 0.00862069 57 57 54 33 7 7 85 0 0.562171 1157656 057-aaawg 
11000 53 113 0.469027 0.00884956 55 55 53 28 4 1 96 0 0.559029 1303943 055-aauud 
12000 53 113 0.469027 0.00884956 55 55 53 21 2 2 111 0 0.554291 1431296 055-aaydq 
13000 52 108 0.481481 0.00925926 54 54 52 28 3 3 119 0 0.56275 1544796 054-abedk 
14000 56 115 0.486957 0.00869565 58 58 56 35 10 7 131 0 0.573368 1672385 058-aafnv 
15000 54 116 0.465517 0.00862069 57 57 54 25 1 1 145 0 0.56157 1800452 057-aaotf 
16000 53 111 0.477477 0.00900901 55 55 53 21 6 5 146 0 0.555704 1943913 055-abjvf 
17000 58 120 0.483333 0.00833333 60 60 58 28 7 6 153 0 0.568751 2066170 060-aaarl 
18000 54 111 0.486486 0.00900901 56 56 54 32 4 4 171 0 0.646341 2160094 056-aazkn 
19000 55 116 0.474138 0.00862069 57 57 55 22 5 4 192 0 0.563848 2329628 057-abhzm 
20000 51 111 0.459459 0.00900901 56 55.9966 51 29 6 6 192 0 0.5741 2455422 056-abfbr 
21000 55 116 0.474138 0.00862069 57 57 55 27 6 6 193 0 0.561306 2578108 057-abqet 
22000 61.659 117 0.527 0.00854701 57 57 54 24 4 3 200 0 0.584352 2668426 057-absym 
23000 57 118 0.483051 0.00847458 60 60 57 26 4 4 222 0 0.579092 2846971 060-aafvk 
24000 57 117 0.487179 0.00854701 59 59 57 30 14 10 208 0 0.584352 2942257 059-aaxmp 
25000 55 117 0.470085 0.00854701 57 57 55 26 5 5 238 0 0.594604 3111888 057-acfjk 
26000 58 121 0.479339 0.00826446 60 60 58 23 6 6 238 0 0.599866 3266218 060-aajdq 
27000 56 115 0.486957 0.00869565 57 57 56 29 6 5 285 0 0.589521 3393016 057-acnmq 
28000 52 108 0.481481 0.00925926 52 52.002 52 40 5 5 277 0 0.594604 3528533 052-abqej 
29000 53 107 0.495327 0.00934579 53 53 53 31 7 6 279 0 0.600161 3672081 053-abzhs 
30000 53 106 0.5 0.00943396 53 53 53 28 5 5 292 0 0.605822 3809490 053-acckt 
31000 52 107 0.485981 0.00934579 53 53 52 24 3 2 313 0 0.688312 3935931 053-acfti 
32000 53 106 0.5 0.00943396 54 54 53 29 4 3 303 0 0.605615 4094623 054-abtdg 
33000 54 107 0.504673 0.00934579 55 55 54 25 11 11 335 0 0.611922 4267111 055-abxay 
34000 55 106 0.518868 0.00943396 55 55 55 22 3 3 339 0 0.611922 4427421 055-acapr 
35000 55 106 0.518868 0.00943396 55 55 55 20 7 6 350 0 0.611922 4581052 055-acdec 
36000 56 109 0.513761 0.00917431 56 56 56 33 0 0 363 0 0.611922 4731464 056-accmz 
37000 54 107 0.504673 0.00934579 55 55 54 27 2 2 377 0 0.617041 4893473 055-aciiy 
38000 54.9304 106 0.518211 0.00943396 57 57 54 37 4 4 378 0 0.734303 5028027 057-adlbc 
39000 64.5062 116 0.556088 0.00862069 58 58 58 41 11 9 376 0 0.734303 5202822 058-acxip 
40000 54 103 0.524272 0.00970874 54 54 54 39 5 3 415 0 0.726932 5344069 054-acoey 
41000 62.2844 117 0.532345 0.00854701 58 58 58 33 6 4 391 0 0.720448 5506144 058-adbdo 
42000 55 106 0.518868 0.00943396 55 55 55 30 4 3 425 0 0.720201 5652469 055-acwfp 
43000 71.0556 107 0.664071 0.00934579 55 55 54 33 10 7 449 0 0.720201 5820199 055-acysw 
44000 52 98 0.530612 0.0102041 52 52 52 28 7 5 446 0 0.72731 5946317 052-acgai 
45000 52 99 0.525253 0.010101 53 52.9977 52 31 10 7 456 0 0.721249 6119559 053-adjho 
46000 53 95 0.557895 0.0105263 53 53 53 26 3 2 473 0 0.707107 6285750 053-adlhj 
47000 52 95 0.547368 0.0105263 52 52 52 51 10 8 487 0 0.707107 6421245 052-acpsg 
48000 52 95 0.547368 0.0105263 52 52.0096 52 27 4 4 497 0 0.700242 6610604 052-acusj 
49000 52 96 0.541667 0.0104167 52 52 52 32 12 12 511 0 0.769231 6792295 052-acxtc 
50000 52 92 0.565217 0.0108696 53 53 52 42 4 2 511 0 0.707107 6942001 053-adtwe 
51000 65.848 105 0.627123 0.00952381 52 52 51 49 9 8 551 0 0.693765 7127404 052-addgc 
52000 56 100 0.56 0.01 57 57 56 26 6 3 527 0 0.707107 7280548 057-aebwz 
53000 54 96 0.5625 0.0104167 54 54 54 28 6 5 571 0 0.713841 7462859 054-adotg 
54000 51 97 0.525773 0.0103093 53 53.0036 51 28 11 10 553 0 0.707107 7597851 053-aehfw 
55000 54 99 0.545455 0.010101 54 54.0028 54 25 4 4 555 0 0.693509 7791321 054-advaf 
56000 55 97 0.56701 0.0103093 55 55 55 39 9 6 586 0 0.674064 7895145 055-adnlo 
57000 55 96 0.572917 0.0104167 56 56 55 30 4 4 595 0 0.575758 8128577 056-adfnm 
58000 53 96 0.552083 0.0104167 53 53 53 22 2 1 608 0 0.57732 8278115 053-aevac 
59000 55 96 0.572917 0.0104167 55 55 55 34 7 5 630 0 0.918367 8397094 055-adwcj 
60000 53 95 0.557895 0.0105263 53 53 53 35 6 4 656 0 0.587629 8609013 053-afazu 
61000 56 101 0.554455 0.00990099 56 56 56 23 2 2 651 0 0.722222 8746186 056-adnuw 
62000 54 96 0.5625 0.0104167 56 56 54 28 6 6 649 0 0.587629 8932247 056-adsby 
63000 54 97 0.556701 0.0103093 54 54 54 41 4 4 671 0 0.583333 9021665 054-aethj 
64000 55 97 0.56701 0.0103093 56 56 55 28 12 11 668 0 0.582524 9259251 056-aeayv 
65000 58 103 0.563107 0.00970874 58 58 58 35 11 10 680 0 0.581633 9406014 058-adwgl 
66000 55 99 0.555556 0.010101 55 55 55 28 2 2 694 0 0.581633 9559681 055-aeute 
67000 58 99 0.585859 0.010101 58 58 58 28 6 5 699 0 0.613636 9730188 058-adxuf 
68000 56 102 0.54902 0.00980392 56 56 56 35 8 7 694 0 0.57 9876291 056-aerps 
69000 56 99 0.565657 0.010101 57 57 56 29 4 4 700 0 0.585859 10041878 057-afgsh 
70000 53 101 0.524752 0.00990099 54 54 53 33 8 8 753 0 0.572917 10184184 054-aflef 
71000 54 98 0.55102 0.0102041 56 56 54 31 5 2 739 0 0.575758 10354967 056-afctk 
72000 53 96 0.552083 0.0104167 55 55 53 23 3 3 759 0 0.575758 10474917 055-aftsv 
73000 55 98 0.561224 0.0102041 56 56 55 28 4 4 774 0 0.581633 10664033 056-aficn 
74000 54 97 0.556701 0.0103093 55 55 54 37 12 8 781 0 0.575758 10797006 055-agcap 
75000 55 98 0.561224 0.0102041 55 55 55 30 13 11 809 0 0.572917 10972067 055-aggtl 
76000 55 101 0.544554 0.00990099 56 56 55 26 7 7 808 0 0.586957 11110208 056-afnmt 
77000 53 97 0.546392 0.0103093 53 53 53 28 6 5 809 0 0.575758 11276644 053-aghhw 
78000 53 97 0.546392 0.0103093 53 53 53 22 4 2 822 0 0.706667 11399643 053-agklz 
79000 52 95 0.547368 0.0105263 52 52 52 29 12 8 824 0 0.642172 11596325 052-aeqxv 
80000 50 91 0.549451 0.010989 51 51 50 23 7 3 848 0 0.578947 11739417 051-acpsb 
81000 52 93 0.55914 0.0107527 52 52 52 30 8 6 863 0 0.578947 11883008 052-aeunt 
82000 55 96 0.572917 0.0104167 55 55 55 30 2 0 855 0 0.794118 12077959 055-ahhoa 
