# Wed Mar 12 17:59:45 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 3 0.00537137 3 0 0.00040007 
2000 4 0.0190125 4 0 0.00162541 
3000 4 0.0323583 4 0 0.00287529 
4000 5 0.0984417 5 0.000100005 0.0113256 
5000 5 0.0975422 5 0.00030003 0.0112011 
6000 4 0.145209 4 0 0.0176772 
7000 7 0.301601 7 0.00492512 0.041726 
8000 12 0.340587 12 0.0109402 0.0502525 
9000 11 0.505448 11 0.0290652 0.0908045 
10000 15 0.541331 15 0.0186387 0.0817791 
11000 14 0.554211 14 0.0147736 0.0815 
12000 14 0.583063 14 0.0186382 0.0896817 
13000 17 0.616786 17 0.0296825 0.103358 
14000 14 0.623077 14 0.0246382 0.09835 
15000 15 0.589778 15 0.029825 0.096875 
16000 18 0.593741 18 0.0330093 0.102053 
17000 17 0.599405 17 0.027841 0.0975049 
18000 16 0.619294 16 0.0304508 0.102678 
19000 17 0.649481 17 0.0389769 0.113006 
20000 18 0.675578 18 0.042 0.118725 
21000 20 0.683713 20 0.0321963 0.110325 
22000 19 0.685588 19 0.0389575 0.120009 
23000 19 0.645054 19 0.0335515 0.1073 
24000 17 0.605725 17 0.0269542 0.0955 
25000 17 0.577432 17 0.0266257 0.0916023 
26000 18 0.59702 18 0.0303 0.097525 
27000 18 0.640307 18 0.032725 0.1057 
28000 19 0.594468 19 0.0310508 0.0972274 
29000 19 0.56826 19 0.0361212 0.099105 
30000 21 0.606508 21 0.036017 0.101925 
31000 24 0.598273 24 0.0447929 0.110936 
32000 23 0.611143 23 0.0370132 0.10515 
33000 21 0.552301 21 0.0409203 0.101675 
34000 18 0.547228 18 0.0387 0.098775 
35000 24 0.547766 24 0.0430556 0.103728 
36000 23 0.54874 23 0.0427744 0.10268 
37000 19 0.518199 19 0.0406797 0.098 
38000 25 0.526673 25 0.0387256 0.0962274 
39000 21 0.4806 21 0.0395359 0.0927 
40000 17 0.437235 17 0.03795 0.08705 
41000 20 0.431437 20 0.0381542 0.086725 
42000 22 0.421344 22 0.0325585 0.078302 
43000 14 0.41709 14 0.0322258 0.0776769 
44000 20 0.413878 20 0.0318095 0.0772 
45000 24 0.455822 24 0.0366497 0.087775 
46000 19 0.443407 19 0.0379813 0.08775 
47000 24 0.441464 24 0.0353556 0.0849 
48000 20 0.424579 20 0.0361584 0.08505 
49000 19 0.381652 19 0.0300474 0.0725 
50000 19 0.365021 19 0.0274579 0.0679767 
51000 20 0.387605 20 0.0280877 0.0720268 
52000 19 0.385748 19 0.0294963 0.0724536 
53000 19 0.436182 19 0.0334659 0.080402 
54000 19 0.393741 19 0.030435 0.0733 
55000 20 0.375113 20 0.0343406 0.07475 
56000 18 0.405276 18 0.0337292 0.077475 
57000 19 0.394496 19 0.0347 0.07715 
58000 14 0.356812 14 0.026125 0.06605 
59000 16 0.369399 16 0.0246981 0.0656 
60000 17 0.361184 17 0.0256979 0.0656016 
61000 22 0.38229 22 0.0294599 0.0725518 
62000 18 0.402054 18 0.0279525 0.07345 
63000 20 0.368626 20 0.0307309 0.07065 
64000 24 0.382785 24 0.0338559 0.0754 
65000 17 0.346916 17 0.0237151 0.061225 
66000 18 0.31787 18 0.0229835 0.0574 
67000 15 0.320399 15 0.025225 0.05965 
68000 17 0.302795 17 0.0207542 0.0524 
69000 16 0.303583 16 0.0231233 0.05735 
70000 18 0.307819 18 0.0240766 0.057775 
71000 19 0.322162 19 0.0246146 0.058775 
72000 14 0.312273 14 0.0210505 0.0541514 
73000 18 0.32144 18 0.0259047 0.059875 
74000 15 0.316467 15 0.0200967 0.053925 
75000 18 0.305575 18 0.0178481 0.050325 
76000 13 0.287815 13 0.016525 0.047525 
77000 14 0.294434 14 0.01615 0.048025 
78000 17 0.318547 17 0.0266911 0.060075 
79000 16 0.327084 16 0.028375 0.063175 
80000 17 0.315354 17 0.0300946 0.0636016 
81000 20 0.320925 20 0.027862 0.0616765 
82000 16 0.329347 16 0.02345 0.058375 
83000 16 0.321049 16 0.0289127 0.063625 
84000 19 0.338057 19 0.0291633 0.065325 
85000 19 0.335523 19 0.0275957 0.0640282 
86000 19 0.326325 19 0.0249792 0.059225 
87000 21 0.327578 21 0.0240177 0.059925 
88000 23 0.320071 23 0.02663 0.0622 
89000 30 0.325583 30 0.0294397 0.06565 
90000 24 0.33331 24 0.0315386 0.068475 
91000 23 0.34106 23 0.0338202 0.0715 
92000 22 0.343714 22 0.0299842 0.0675 
93000 25 0.344423 25 0.0343811 0.0724 
94000 24 0.330303 24 0.0329537 0.070225 
95000 26 0.350442 26 0.0309342 0.0679 
96000 23 0.342192 23 0.0297747 0.0668 
97000 19 0.358041 19 0.0298731 0.06725 
98000 19 0.348785 19 0.0285643 0.066575 
99000 19 0.34066 19 0.0281644 0.0647 
100000 18 0.307768 18 0.0230694 0.0552 
