# Avida tasks data
# Wed Mar 12 23:06:59 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nor
#  3: Not
#  4: OrNot
#  5: Or
#  6: Xor
#  7: Nand
#  8: And
#  9: AndNot
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 3 0 0 0 0 0 0 0 
3000 0 468 0 0 0 0 0 0 0 
4000 0 2135 0 0 0 0 0 0 0 
5000 0 2353 0 0 0 225 0 0 0 
6000 0 682 2257 0 0 68 0 0 0 
7000 0 1037 2692 2263 0 307 0 0 0 
8000 0 2987 3235 3276 0 61 0 0 0 
9000 0 3181 3332 3263 0 71 0 0 0 
10000 0 3206 3354 3248 0 71 0 0 0 
11000 0 3198 3324 3221 0 105 0 0 0 
12000 0 3150 3331 3229 0 114 0 0 0 
13000 0 3264 3361 3297 0 2957 0 0 0 
14000 0 3298 3348 3297 0 3340 0 0 0 
15000 0 3225 3301 3288 0 3342 0 0 0 
16000 0 3187 3350 3301 0 3335 0 0 0 
17000 82 3144 3290 3164 0 3215 0 0 0 
18000 446 3178 3289 2831 0 2905 0 10 0 
19000 279 3226 2470 3011 0 2272 5 801 0 
20000 277 3243 2150 3014 0 1890 19 1160 0 
21000 298 3235 2097 3029 0 1760 7 1237 0 
22000 343 3224 2105 2973 0 1770 4 1208 0 
23000 178 3235 2115 3107 0 1940 8 1175 0 
24000 271 3213 2113 2999 0 1846 10 1184 0 
25000 224 3232 2502 3090 0 1685 24 1401 0 
26000 2056 3226 3176 3265 0 38 10 1181 0 
27000 2036 3223 3262 3297 0 37 14 1209 0 
28000 2013 3126 3177 3240 0 28 7 1185 0 
29000 2007 3195 3261 3286 0 34 12 1248 0 
30000 2048 3201 3324 3288 0 41 23 1221 0 
31000 2011 3169 3302 3272 0 42 6 1225 0 
32000 1702 3033 2526 3265 0 903 5 734 809 
33000 1747 1873 3067 3253 0 1545 4 17 1444 
34000 1723 1776 3205 3267 0 1593 3 21 1504 
35000 1726 1753 3253 3280 0 1607 0 21 1511 
36000 1734 1790 3277 2376 0 1583 4 904 1483 
37000 1720 1747 3291 2109 0 1610 3 1196 1502 
38000 1749 1794 3300 2105 0 1581 8 1174 1475 
39000 1717 1760 3301 1985 0 1591 5 1307 1480 
40000 1763 1787 3280 2018 0 1565 6 1255 1469 
41000 1775 1786 3245 2033 0 1519 4 1245 1420 
42000 1777 1790 3315 2029 0 1579 9 1270 1459 
43000 1765 1791 3311 2136 0 1578 2 1193 1495 
44000 1803 1740 3276 2129 0 1533 2 1175 1420 
45000 1766 1806 3306 2045 0 1552 11 1243 1460 
46000 1781 1839 3303 2106 0 1555 13 1205 1473 
47000 1812 1838 3329 2162 0 1531 7 1149 1427 
48000 1815 1875 3245 2083 0 1498 3 1264 1440 
49000 1792 1868 3219 2027 0 1540 1 1275 1438 
50000 1809 1834 3271 2078 0 1524 2 1243 1430 
51000 1773 1776 3257 2064 0 1550 0 1240 1475 
52000 1832 1874 3329 2140 0 1472 5 1233 1370 
53000 1877 1904 3345 2121 0 1494 2 1216 1432 
54000 1789 1834 3305 2049 0 1520 6 1230 1420 
55000 1820 1868 3282 2117 0 1520 6 1197 1439 
56000 1582 1651 3250 1877 0 1759 1045 1436 1653 
57000 1843 810 3213 1152 0 2580 2200 2148 1397 
58000 1749 225 3265 1733 0 3223 2588 1583 1518 
59000 1674 170 3201 2423 0 3295 1966 1860 1572 
60000 1747 1278 3245 2904 0 3335 870 2588 1485 
61000 1539 1320 3275 2940 0 3341 1926 2675 1681 
62000 1303 1277 3264 2936 0 3373 2006 2689 1883 
63000 1300 1294 3288 2955 0 3390 1989 2660 1908 
64000 1234 1204 3207 2982 0 3381 1903 2636 1957 
65000 1223 2326 3308 3257 0 3389 2676 2781 1975 
66000 1424 2845 3346 3255 0 3372 2763 2852 1737 
67000 1469 2999 3353 3289 0 3371 2791 2871 1734 
68000 1484 3121 3374 3313 0 3398 2819 2694 1739 
