# Thu Mar 27 12:21:25 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 2 0.0792466 2 0 0.00976731 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 2 0.0183081 2 0 0.00172364 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 1 0 1 0 0 
23000 1 0 1 0 0 
24000 1 0 1 0 0 
25000 1 0 1 0 0 
26000 1 0 1 0 0 
27000 1 0 1 0 0 
28000 1 0 1 0 0 
29000 1 0 1 0 0 
30000 1 0 1 0 0 
31000 1 0 1 0 0 
32000 1 0 1 0 0 
33000 2 0.0128781 2 0 0.0011491 
34000 2 0.00379425 2 0 0.000287274 
35000 1 0 1 0 0 
36000 1 0 1 0 0 
37000 1 0 1 0 0 
38000 2 0.580964 2 0 0.138753 
39000 2 0.81926 2 0 0.255099 
40000 2 0.729222 2 0 0.203677 
41000 2 0.647236 2 0 0.16547 
42000 2 0.803329 2 0 0.245045 
43000 2 0.760262 2 0 0.220052 
44000 2 0.653899 2 0 0.168342 
45000 2 0.691017 2 0 0.185057 
46000 2 0.70075 2 0 0.189655 
47000 2 0.688439 2 0 0.183855 
48000 2 0.598841 2 0 0.145648 
49000 2 0.641843 2 0 0.163172 
50000 2 0.631581 2 0 0.158862 
51000 2 0.607571 2 0 0.149095 
52000 2 0.597373 2 0 0.145073 
53000 2 0.595163 2 0 0.144211 
54000 2 0.61403 2 0 0.151681 
55000 2 0.673383 2 0 0.176961 
56000 2 0.600412 2 0 0.146264 
57000 2 0.575088 2 0 0.136533 
58000 2 0.57258 2 0 0.135593 
59000 2 0.595163 2 0 0.144211 
60000 2 0.626026 2 0 0.156564 
61000 2 0.668373 2 0 0.174713 
62000 2 0.53616 2 0 0.122379 
63000 2 0.665679 2 0 0.173513 
64000 2 0.716611 2 0 0.197357 
65000 2 0.696402 2 0 0.18759 
66000 2 0.621119 2 0 0.154553 
67000 2 0.723534 2 0 0.200804 
68000 2 0.665032 2 0 0.173226 
69000 2 0.621822 2 0 0.154841 
70000 2 0.541039 2 0 0.124102 
71000 2 0.642631 2 0 0.163506 
72000 2 0.733719 2 0 0.205975 
73000 2 0.677822 2 0 0.178972 
74000 2 0.617586 2 0 0.153117 
75000 2 0.618294 2 0 0.153404 
76000 2 0.746933 2 0 0.21287 
77000 2 0.700033 2 0 0.189313 
78000 2 0.665144 2 0 0.173276 
79000 2 0.74639 2 0 0.212583 
80000 2 0.624629 2 0 0.15599 
81000 2 0.677822 2 0 0.178972 
82000 2 0.603223 2 0 0.147371 
83000 2 0.539417 2 0 0.123528 
84000 2 0.567956 2 0 0.13387 
85000 2 0.632271 2 0 0.15915 
86000 2 0.626724 2 0 0.156851 
87000 2 0.641165 2 0 0.162884 
88000 2 0.680969 2 0 0.180408 
89000 2 0.562514 2 0 0.131859 
90000 2 0.586986 2 0 0.141051 
91000 2 0.648575 2 0 0.166044 
92000 2 0.681596 2 0 0.180695 
93000 2 0.684831 2 0 0.182184 
94000 2 0.641843 2 0 0.163172 
95000 2 0.552271 2 0 0.128124 
96000 2 0.589228 2 0 0.141913 
97000 2 0.517082 2 0 0.115771 
98000 2 0.658512 2 0 0.170353 
99000 2 0.579449 2 0 0.138179 
100000 2 0.655221 2 0 0.168917 
