# Avida count data
# Mon Feb 17 15:38:53 2014
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 108000 3600 1 1 0 0 0 3600 0 3600 3600 3600 3600 0 0 
1000 107970 3599 1401 547 0 0 0 466 466 361 2750 2027 3599 0 0 
2000 107970 3600 1348 548 0 0 0 579 578 445 2808 2005 3600 0 0 
3000 108000 3600 1362 533 0 0 0 626 626 497 2791 2042 3600 0 0 
4000 107970 3599 1358 520 0 0 0 548 548 429 2784 2023 3599 0 0 
5000 108000 3599 1396 523 0 0 0 589 590 446 2785 2024 3599 0 0 
6000 107970 3599 1383 495 0 0 0 621 621 473 2761 2056 3599 0 0 
7000 108000 3600 1376 496 0 0 0 597 597 453 2770 2038 3600 0 0 
8000 108000 3600 1372 519 0 0 0 627 627 485 2777 2018 3600 0 0 
9000 108000 3600 1401 528 0 0 0 612 612 475 2755 2006 3600 0 0 
10000 108000 3600 1449 531 0 0 0 596 596 453 2707 2028 3600 0 0 
11000 108000 3600 1411 519 0 0 0 570 570 454 2744 2035 3600 0 0 
12000 108000 3600 1395 487 0 0 0 597 597 456 2733 2011 3600 0 0 
13000 108000 3600 1317 511 0 0 0 606 606 480 2816 1995 3600 0 0 
14000 108000 3599 1373 514 0 0 0 605 606 479 2763 2002 3599 0 0 
15000 108000 3600 1377 521 0 0 0 623 623 487 2766 2035 3600 0 0 
16000 108000 3600 1351 508 0 0 0 612 612 482 2802 2025 3600 0 0 
17000 108000 3600 1360 507 0 0 0 645 645 501 2767 2031 3600 0 0 
18000 108000 3600 1333 478 0 0 0 628 628 505 2764 2036 3600 0 0 
19000 108000 3600 1364 495 0 0 0 583 583 458 2768 2030 3600 0 0 
20000 108000 3600 1384 484 0 0 0 559 559 411 2736 2061 3600 0 0 
21000 108000 3600 1374 481 0 0 0 629 629 489 2745 2061 3600 0 0 
22000 108000 3600 1385 496 0 0 0 649 649 487 2741 2005 3600 0 0 
23000 108000 3600 1360 513 0 0 0 578 578 460 2778 2024 3600 0 0 
24000 108000 3600 1425 507 0 0 0 625 625 473 2727 2035 3600 0 0 
25000 107970 3600 1339 500 0 0 0 601 600 467 2789 2024 3600 0 0 
26000 108000 3600 1360 483 0 0 0 599 599 457 2765 2019 3600 0 0 
27000 107970 3600 1410 504 0 0 0 618 617 466 2734 2041 3600 0 0 
28000 108000 3600 1391 503 0 0 0 607 607 466 2746 2041 3600 0 0 
