# Tue Mar  4 13:10:34 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.00379425 2 0 0.000287274 
4000 1 0 1 0 0 
5000 2 0.186508 2 0 0.0284401 
6000 4 0.57804 4 0 0.108302 
7000 4 0.573548 4 0 0.10112 
8000 4 0.970843 4 0 0.181844 
9000 5 1.02362 5 0.00603275 0.197644 
10000 6 0.995674 6 0.00574548 0.18759 
11000 6 1.15907 6 0.00833094 0.234415 
12000 6 1.37534 6 0.0508475 0.328067 
13000 7 1.4315 7 0.0991095 0.386096 
14000 5 1.03879 5 0.0549008 0.242024 
15000 5 1.27717 5 0.101437 0.348851 
16000 5 1.07765 5 0.0117782 0.217466 
17000 6 1.47768 6 0.0324619 0.334387 
18000 5 1.24113 5 0.0272989 0.271552 
19000 5 1.39003 5 0.0528584 0.327492 
20000 5 1.33288 5 0.0442402 0.302212 
21000 7 1.1522 7 0.0445274 0.243321 
22000 6 0.942908 6 0.0370583 0.197644 
23000 5 0.98867 5 0.0238437 0.199081 
24000 4 1.10739 4 0 0.221775 
25000 4 0.974059 4 0 0.189888 
26000 4 1.02058 4 0 0.201953 
27000 4 1.02753 4 0 0.201092 
28000 6 0.873053 6 0.00574548 0.170928 
29000 4 0.84717 4 0 0.160586 
30000 4 0.895212 4 0 0.182993 
31000 4 0.57813 4 0 0.10428 
32000 3 0.480975 3 0 0.0841712 
33000 4 0.494171 4 0 0.0896294 
34000 4 0.54508 4 0 0.0991095 
35000 4 0.500219 4 0 0.0979604 
36000 3 0.562797 3 0 0.10428 
37000 4 0.689796 4 0 0.132433 
38000 5 0.488412 5 0.00316001 0.0867567 
39000 3 0.472661 3 0 0.0876185 
40000 4 0.633085 4 0 0.1264 
41000 5 0.634499 5 0.0163746 0.123528 
42000 4 0.582791 4 0 0.115484 
43000 5 0.754348 5 0.000861821 0.138753 
44000 5 0.885288 5 0.00229819 0.164033 
45000 4 0.991849 4 0 0.19075 
46000 5 1.13102 5 0.000287274 0.227808 
47000 6 1.14816 6 0.00201092 0.233841 
48000 4 0.965267 4 0 0.186153 
49000 4 0.57689 4 0 0.103993 
50000 4 0.499569 4 0 0.0861821 
51000 4 0.428441 4 0 0.0778512 
52000 3 0.374312 3 0 0.0715312 
53000 5 0.448892 5 0.00344729 0.085033 
54000 4 0.552195 4 0 0.0979604 
55000 3 0.503002 3 0 0.0853203 
56000 4 0.498433 4 0 0.0815858 
57000 3 0.47682 3 0 0.081873 
58000 4 0.25543 4 0.00574713 0.0393678 
59000 5 0.452596 5 0.0160873 0.0807239 
60000 5 0.618021 5 0.00919276 0.103419 
61000 5 0.466218 5 0.00833094 0.0741166 
62000 4 0.639562 4 0 0.103131 
63000 4 0.555685 4 0 0.0927894 
64000 5 0.628575 5 0.00459638 0.101982 
65000 5 0.454281 5 0.000287274 0.0683712 
66000 4 0.451473 4 0 0.0689457 
67000 4 0.604619 4 0 0.110888 
68000 3 0.498035 3 0 0.0876185 
69000 4 0.273214 4 0 0.036771 
70000 4 0.370273 4 0 0.0574548 
71000 3 0.40522 3 0 0.0643493 
72000 3 0.360989 3 0 0.0554438 
73000 3 0.196585 3 0 0.0267165 
74000 2 0.108499 2 0 0.0143637 
75000 1 0 1 0 0 
76000 1 0 1 0 0 
77000 1 0 1 0 0 
78000 1 0 1 0 0 
79000 4 0.321627 4 0 0.0563057 
80000 5 0.693919 5 0.00114943 0.123276 
81000 5 1.10522 5 0.00488365 0.230394 
82000 5 1.2846 5 0.0318874 0.280379 
83000 8 1.35425 8 0.0307383 0.300488 
84000 5 1.14918 5 0 0.232979 
85000 6 1.2465 6 0.00316001 0.264292 
86000 4 0.927689 4 0 0.181557 
87000 5 1.04397 5 0.00344729 0.205688 
88000 6 1.05275 6 0.0011491 0.210859 
89000 5 1.09496 5 0.000287274 0.224935 
90000 6 0.85044 6 0.000287274 0.168055 
91000 6 0.730535 6 0.00517093 0.129273 
92000 8 1.28979 8 0.0391997 0.30135 
93000 8 1.25725 8 0.0416547 0.281241 
94000 8 1.34072 8 0.0441481 0.304797 
95000 9 1.39297 9 0.0468256 0.320885 
96000 12 1.5514 12 0.116346 0.383223 
97000 10 1.72325 10 0.0962367 0.406492 
98000 11 1.74937 11 0.105674 0.436082 
99000 12 2.22779 12 0.169779 0.602988 
100000 9 2.19979 9 0.106129 0.543522 
