# Sun Mar 30 14:12:13 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 2 0.0354964 2 0 0.00373456 
16000 2 0.0734466 2 0 0.00890549 
17000 2 0.21358 2 0 0.0338983 
18000 2 0.654672 2 0 0.168678 
19000 2 0.756044 2 0 0.217754 
20000 2 0.770613 2 0 0.225797 
21000 2 0.769077 2 0 0.224935 
22000 2 0.740928 2 0 0.20971 
23000 2 0.790501 2 0 0.237288 
24000 2 0.748015 2 0 0.213444 
25000 2 0.78856 2 0 0.236139 
26000 2 0.719508 2 0 0.198793 
27000 2 0.754983 2 0 0.217179 
28000 2 0.723534 2 0 0.200804 
29000 2 0.736506 2 0 0.207412 
30000 2 0.794352 2 0 0.239586 
31000 2 0.749634 2 0 0.214306 
32000 2 0.792432 2 0 0.238437 
33000 2 0.733159 2 0 0.205688 
34000 2 0.713109 2 0 0.195633 
35000 2 0.692131 2 0 0.185579 
36000 2 0.824981 2 0 0.258834 
37000 2 0.803795 2 0 0.245332 
38000 2 0.834424 2 0 0.265154 
39000 2 0.723534 2 0 0.200804 
40000 2 0.760262 2 0 0.220052 
41000 2 0.723534 2 0 0.200804 
42000 2 0.714863 2 0 0.196495 
43000 2 0.701838 2 0 0.190175 
44000 2 0.68782 2 0 0.183568 
45000 2 0.714279 2 0 0.196208 
46000 2 0.729222 2 0 0.203677 
47000 2 0.701838 2 0 0.190175 
48000 2 0.703037 2 0 0.19075 
49000 2 0.733159 2 0 0.205688 
50000 2 0.775181 2 0 0.228383 
51000 2 0.763511 2 0 0.221839 
52000 2 0.740928 2 0 0.20971 
53000 2 0.695794 2 0 0.187302 
54000 2 0.695186 2 0 0.187015 
55000 2 0.76959 2 0 0.225223 
56000 2 0.774676 2 0 0.228095 
57000 2 0.69943 2 0 0.189026 
58000 2 0.751782 2 0 0.215455 
59000 2 0.792432 2 0 0.238437 
60000 2 0.768051 2 0 0.224361 
61000 2 0.824981 2 0 0.258834 
62000 2 0.731476 2 0 0.204826 
63000 2 0.773158 2 0 0.227234 
64000 2 0.717772 2 0 0.197932 
65000 2 0.663735 2 0 0.172652 
66000 2 0.704831 2 0 0.191612 
67000 2 0.71893 2 0 0.198506 
68000 2 0.66826 2 0 0.174662 
69000 2 0.697616 2 0 0.188164 
70000 2 0.695186 2 0 0.187015 
71000 2 0.707325 2 0 0.192816 
72000 2 0.69943 2 0 0.189026 
73000 2 0.705427 2 0 0.191899 
74000 2 0.690903 2 0 0.185004 
75000 2 0.736506 2 0 0.207412 
76000 2 0.724677 2 0 0.201379 
77000 2 0.69943 2 0 0.189026 
78000 2 0.731476 2 0 0.204826 
79000 2 0.741477 2 0 0.209997 
80000 2 0.713109 2 0 0.195633 
81000 2 0.725818 2 0 0.201953 
82000 2 0.725248 2 0 0.201666 
83000 2 0.806578 2 0 0.247055 
84000 2 0.704234 2 0 0.191324 
85000 2 0.713109 2 0 0.195633 
86000 2 0.725248 2 0 0.201666 
87000 2 0.724106 2 0 0.201092 
88000 2 0.736506 2 0 0.207412 
89000 2 0.744759 2 0 0.211721 
90000 2 0.760786 2 0 0.220339 
91000 2 0.802862 2 0 0.244757 
92000 2 0.751246 2 0 0.215168 
93000 2 0.735393 2 0 0.206837 
94000 2 0.715446 2 0 0.196783 
95000 2 0.749095 2 0 0.214019 
96000 2 0.732599 2 0 0.205401 
97000 2 0.780193 2 0 0.231255 
98000 2 0.807039 2 0 0.247343 
99000 2 0.788074 2 0 0.235852 
100000 2 0.756044 2 0 0.217754 
