# Thu Feb 20 12:45:53 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.559059 2 0 0.869408 
4000 8 1.88747 8 1.14437 2.26806 
5000 9 0.363027 9 0.969193 1.95583 
6000 10 0.373003 10 0.970404 1.95778 
7000 13 0.642575 13 1.52761 2.90583 
8000 15 0.777283 15 1.53748 2.9225 
9000 14 0.863348 14 1.5331 2.91694 
10000 21 1.96135 21 1.97354 4.01722 
11000 24 0.602247 24 2.51338 5.81417 
12000 25 0.625361 25 2.51818 5.82 
13000 25 0.679354 25 2.50993 5.80111 
14000 23 0.634317 23 2.51329 5.8125 
15000 27 0.645917 27 2.51158 5.80639 
16000 26 0.559374 26 2.51819 5.82639 
17000 24 0.59605 24 2.51475 5.81806 
18000 26 0.6525 26 2.51773 5.8175 
19000 29 0.695354 29 2.50795 5.79306 
20000 25 0.612581 25 2.51033 5.805 
21000 26 0.724364 26 2.50873 5.79361 
22000 28 0.651623 28 2.52048 5.82389 
23000 26 0.633902 26 2.51153 5.80556 
24000 22 0.580279 22 2.5273 5.84194 
25000 24 0.531327 24 2.53095 5.85274 
26000 25 0.688925 25 2.50631 5.79306 
27000 30 0.718968 30 2.50901 5.7925 
28000 27 0.663053 27 2.51651 5.815 
29000 28 0.601913 28 2.51978 5.82167 
30000 29 0.664233 29 2.51309 5.80833 
31000 28 0.667141 28 2.51347 5.80772 
32000 28 0.69618 28 2.50472 5.78806 
33000 25 0.612078 25 2.51553 5.81694 
34000 23 0.634724 23 2.51236 5.80722 
35000 25 0.643073 25 2.5105 5.805 
36000 23 0.62081 23 2.51278 5.80833 
37000 26 0.646974 26 2.51402 5.80806 
38000 25 0.63717 25 2.51588 5.81444 
39000 22 0.646256 22 2.52063 5.825 
40000 26 0.707895 26 2.50516 5.78577 
41000 25 0.580996 25 2.52574 5.83694 
42000 25 0.621614 25 2.51977 5.82333 
43000 31 0.678754 31 2.50916 5.79556 
44000 25 0.619012 25 2.51685 5.81823 
45000 27 0.727143 27 2.50532 5.78611 
46000 23 0.65824 23 2.5102 5.79944 
47000 26 0.633832 26 2.51927 5.82361 
48000 22 0.641955 22 2.5148 5.80833 
49000 26 0.610214 26 2.52512 5.835 
50000 22 0.606627 22 2.52823 5.83944 
51000 23 0.685842 23 2.50866 5.79272 
52000 27 0.652592 27 2.52225 5.82639 
53000 28 0.686131 28 2.50873 5.79667 
54000 21 0.649339 21 2.51845 5.81639 
55000 24 0.692259 24 2.52234 5.82306 
56000 23 0.590043 23 2.52226 5.82833 
57000 25 0.671224 25 2.51542 5.8125 
58000 21 0.666048 21 2.51515 5.80833 
59000 28 0.655408 28 2.52014 5.82417 
60000 25 0.68623 25 2.51023 5.8 
61000 28 0.636559 28 2.52139 5.82444 
62000 25 0.643643 25 2.51635 5.81639 
63000 25 0.642731 25 2.51362 5.80889 
64000 22 0.563843 22 2.52796 5.84417 
65000 28 0.68761 28 2.51375 5.80472 
66000 23 0.625394 23 2.51907 5.82111 
67000 27 0.755744 27 2.50601 5.78583 
68000 23 0.631303 23 2.51256 5.80861 
69000 28 0.68381 28 2.51481 5.81111 
70000 25 0.614458 25 2.52134 5.82889 
71000 25 0.612998 25 2.51963 5.82583 
72000 27 0.614485 27 2.52109 5.82806 
73000 25 0.66957 25 2.51355 5.8075 
74000 26 0.622374 26 2.51412 5.81611 
75000 27 0.597152 27 2.52145 5.82889 
76000 24 0.600996 24 2.51945 5.82556 
77000 27 0.629824 27 2.51795 5.82167 
78000 25 0.591271 25 2.52333 5.83222 
79000 25 0.701481 25 2.50504 5.7875 
80000 22 0.760948 22 2.49608 5.76778 
81000 24 0.658106 24 2.51249 5.80556 
82000 27 0.681885 27 2.51135 5.79972 
83000 23 0.596869 23 2.52383 5.83417 
84000 25 0.624999 25 2.51288 5.8075 
85000 29 0.692466 29 2.509 5.79528 
86000 26 0.648748 26 2.51071 5.80333 
87000 24 0.644871 24 2.51789 5.81833 
88000 26 0.678846 26 2.50715 5.79583 
89000 27 0.636412 27 2.51909 5.81917 
90000 23 0.707601 23 2.50518 5.78917 
91000 21 0.652956 21 2.51605 5.81056 
92000 26 0.642328 26 2.51005 5.80083 
93000 27 0.719609 27 2.5057 5.78778 
94000 26 0.64217 26 2.51612 5.81389 
95000 24 0.662156 24 2.50898 5.79667 
96000 24 0.685952 24 2.5029 5.78056 
97000 26 0.728236 26 2.50026 5.775 
98000 26 0.641722 26 2.50669 5.79583 
99000 25 0.73383 25 2.49878 5.76778 
100000 21 0.701485 21 2.49627 5.76583 
