# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
37453784,21,40,-1,-1,1
37453285,52,25,-1,-1,3
37452736,23,48,-1,-1,7
37452816,39,55,-1,-1,2
37452793,37,9,-1,-1,0
37447182,18,41,-1,-1,0
37454190,4,49,-1,-1,1
37453025,15,35,-1,-1,7
37440545,41,13,-1,-1,2
37453276,7,11,-1,-1,4
37453121,13,26,-1,-1,4
37453398,6,33,-1,-1,3
37453915,47,2,-1,-1,0
37452663,11,29,-1,-1,2
37452702,50,4,-1,-1,7
37452080,2,46,-1,-1,7
37452041,26,34,-1,-1,3
37438482,48,38,-1,-1,2
37445281,37,24,-1,-1,5
37454084,29,11,-1,-1,3
37452493,5,14,-1,-1,0
37449190,12,54,-1,-1,1
37441766,22,41,-1,-1,0
37452407,6,21,-1,-1,0
37450854,53,33,-1,-1,5
37452805,24,30,-1,-1,6
37453346,6,14,-1,-1,0
37450407,4,10,-1,-1,3
37451538,25,31,-1,-1,3
37452024,2,5,-1,-1,3
37453546,29,22,-1,-1,2
37451459,31,6,-1,-1,7
37448683,40,43,-1,-1,1
37449245,12,52,-1,-1,4
37453177,13,13,-1,-1,2
37453480,24,56,-1,-1,5
37453397,12,53,-1,-1,7
37452541,45,21,-1,-1,6
37451309,22,7,-1,-1,1
37453608,53,28,-1,-1,6
37432780,33,56,-1,-1,4
37447258,58,57,-1,-1,7
37452139,10,25,-1,-1,0
37451400,38,36,-1,-1,2
37450841,53,58,-1,-1,2
37451282,17,42,-1,-1,3
37450355,4,37,-1,-1,3
37454507,33,28,-1,-1,0
37453982,22,26,-1,-1,1
37451490,35,10,-1,-1,6
37453758,7,0,-1,-1,6
37453708,36,16,-1,-1,5
37446751,57,29,-1,-1,1
37454427,26,11,-1,-1,4
37450192,51,4,-1,-1,7
37447336,10,58,-1,-1,0
37452991,26,39,-1,-1,1
37454334,12,38,-1,-1,1
37454494,13,25,-1,-1,1
37453015,19,56,-1,-1,0
37447524,6,47,-1,-1,4
37451274,40,8,-1,-1,5
37454405,15,19,-1,-1,5
37452625,27,50,-1,-1,7
37453816,7,53,-1,-1,3
37452819,36,19,-1,-1,3
37454366,42,6,-1,-1,6
37442216,57,43,-1,-1,1
37418542,28,55,-1,-1,3
37453600,42,15,-1,-1,4
37450357,28,46,-1,-1,7
37454410,34,31,-1,-1,0
37454446,43,3,-1,-1,1
37451408,2,43,-1,-1,5
37453589,12,55,-1,-1,3
37454538,26,43,-1,-1,1
37451218,5,48,-1,-1,2
37451054,44,11,-1,-1,2
37450353,12,35,-1,-1,2
37452913,30,8,-1,-1,5
37450656,56,52,-1,-1,5
37454104,44,45,-1,-1,3
37454078,27,51,-1,-1,3
37448618,5,28,-1,-1,4
37453137,15,40,-1,-1,3
37451987,38,28,-1,-1,4
37454322,57,46,-1,-1,2
37453557,10,56,-1,-1,1
37453222,58,17,-1,-1,7
37453966,6,4,-1,-1,2
37451621,44,2,-1,-1,7
37452742,56,8,-1,-1,6
37453070,17,15,-1,-1,4
37447384,37,32,-1,-1,1
37451133,33,45,-1,-1,1
37453449,8,35,-1,-1,7
37453091,3,31,-1,-1,0
37448819,43,28,-1,-1,1
37450785,53,27,-1,-1,3
37451649,48,44,-1,-1,4
37454154,19,40,-1,-1,2
37442054,45,6,-1,-1,1
37452674,25,49,-1,-1,1
37444403,4,40,-1,-1,3
37444525,14,42,-1,-1,1
37444364,24,54,-1,-1,5
37453538,32,3,-1,-1,2
37454518,12,18,-1,-1,4
37453373,43,54,-1,-1,5
