# Avida Dominant Data
# Tue Feb 25 19:23:13 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 47 135 0.348148 0.00740741 50 50 47 31 8 6 6 0 0.364964 44132 050-aacql 
2000 49 115 0.426087 0.00869565 52 51.9899 49 36 5 4 16 0 0.426087 174237 052-aaett 
3000 47 114 0.412281 0.00877193 51 51 47 36 5 4 31 0 0.457143 280935 051-aakqb 
4000 58.4915 109 0.536619 0.00917431 53 52.9985 50 49 10 8 40 0 0.662751 399163 053-aadgr 
5000 69.2227 110.64 0.625214 0.00903874 54 54 50 27 8 7 57 0 0.920515 538376 054-aabru 
6000 66.8251 108 0.618751 0.00925926 53 53 49 29 4 3 62 0 1.05132 655221 053-aapqz 
7000 74.0095 114 0.649206 0.00877193 55 55 51 38 16 13 78 0 0.913082 772352 055-aacru 
8000 74.5134 112 0.665298 0.00892857 54 54.0034 51 43 12 12 87 0 0.925716 910629 054-aajyg 
9000 59.6039 112 0.532177 0.00892857 54 54 51 52 11 11 87 0 0.935254 1017038 054-aangy 
10000 96.8286 115 0.841988 0.00869565 57 57 53 30 18 13 104 0 0.942939 1184091 057-aaaje 
11000 50 111 0.45045 0.00900901 54 54 50 33 6 5 79 0 1.10277 1294578 054-aaxnc 
12000 51 112 0.455357 0.00892857 54 54 51 30 4 3 106 0 0.962122 1428643 054-abcif 
13000 127.007 112 1.13399 0.00892857 54 54 51 33 8 7 138 0 1.54827 1566142 054-abgoe 
14000 60.432 110 0.549382 0.00909091 55 55 52 42 10 9 91 0 1.327 1618255 055-abjat 
15000 75.7152 110 0.68832 0.00909091 54 54 49 28 4 3 152 0 1.51871 1806806 054-abmhk 
