# Avida resource data
# Wed Feb 19 15:26:36 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resNOT
#  3: resNAND
#  4: resAND
#  5: resORN
#  6: resOR
#  7: resANDN
#  8: resNOR
#  9: resXOR
# 10: resEQU

0 2.98498 2.98498 2.98498 2.98498 2.98498 2.98498 2.98498 2.98498 2.98498 
0 2.98498 2.98498 2.98498 2.98498 2.98498 2.98498 2.98498 2.98498 2.98498 
1000 298.485 298.485 298.485 298.485 298.485 298.485 298.485 298.485 298.485 
1000 298.485 298.485 298.485 298.485 298.485 298.485 298.485 298.485 298.485 
2000 74.7262 260.703 298.498 298.442 298.498 298.498 298.498 298.498 298.498 
2000 74.7262 260.703 298.498 298.442 298.498 298.498 298.498 298.498 298.498 
3000 52.1846 50.0694 298.498 28.6066 298.498 298.498 298.498 298.498 298.498 
3000 52.1846 50.0694 298.498 28.6066 298.498 298.498 298.498 298.498 298.498 
4000 89.6041 13.9031 67.033 21.4931 296.802 44.9517 298.498 298.498 298.498 
4000 89.6041 13.9031 67.033 21.4931 296.802 44.9517 298.498 298.498 298.498 
5000 46.4169 15.6505 54.4401 22.067 26.0085 21.361 298.498 298.498 298.498 
5000 46.4169 15.6505 54.4401 22.067 26.0085 21.361 298.498 298.498 298.498 
6000 72.5236 25.1563 33.6106 31.5446 38.315 41.6297 298.491 298.498 298.498 
6000 72.5236 25.1563 33.6106 31.5446 38.315 41.6297 298.491 298.498 298.498 
7000 29.1272 37.4077 35.6215 18.8868 28.0007 24.2377 19.303 298.498 298.498 
7000 29.1272 37.4077 35.6215 18.8868 28.0007 24.2377 19.303 298.498 298.498 
8000 13.7835 17.0066 30.3431 14.7368 17.3611 20.3793 19.2696 298.498 298.498 
8000 13.7835 17.0066 30.3431 14.7368 17.3611 20.3793 19.2696 298.498 298.498 
9000 22.9329 14.0697 35.9456 13.0456 14.367 17.6885 13.4949 298.498 298.498 
9000 22.9329 14.0697 35.9456 13.0456 14.367 17.6885 13.4949 298.498 298.498 
10000 47.4599 11.3634 31.7254 16.6431 12.0538 22.8099 11.8136 298.498 298.498 
10000 47.4599 11.3634 31.7254 16.6431 12.0538 22.8099 11.8136 298.498 298.498 
