# Sat Oct 25 05:26:35 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 3 0.019896 3 0 0.00172414 
4000 3 0.0559071 3 0 0.00603448 
5000 2 0.0378053 2 0 0.00402299 
6000 2 0.0234561 2 0 0.00229819 
7000 2 0.00379425 2 0 0.000287274 
8000 3 0.0345913 3 0 0.00344729 
9000 2 0.0307983 2 0 0.00316001 
10000 2 0.0183081 2 0 0.00172364 
11000 2 0.0307983 2 0 0.00316001 
12000 2 0.00379425 2 0 0.000287274 
13000 2 0.00379425 2 0 0.000287274 
14000 2 0.0234561 2 0 0.00229819 
15000 1 0 1 0 0 
16000 2 0.0354964 2 0 0.00373456 
17000 2 0.0128781 2 0 0.0011491 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 2 0.00379522 2 0.000287356 0.000574713 
21000 1 0 1 0 0 
22000 2 0.104977 2 0 0.0137891 
23000 3 0.0573942 3 0 0.00603275 
24000 2 0.00379425 2 0 0.000287274 
25000 1 0 1 0 0 
26000 1 0 1 0 0 
27000 1 0 1 0 0 
28000 1 0 1 0 0 
29000 1 0 1 0 0 
30000 1 0 1 0 0 
31000 1 0 1 0 0 
32000 2 0.0594176 2 0 0.00689457 
33000 3 0.0297487 3 0 0.00287356 
34000 2 0.115444 2 0 0.0155128 
35000 2 0.0156349 2 0 0.00143637 
36000 1 0 1 0 0 
37000 2 0.00701383 2 0 0.000574548 
38000 2 0.0377961 2 0 0.00402183 
39000 1 0 1 0 0 
40000 1 0 1 0 0 
41000 1 0 1 0 0 
42000 1 0 1 0 0 
43000 2 0.0156349 2 0 0.00143637 
44000 2 0.0423081 2 0 0.00459638 
45000 2 0.0259482 2 0 0.00258546 
46000 2 0.0128781 2 0 0.0011491 
47000 1 0 1 0 0 
48000 1 0 1 0 0 
49000 1 0 1 0 0 
50000 3 0.06104 3 0 0.0066073 
51000 4 0.114255 4 0.000287274 0.0132146 
52000 2 0.0209119 2 0 0.00201092 
53000 1 0 1 0 0 
54000 2 0.0128781 2 0 0.0011491 
55000 1 0 1 0 0 
56000 2 0.0445242 2 0 0.00488365 
57000 1 0 1 0 0 
58000 2 0.162509 2 0 0.0238437 
59000 2 0.111988 2 0 0.0149382 
60000 1 0 1 0 0 
61000 1 0 1 0 0 
62000 1 0 1 0 0 
63000 1 0 1 0 0 
64000 1 0 1 0 0 
65000 1 0 1 0 0 
66000 1 0 1 0 0 
67000 1 0 1 0 0 
68000 2 0.00701383 2 0 0.000574548 
69000 1 0 1 0 0 
70000 1 0 1 0 0 
71000 2 0.0695131 2 0 0.00833094 
72000 1 0 1 0 0 
73000 2 0.0753929 2 0 0.00919276 
74000 2 0.0234561 2 0 0.00229819 
75000 1 0 1 0 0 
76000 2 0.00379425 2 0 0.000287274 
77000 1 0 1 0 0 
78000 1 0 1 0 0 
79000 1 0 1 0 0 
80000 2 0.00379425 2 0 0.000287274 
81000 1 0 1 0 0 
82000 1 0 1 0 0 
83000 1 0 1 0 0 
84000 1 0 1 0 0 
85000 2 0.00701383 2 0 0.000574548 
86000 1 0 1 0 0 
87000 3 0.0412674 3 0 0.00402183 
88000 1 0 1 0 0 
89000 1 0 1 0 0 
90000 2 0.0183081 2 0 0.00172364 
91000 1 0 1 0 0 
92000 2 0.0331647 2 0 0.00344729 
93000 1 0 1 0 0 
94000 2 0.00701383 2 0 0.000574548 
95000 1 0 1 0 0 
96000 1 0 1 0 0 
97000 1 0 1 0 0 
98000 2 0.0331647 2 0 0.00344729 
99000 1 0 1 0 0 
100000 1 0 1 0 0 
