# Wed Feb 19 18:33:01 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 3 1.26334 3 0 0.696944 
3000 12 1.93036 12 0.972093 1.96777 
4000 23 2.62905 23 1.53454 2.95249 
5000 26 2.40837 26 1.64498 3.195 
6000 27 2.40222 27 1.63686 3.18528 
7000 27 2.59926 27 1.61512 3.14587 
8000 28 2.42093 28 1.63891 3.19639 
9000 28 2.42487 28 1.6585 3.21589 
10000 27 2.61891 27 1.62735 3.16861 
11000 30 2.54495 30 1.86179 3.7225 
12000 31 2.57141 31 1.86996 3.74361 
13000 32 1.19457 32 2.49802 5.75829 
14000 32 0.888079 32 2.72556 6.73102 
15000 31 0.957999 31 2.71825 6.70931 
16000 33 0.827873 33 2.72657 6.74207 
17000 35 0.857635 35 2.7086 6.70072 
18000 39 1.57203 39 2.65718 6.4693 
19000 38 1.59365 38 2.65771 6.45419 
20000 40 1.60268 40 2.65745 6.46633 
21000 38 1.57855 38 2.65799 6.46318 
22000 36 1.68664 36 2.63094 6.393 
23000 35 1.64443 35 2.65351 6.44596 
24000 38 1.57435 38 2.64874 6.43179 
25000 37 1.60449 37 2.66093 6.45639 
26000 38 1.5925 38 2.66022 6.46733 
27000 44 1.62218 44 2.65351 6.44009 
28000 38 1.62098 38 2.64994 6.43453 
29000 43 1.65027 43 2.65529 6.44596 
30000 40 1.61922 40 2.6561 6.44139 
31000 35 1.69335 35 2.6506 6.40718 
32000 34 1.72368 34 2.63983 6.38671 
33000 42 1.73723 42 2.63626 6.37952 
34000 35 1.56657 35 2.65473 6.43135 
35000 45 1.75732 45 2.63811 6.37976 
36000 42 1.76185 42 2.64017 6.3695 
37000 46 1.63166 46 2.65597 6.43083 
38000 41 1.6667 41 2.6526 6.42424 
39000 45 1.73535 45 2.63574 6.37733 
40000 41 2.11754 41 2.58885 6.19278 
41000 37 0.913767 37 2.68212 6.63803 
42000 55 0.956067 55 2.8901 7.63325 
43000 63 1.14198 63 2.85392 7.53033 
44000 81 1.28891 81 2.86208 7.53983 
45000 68 1.65815 68 2.87291 7.6458 
46000 71 1.8794 71 2.89201 7.72793 
47000 62 1.84959 62 2.90728 7.80512 
48000 70 1.8449 70 2.91109 7.7975 
49000 68 1.80577 68 2.91799 7.85738 
50000 69 1.86494 69 2.92074 7.8395 
51000 63 1.84698 63 2.91855 7.84487 
52000 65 1.89882 65 2.92126 7.86965 
53000 84 2.20569 84 2.89575 7.74951 
54000 84 1.77432 84 3.00873 8.35256 
55000 73 1.13039 73 3.0131 8.43745 
56000 84 1.11014 84 3.03343 8.49262 
57000 77 1.20828 77 3.00123 8.39716 
58000 69 1.04715 69 3.03544 8.50766 
59000 68 1.07632 68 3.02494 8.47354 
60000 72 1.05947 72 3.03775 8.51784 
61000 77 1.15198 77 3.0138 8.42969 
62000 72 1.08118 72 3.02774 8.49082 
63000 60 0.967609 60 3.04482 8.54084 
64000 68 1.0939 68 3.02413 8.47964 
65000 81 1.08969 81 3.03807 8.51905 
66000 86 1.24866 86 3.00475 8.40774 
67000 79 1.20675 79 3.01625 8.45159 
68000 83 1.2349 83 3.01609 8.45085 
69000 87 1.22742 87 3.01364 8.43642 
70000 87 1.19907 87 3.01013 8.43084 
71000 85 1.24963 85 2.99666 8.3995 
72000 85 1.17496 85 3.00923 8.44444 
73000 88 1.23965 88 3.00045 8.4054 
74000 82 1.10261 82 3.02219 8.48579 
75000 86 1.2538 86 2.99792 8.39481 
76000 88 1.08605 88 3.02567 8.49722 
77000 93 1.13653 93 3.02909 8.49402 
78000 91 1.09428 91 3.02229 8.48119 
79000 94 1.10566 94 3.01509 8.47008 
80000 79 1.02397 79 3.01596 8.48004 
81000 78 1.00852 78 3.02159 8.48995 
82000 89 0.988752 89 3.04286 8.55122 
83000 93 1.06888 93 3.02862 8.49346 
84000 75 0.98022 75 3.02573 8.51252 
85000 76 0.999473 76 3.03391 8.5235 
86000 87 1.01039 87 3.02877 8.51702 
87000 96 0.99177 96 3.03529 8.53452 
88000 90 1.04164 90 3.02187 8.49679 
89000 83 1.00714 83 3.04376 8.55705 
90000 90 1.05981 90 3.01435 8.46497 
91000 83 1.00086 83 3.0276 8.51534 
92000 90 1.17722 90 3.00625 8.43862 
93000 88 1.08114 88 3.03457 8.52633 
94000 86 1.03222 86 3.02925 8.50835 
95000 80 1.09254 80 3.02522 8.49373 
96000 82 1.01296 82 3.03077 8.51185 
97000 82 1.01291 82 3.02529 8.50866 
98000 75 0.942734 75 3.03032 8.53449 
99000 76 1.01993 76 3.03633 8.53344 
100000 78 1.04774 78 3.02966 8.51239 
