# Avida tasks data
# Sun Mar  2 02:49:52 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Xor
#  3: And
#  4: Or
#  5: Nor
#  6: Not
#  7: OrNot
#  8: AndNot
#  9: Nand
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 38 0 0 1 0 
3000 0 0 27 0 383 2963 0 642 0 
4000 0 0 3011 0 2610 3338 0 326 0 
5000 0 0 3150 0 3414 3310 0 173 0 
6000 0 0 3169 0 3381 3314 0 662 0 
7000 0 0 3258 0 3381 3347 0 3343 0 
8000 0 0 3282 0 3396 3354 0 3367 0 
9000 0 0 3301 0 3377 3356 0 3345 0 
10000 0 0 3282 0 3367 3370 0 3392 0 
11000 0 0 3299 0 3401 3357 5 3385 0 
12000 0 0 3325 0 3389 3368 0 3363 0 
13000 0 0 3306 0 3378 3368 3 3362 0 
14000 0 0 3292 3260 2805 3392 0 3212 0 
15000 0 0 3333 3327 3391 3381 0 3405 0 
16000 0 0 3337 3342 3395 3407 1 3383 0 
17000 0 0 3273 3315 3405 3392 2 3396 0 
18000 0 0 3326 3344 3426 3399 3 3394 0 
19000 0 0 3290 3318 3416 3417 11 3384 0 
20000 0 0 3300 3316 3418 3404 2 3378 0 
21000 0 0 3283 3329 3413 3393 12 3400 0 
22000 0 0 3305 3324 3430 3396 3 3390 0 
23000 0 0 3317 3345 3413 3400 1 3396 0 
24000 0 0 3253 3318 3419 3369 2 3385 0 
25000 0 0 3306 3331 3405 3400 1 3408 0 
26000 0 0 3294 3309 3390 3375 0 3360 0 
27000 0 0 3313 3341 3423 3407 5 3371 0 
28000 0 0 3331 3344 3427 3400 1 3384 0 
29000 0 0 3312 3329 3412 3410 1 3359 0 
30000 0 0 3327 3320 3423 3394 4 3366 0 
31000 0 0 3303 3330 3422 3392 4 3378 0 
32000 0 0 3336 3325 3431 3386 1 3361 0 
33000 0 0 3270 3327 3409 3381 3 3387 0 
34000 0 0 3318 3329 3433 3409 1 3394 0 
35000 0 0 3296 3324 3431 3410 2 3387 0 
36000 0 0 3320 3317 3430 3399 3 3382 0 
37000 0 0 3306 3297 3424 3393 18 3380 0 
38000 0 0 3280 3288 3416 3386 0 3353 0 
39000 0 0 3288 3289 3429 3378 6 3369 0 
40000 0 0 3315 3321 3440 3387 1 3343 0 
41000 0 0 3333 3341 3427 3397 1 3378 0 
42000 0 0 3327 3331 3420 3405 2 3347 0 
43000 0 0 3334 3329 3425 3382 3 3361 0 
44000 0 0 3311 3322 3430 3381 0 3351 0 
45000 0 0 3233 3216 3419 3389 98 3398 0 
46000 0 0 3280 3162 3436 3395 160 3393 0 
47000 0 0 3300 3153 3432 3392 148 3384 0 
48000 0 0 3321 3197 3425 3370 128 3393 0 
49000 0 0 3290 3195 3410 3387 124 3353 0 
50000 0 0 3280 3174 3426 3369 143 3384 0 
51000 0 0 3261 3172 3440 3386 144 3382 0 
52000 0 0 3240 3148 3423 3372 149 3383 0 
53000 0 0 3255 3180 3420 3384 153 3362 0 
54000 0 0 3315 3142 3435 3386 169 3387 0 
55000 0 0 3342 3173 3444 3392 165 3379 0 
56000 0 0 3304 3190 3411 3386 128 3394 0 
57000 0 0 3273 3190 3424 3375 136 3381 0 
58000 0 0 3349 3220 3437 3412 132 3394 0 
59000 0 0 3345 3182 3418 3404 160 3385 0 
60000 0 0 3303 3179 3412 3385 139 3362 0 
61000 0 0 3293 3160 3401 3384 147 3383 0 
62000 0 0 3291 3168 3420 3393 151 3355 0 
63000 0 0 3306 3155 3410 3384 154 3328 0 
64000 0 0 3279 3172 3425 3374 132 3344 0 
65000 0 0 3302 3178 3419 3386 137 3387 0 
66000 0 0 3247 3161 3419 3372 140 3389 0 
67000 0 0 3342 3183 3434 3392 163 3413 0 
68000 0 0 3292 3176 3428 3391 128 3384 0 
69000 0 0 3294 3199 3426 3396 128 3375 0 
70000 0 0 3251 3191 3433 3392 130 3380 0 
