# Wed Apr 16 15:35:12 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 2 0.0100164 2 0 0.000861821 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 2 0.0868089 2 0 0.0109164 
10000 1 0 1 0 0 
11000 2 0.040066 2 0 0.00430911 
12000 2 0.649911 2 0 0.166619 
13000 2 0.766104 2 0 0.223276 
14000 2 0.755629 2 0 0.217529 
15000 2 0.753385 2 0 0.216317 
16000 3 0.84698 3 0 0.230394 
17000 3 1.42953 3 0 0.442402 
18000 4 1.47318 4 0.00402183 0.457914 
19000 4 1.42531 4 0.00143637 0.431198 
20000 3 1.48426 3 0 0.495547 
21000 4 1.47724 4 0.000287274 0.4763 
22000 4 1.38848 4 0.00373456 0.399023 
23000 3 1.3619 3 0 0.398161 
24000 4 1.36941 4 0.0011491 0.394714 
25000 4 1.39765 4 0.00861821 0.39414 
26000 4 1.49908 4 0.0226946 0.44154 
27000 4 1.39622 4 0.00229819 0.407929 
28000 3 1.39373 3 0 0.414823 
29000 4 1.3249 4 0.0011491 0.368285 
30000 4 1.44064 4 0.00402299 0.436207 
31000 4 1.42599 4 0.0508475 0.393278 
32000 4 1.42765 4 0.0195346 0.398449 
33000 4 1.37931 4 0.0330365 0.36886 
34000 4 1.38063 4 0.00861821 0.38466 
35000 4 1.26597 4 0.000574548 0.343579 
36000 3 1.12525 3 0 0.281528 
37000 4 1.2688 4 0.000861821 0.33927 
38000 4 1.33721 4 0.0746912 0.373743 
39000 4 1.4201 4 0.0810112 0.407354 
40000 4 1.29554 4 0.0224074 0.335248 
41000 4 1.21578 4 0.0195346 0.304797 
42000 4 1.50786 4 0.0772766 0.452456 
43000 4 1.46862 4 0.0459638 0.414823 
44000 4 1.4293 4 0.0442402 0.398449 
45000 4 1.32023 4 0.027291 0.342718 
46000 4 1.36607 4 0.0120655 0.37202 
47000 4 1.36944 4 0.0226946 0.367136 
48000 4 1.31311 4 0.00976731 0.347027 
49000 3 1.29889 3 0 0.35823 
50000 4 1.32933 4 0.0143637 0.351336 
51000 3 1.22186 3 0 0.318874 
52000 4 1.21308 4 0.0149382 0.298477 
53000 4 1.37418 4 0.0396438 0.370296 
54000 4 1.45172 4 0.0709566 0.423154 
55000 4 1.518 4 0.145073 0.52686 
56000 4 1.33706 4 0.0985349 0.400747 
57000 4 1.45924 4 0.0835967 0.44154 
58000 4 1.25516 4 0.00919276 0.32031 
59000 4 1.22641 4 0.00344729 0.315139 
60000 4 1.27635 4 0.00316001 0.340707 
61000 3 1.24144 3 0 0.329885 
62000 3 1.26476 3 0 0.340419 
63000 3 1.24113 3 0 0.328641 
64000 4 1.32334 4 0.00143637 0.371732 
65000 4 1.23687 4 0.00603275 0.315139 
66000 4 1.32959 4 0.0123528 0.352772 
67000 4 1.304 4 0.00373456 0.352772 
68000 4 1.44798 4 0.0293019 0.40678 
69000 4 1.51578 4 0.0301637 0.446136 
70000 3 1.4011 3 0 0.428612 
71000 3 1.33315 3 0 0.377478 
72000 4 1.34577 4 0.00258546 0.37719 
73000 3 1.3811 3 0 0.406492 
74000 4 1.4557 4 0.00373456 0.4447 
75000 4 1.47657 4 0.00861821 0.446136 
76000 4 1.32473 4 0.000287274 0.371158 
77000 4 1.46836 4 0.0137891 0.429762 
78000 4 1.53467 4 0.016954 0.472414 
79000 4 1.45962 4 0.00861821 0.432922 
80000 4 1.49643 4 0.0117816 0.452011 
81000 4 1.60323 4 0.0534329 0.490951 
