# Avida tasks data
# Mon Mar 31 12:52:03 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Or
#  3: Not
#  4: And
#  5: Xor
#  6: AndNot
#  7: Nand
#  8: Nor
#  9: OrNot
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 0 0 0 
3000 0 0 0 0 0 0 0 0 0 
4000 0 3 0 0 0 108 0 0 0 
5000 0 353 0 0 0 778 0 0 0 
6000 0 586 0 0 0 508 0 4 0 
7000 0 712 0 0 0 564 0 2 0 
8000 0 626 0 0 0 571 0 0 0 
9000 0 647 0 0 0 512 0 0 0 
10000 0 702 0 0 0 513 0 0 0 
11000 0 1043 0 0 0 616 0 0 0 
12000 0 812 0 0 0 542 0 6 0 
13000 0 682 0 0 0 522 0 0 0 
14000 0 634 0 0 0 437 0 612 0 
15000 0 693 0 0 0 559 0 713 0 
16000 0 791 0 0 0 800 0 869 0 
17000 0 820 0 0 0 760 0 874 0 
18000 0 660 0 0 0 1121 0 952 0 
19000 0 581 0 0 0 1142 0 909 0 
20000 0 642 0 0 0 1293 0 799 0 
21000 0 555 0 0 0 899 0 759 0 
22000 0 616 0 0 0 1119 0 877 0 
23000 0 745 0 0 0 1058 0 895 0 
24000 0 691 0 0 0 1036 0 951 0 
25000 0 499 0 0 0 1036 0 839 0 
26000 0 487 0 0 0 861 0 1084 0 
27000 0 639 0 0 0 1125 0 1011 0 
28000 0 534 0 0 0 1129 0 1034 0 
29000 0 611 0 0 0 998 0 1014 0 
30000 0 515 0 0 0 1137 0 1156 0 
31000 0 443 0 0 0 1210 0 1187 0 
32000 0 418 0 0 0 1001 0 1138 0 
33000 0 535 0 0 0 970 0 1010 0 
34000 0 454 0 0 0 1200 0 1077 0 
35000 0 501 0 0 0 1132 0 985 0 
36000 0 688 0 0 0 1084 0 1044 0 
37000 0 694 0 0 0 1513 0 1008 0 
38000 320 668 29 0 0 1437 0 977 0 
39000 343 472 0 0 1 1320 2 1152 0 
40000 900 957 0 0 0 1081 38 1403 0 
41000 799 956 0 0 0 1022 0 1176 0 
42000 1053 1108 0 0 225 725 462 1171 0 
43000 934 1616 0 0 388 630 830 828 0 
44000 1040 1572 0 0 404 804 1014 1317 0 
45000 910 1585 0 0 406 760 907 1421 0 
46000 865 1387 0 0 317 733 760 1294 0 
47000 886 1566 0 0 406 796 969 1036 0 
48000 968 1589 0 0 380 524 938 1225 0 
49000 933 1590 0 0 420 741 939 1069 0 
50000 1096 1496 0 0 414 698 946 1257 0 
51000 936 1330 0 0 418 625 960 1510 0 
52000 908 1448 0 0 415 586 998 1227 0 
53000 911 1298 0 0 374 457 936 1118 0 
54000 1006 1284 0 0 349 516 927 1245 0 
55000 875 1419 195 0 353 633 951 1096 0 
56000 871 1267 294 0 381 641 939 1158 0 
57000 742 1190 452 1 374 684 843 1208 0 
58000 770 1576 475 0 382 578 1063 1171 0 
59000 917 1803 482 0 440 567 821 1317 0 
60000 859 1361 415 0 338 704 960 1145 0 
61000 840 1643 463 0 395 691 928 1255 0 
62000 915 1409 450 0 316 806 884 1238 0 
63000 812 1462 444 0 312 717 1051 1454 0 
64000 873 1444 507 0 389 693 818 1877 0 
65000 933 1481 598 0 325 698 951 1596 0 
66000 919 1752 494 0 370 769 815 1265 0 
67000 910 1449 401 0 320 853 805 1108 0 
68000 967 1272 528 0 287 1049 1020 1080 0 
69000 861 1514 492 0 289 883 992 1212 0 
70000 905 1225 545 0 353 1062 945 1287 0 
71000 904 1216 441 0 340 870 740 1264 0 
72000 891 1390 447 0 338 601 923 1172 0 
73000 874 1222 525 0 350 492 887 1358 0 
74000 868 1174 467 0 339 621 1180 1113 0 
75000 880 1207 464 0 362 608 912 1109 0 
76000 857 1217 469 0 367 607 988 922 0 
77000 843 1146 492 0 321 695 919 978 0 
78000 953 1205 488 0 285 557 1071 731 0 
79000 799 1335 488 0 280 717 1135 1060 0 
80000 787 1511 410 0 305 731 929 991 0 
81000 753 1310 487 0 375 670 692 978 0 
82000 913 1023 356 0 470 575 746 908 0 
83000 209 195 2 0 190 2801 256 359 2684 
84000 198 340 2 0 243 2767 243 1281 2694 
85000 202 248 4 0 215 2475 369 1214 2529 
86000 184 275 2 0 236 2659 343 1321 2587 
87000 214 425 2 0 286 2580 414 1552 2453 
88000 199 339 4 0 252 2583 312 1302 2578 
89000 182 338 0 0 137 2378 397 1494 2650 
90000 198 325 0 0 170 1895 373 1398 2670 
91000 126 212 2 0 105 1678 344 1422 2729 
92000 169 272 3 0 159 1955 467 1213 2601 
93000 170 188 2 112 147 2566 345 1433 2612 
94000 115 240 0 150 151 2737 340 1280 2577 
95000 119 193 0 164 115 2780 350 1431 2584 
96000 137 147 1 131 130 2550 280 1338 2688 
97000 111 419 0 115 110 2531 399 1340 2626 
98000 159 298 1 169 146 2606 341 1725 2552 
99000 111 173 7 119 105 2577 329 1487 2639 
100000 128 171 0 155 122 2572 393 1399 2526 
