# Avida resource data
# Thu Jul 10 12:40:13 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resAND0
#  3: resNOR1
#  4: resNAND0
#  5: resOR0
#  6: resNOR0
#  7: resAND1
#  8: resANDN0
#  9: resORN0
# 10: resANDN1
# 11: resNOT1
# 12: resNAND1
# 13: resNOT0
# 14: resXOR0
# 15: resXOR1
# 16: resORN1
# 17: resOR1
# 18: resEQU1

0 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 99.4893 
1000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.5 
2000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.92 
3000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.92 
4000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165297 165300 133097 105000 133100 133100 105000 9949.92 
5000 105000 133100 133100 105000 133100 165300 165300 133040 133100 165248 165296 133034 105000 133100 133028 105000 9949.92 
6000 105000 133100 133079 104927 133100 165300 165300 132984 133100 165239 165266 133077 105000 133100 132982 104901 9949.92 
7000 105000 133100 133067 104925 133100 165300 165300 132975 133100 165237 165250 133076 105000 133100 132992 104910 9949.92 
8000 105000 133100 133069 104928 133100 165300 165300 132990 133100 165240 165259 133076 105000 133100 133003 104913 9949.92 
9000 105000 133000 133060 104915 133020 165300 165293 132975 133092 165258 165231 133050 105000 133100 133001 104918 9949.92 
10000 105000 132986 133080 104933 132985 165300 165174 132999 133005 165189 165286 133035 105000 133100 133013 104953 9949.92 
11000 105000 132980 133093 104932 132987 165300 165153 132993 132999 165177 165283 133029 105000 133100 133013 104952 9949.92 
12000 104980 132990 133089 104941 132998 165283 165168 133009 133017 165194 165282 133044 105000 133100 133026 104955 9949.92 
13000 104896 132961 133091 104935 132970 165131 165153 132998 132995 165182 165286 133052 105000 133100 133019 104968 9949.92 
14000 104904 132969 133076 104922 132974 165143 165141 132995 132998 165205 165259 133072 105000 133100 133022 104958 9949.92 
15000 104895 132966 133082 104931 132976 165141 165148 132995 133000 165197 165265 133067 105000 133100 133018 104951 9949.92 
16000 104898 132971 133081 104944 132977 165142 165152 133006 133003 165197 165278 133060 105000 133100 133025 104960 9949.92 
17000 104896 132968 133085 104931 132971 165137 165151 133000 132995 165194 165279 133058 105000 133100 133024 104957 9949.92 
18000 104909 132980 133086 104929 132984 165151 165161 133001 133004 165208 165282 133061 105000 133100 133023 104958 9949.92 
19000 104906 132977 133089 104931 132982 165150 165167 133003 133002 165194 165289 133060 105000 133100 133031 104960 9948.71 
20000 104899 132965 133084 104927 132969 165149 165146 132998 132994 165190 165272 133054 105000 133100 133018 104956 9949.92 
21000 104897 132972 133084 104937 132976 165147 165158 133002 133000 165170 165270 133029 105000 133100 133021 104960 9949.92 
22000 104904 132967 133080 104922 132983 165155 165147 132987 133001 165185 165258 133032 105000 133100 133016 104950 9949.92 
23000 104903 132968 133048 104926 132971 165147 165150 132989 132988 165218 165240 133046 105000 133100 133022 104955 9949.92 
24000 104901 132973 133026 104929 132977 165146 165150 132997 132996 165228 165219 133053 105000 133100 133007 104952 9949.92 
25000 104901 132965 133022 104930 132976 165156 165146 132993 132997 165251 165210 133058 105000 133100 133026 104963 9949.92 
26000 104889 132963 133032 104923 132970 165145 165153 132995 132997 165246 165224 133060 105000 133100 133028 104954 9949.92 
27000 104902 132968 133049 104937 132970 165156 165143 132999 132988 165214 165222 133038 105000 133100 133010 104954 9949.92 
28000 104903 132968 133027 104939 132977 165162 165151 133004 133004 165239 165214 133059 105000 133100 133026 104954 9949.92 
29000 104908 132978 133030 104932 132985 165164 165159 133003 133006 165229 165219 133056 105000 133100 133025 104964 9949.92 
30000 104890 132963 133031 104935 132968 165153 165154 133004 133002 165237 165219 133056 105000 133100 133019 104952 9949.92 
31000 104893 132962 133017 104938 132965 165153 165159 133006 132998 165242 165195 133055 105000 133100 133015 104957 9949.92 
32000 104897 132972 133017 104936 132973 165160 165148 132999 132991 165246 165187 133054 105000 133100 133023 104959 9949.92 
33000 104906 132976 133041 104929 132983 165164 165155 132991 133003 165237 165230 133046 105000 133100 133021 104956 9949.92 
34000 104896 132965 133033 104927 132968 165151 165145 132989 132997 165224 165213 133048 105000 133100 133017 104960 9949.92 
35000 104909 132976 133045 104942 132983 165171 165151 133007 133004 165217 165228 133038 105000 133100 133023 104953 9949.92 
36000 104903 132978 133053 104927 132982 165165 165163 132996 133000 165208 165240 133034 105000 133100 133024 104960 9949.92 
37000 104899 132970 133044 104933 132973 165160 165152 133001 132998 165211 165237 133049 105000 133100 133020 104955 9949.92 
38000 104893 132958 133028 104924 132966 165141 165139 132994 132988 165259 165218 133062 105000 133100 133021 104951 9949.92 
39000 104892 132963 133030 104928 132974 165155 165152 133000 132995 165248 165203 133057 105000 133100 133020 104958 9949.92 
40000 104900 132976 133024 104937 132983 165164 165150 133002 133004 165239 165205 133056 105000 133100 133028 104961 9949.92 
41000 104889 132960 133030 104931 132968 165152 165146 132995 132998 165239 165200 133051 105000 133100 133017 104952 9949.92 
42000 104949 132996 133050 104952 133004 165221 165201 133029 133040 165254 165234 133066 105000 133100 133042 104964 290.996 
43000 104921 133000 133054 104934 133007 165186 165161 132995 133016 165255 165251 133092 105000 133100 133016 104943 133.188 
44000 104921 133004 133049 104939 133007 165189 165170 133002 133018 165266 165253 133098 105000 133100 133020 104947 125.673 
45000 104915 132997 133057 104930 133002 165187 165170 132990 133010 165276 165248 133098 105000 133100 133011 104935 134.631 
46000 104926 133016 133023 104932 133012 165209 165163 132992 133013 165271 165189 133098 105000 133100 133011 104930 105.891 
47000 104911 132998 133020 104926 132992 165188 165153 132989 133004 165263 165187 133096 105000 133100 133010 104930 108.725 
48000 104919 133006 133019 104931 133003 165202 165163 132997 133006 165275 165175 133098 105000 133100 133019 104940 105.576 
49000 104920 133008 133018 104924 133005 165200 165159 132986 133013 165270 165186 133097 105000 133100 133012 104933 106.754 
50000 104928 133015 133020 104927 133009 165200 165151 132993 133018 165272 165180 133098 105000 133100 133007 104938 101.054 
51000 104922 133006 133019 104923 133003 165198 165165 132990 133012 165255 165196 133092 105000 133100 133009 104932 103.927 
52000 104926 133009 133030 104915 133008 165202 165154 132982 133006 165256 165194 133091 105000 133100 133004 104928 107.595 
53000 104927 133013 133018 104923 133006 165205 165163 132987 133007 165277 165194 133097 105000 133100 133017 104935 109.156 
54000 104920 133010 133016 104926 133011 165209 165165 132994 133019 165264 165194 133095 105000 133100 133017 104940 105.345 
55000 104924 133014 133021 104934 133012 165204 165162 132999 133016 165256 165217 133075 105000 133100 133021 104941 106.057 
56000 104923 133016 133028 104941 133009 165210 165170 133013 133015 165260 165219 133074 105000 133100 133017 104931 106.964 
57000 104923 133011 133015 104928 133006 165201 165166 132992 133009 165255 165212 133071 105000 133100 133005 104931 107.616 
58000 104929 133018 133030 104928 133012 165207 165168 132993 133015 165241 165226 133062 105000 133100 133014 104935 111.651 
59000 104925 133014 133030 104930 133008 165203 165166 132998 133022 165231 165236 133056 105000 133100 133014 104936 115.554 
60000 104933 133024 133022 104923 133021 165218 165183 132999 133022 165247 165221 133068 105000 133100 133019 104936 99.98 
61000 104923 133020 133009 104924 133014 165208 165165 132989 133015 165240 165215 133065 105000 133100 133018 104936 104.16 
62000 104929 133020 133031 104929 133022 165215 165165 132992 133016 165221 165239 133042 105000 133100 133006 104923 103.777 
63000 104922 133022 133018 104929 133013 165207 165161 132992 133016 165236 165230 133042 105000 133100 133007 104923 102.977 
64000 104934 133022 133017 104941 133020 165220 165162 133000 133015 165250 165223 133069 105000 133100 133018 104939 103.26 
65000 104931 133020 133025 104930 133015 165211 165170 132994 133011 165239 165233 133060 105000 133100 133010 104926 101.662 
66000 104925 133017 133010 104919 133011 165167 165162 132990 133014 165265 165200 133082 105000 133100 133009 104929 96.7684 
67000 104923 133023 132999 104936 133021 165161 165156 132998 133005 165239 165178 133081 105000 133100 133011 104931 92.3371 
68000 104922 133019 132998 104922 133017 165151 165145 132994 133011 165229 165171 133086 105000 133100 133008 104932 88.1327 
69000 104940 133042 133005 104946 133042 165197 165191 133023 133033 165241 165205 133080 105000 133100 133039 104965 89.5384 
70000 104949 133054 133032 104955 133058 165214 165214 133035 133044 165227 165221 133064 105000 133100 133045 104964 91.8745 
71000 104945 133049 133021 104950 133054 165202 165195 133023 133036 165223 165212 133064 105000 133100 133049 104972 83.108 
72000 104955 133051 133025 104959 133056 165215 165206 133036 133046 165232 165224 133066 105000 133100 133048 104968 83.8833 
73000 104953 133049 133027 104956 133049 165216 165211 133034 133043 165230 165219 133066 105000 133100 133048 104967 86.0562 
74000 104948 133027 133019 104948 133032 165202 165206 133027 133039 165227 165206 133067 105000 133100 133046 104963 88.7118 
75000 104950 133021 133022 104949 133030 165210 165209 133033 133049 165223 165216 133064 105000 133100 133054 104966 98.1592 
76000 104947 133027 133037 104952 133031 165210 165205 133040 133038 165227 165223 133064 105000 133100 133055 104966 99.9455 
77000 104948 133027 133031 104954 133035 165206 165203 133031 133037 165234 165227 133076 105000 133100 133047 104965 90.4736 
78000 104952 133030 133026 104952 133040 165212 165214 133027 133047 165238 165207 133066 105000 133100 133041 104961 95.7067 
79000 104955 133016 133025 104961 133023 165216 165210 133032 133043 165220 165214 133069 105000 133100 133053 104971 103.914 
80000 104949 133019 133034 104951 133026 165206 165198 133029 133034 165220 165215 133063 105000 133100 133041 104963 91.6305 
81000 104946 133013 133027 104953 133023 165204 165200 133031 133044 165215 165223 133061 105000 133100 133055 104970 100.328 
82000 104953 133020 133028 104950 133028 165215 165213 133032 133043 165209 165231 133053 105000 133100 133054 104969 95.641 
83000 104951 133015 133035 104952 133023 165208 165202 133028 133043 165205 165241 133054 105000 133100 133050 104964 90.9889 
84000 104952 133015 133025 104957 133027 165209 165203 133036 133041 165208 165232 133053 105000 133100 133049 104972 95.0089 
85000 104945 133012 133038 104949 133025 165200 165198 133038 133042 165217 165246 133061 105000 133100 133056 104970 97.2115 
86000 104946 133025 133034 104954 133031 165212 165209 133038 133047 165214 165236 133060 105000 133100 133056 104971 98.7773 
87000 104944 133023 133026 104952 133025 165209 165208 133033 133045 165206 165227 133057 105000 133100 133050 104964 91.8369 
88000 104947 133018 133032 104953 133030 165206 165206 133034 133033 165214 165237 133054 105000 133100 133055 104971 95.3993 
89000 104948 133031 133032 104957 133033 165206 165202 133033 133037 165216 165234 133052 105000 133100 133047 104965 96.5266 
90000 104954 133025 133030 104956 133034 165210 165203 133034 133044 165214 165234 133050 105000 133100 133050 104969 98.0319 
91000 104951 133025 133027 104951 133034 165206 165192 133023 133040 165205 165236 133036 105000 133100 133035 104959 97.0462 
92000 104951 133025 133030 104946 133032 165210 165202 133031 133043 165217 165239 133053 105000 133100 133055 104968 100.79 
93000 104947 133023 133032 104956 133029 165209 165202 133030 133043 165207 165231 133051 105000 133100 133053 104970 97.2311 
94000 104946 133023 133038 104954 133028 165208 165211 133036 133046 165204 165236 133055 105000 133100 133052 104973 95.4185 
95000 104952 133030 133038 104954 133036 165216 165214 133041 133042 165225 165242 133055 105000 133100 133049 104967 95.7317 
96000 104951 133031 133034 104956 133035 165214 165207 133031 133046 165213 165226 133046 105000 133100 133048 104962 96.9552 
97000 104941 133022 133035 104948 133031 165202 165201 133028 133046 165209 165229 133041 105000 133100 133046 104962 88.5652 
98000 104945 133029 133029 104946 133034 165201 165198 133028 133039 165212 165216 133039 105000 133100 133047 104968 84.4813 
99000 104944 133024 133034 104956 133033 165197 165198 133038 133033 165216 165218 133044 105000 133100 133044 104962 93.297 
100000 104942 133023 133028 104954 133029 165204 165210 133030 133040 165210 165215 133042 105000 133100 133046 104960 88.3916 
