# Avida time data
# Thu Jul 10 12:40:13 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 104430 
1000 20.0895 174.331 104430 
2000 40.7738 445.246 104430 
3000 61.1048 723.083 104430 
4000 81.0047 991.752 104400 
5000 98.6315 1293.53 104430 
6000 109.452 1732.08 104430 
7000 118.418 2101.99 104430 
8000 127.205 2511.24 104430 
9000 134.539 3511.03 104430 
10000 138.366 4118.34 104430 
11000 141.158 4650.96 104430 
12000 143.872 5172.6 104430 
13000 145.864 5486.31 104340 
14000 147.687 5917.53 104430 
15000 149.51 6356.29 104430 
16000 151.326 6946.04 104430 
17000 153.146 7480.29 104430 
18000 154.987 7812.7 104430 
19000 156.824 8685.15 104400 
20000 158.661 9250.97 104430 
21000 160.499 9516.97 104400 
22000 162.331 10100.1 104430 
23000 164.143 10459.7 104400 
24000 165.953 10791.6 104400 
25000 167.765 11036.9 104400 
26000 169.563 11462.5 104430 
27000 171.347 11748.9 104430 
28000 173.135 12391.8 104400 
29000 174.919 12987.3 104430 
30000 176.696 13790.2 104430 
31000 178.468 13867.4 104430 
32000 180.255 14415.1 104430 
33000 182.038 14627 104400 
34000 183.829 14967.9 104430 
35000 185.636 15361.6 104430 
36000 187.46 15523.9 104400 
37000 189.292 16205.6 104400 
38000 191.12 17398.4 104430 
39000 192.933 17742.5 104430 
40000 194.727 18409.4 104430 
41000 196.508 18860.7 104430 
42000 198.233 19127.7 104400 
43000 199.614 23418 104400 
44000 201.015 24313.2 104400 
45000 202.409 24886.9 104400 
46000 203.803 25286.3 104400 
47000 205.195 25618.8 104430 
48000 206.573 26308 104430 
49000 207.962 26693.7 104400 
50000 209.358 27170.2 104430 
51000 210.749 27391 104430 
52000 212.145 27718.7 104400 
53000 213.531 28435.4 104400 
54000 214.892 28610.1 104400 
55000 216.24 29228.6 104430 
56000 217.577 29758.7 104430 
57000 218.911 30285.8 104430 
58000 220.248 30249.2 104400 
59000 221.565 30651.1 104370 
60000 222.872 31385.3 104430 
61000 224.186 31427.5 104400 
62000 225.502 31865.3 104430 
63000 226.84 32616.6 104400 
64000 228.169 33420.5 104430 
65000 229.503 34032.2 104430 
66000 230.826 34063.9 104430 
67000 232.096 33001.7 104400 
68000 233.309 32690.5 104430 
69000 234.291 32363.1 104400 
70000 235.004 32658.8 104400 
71000 235.635 33093.9 104430 
72000 236.256 33436.6 104400 
73000 236.879 33815.1 104340 
74000 237.5 34275.4 104340 
75000 238.09 34749.5 104430 
76000 238.647 35198.2 104400 
77000 239.204 35654.7 104430 
78000 239.755 36188.3 104400 
79000 240.294 36803.1 104400 
80000 240.833 37263.6 104370 
81000 241.377 37623.2 104400 
82000 241.911 37909.2 104370 
83000 242.469 38209.1 104310 
84000 243.034 38517.5 104280 
85000 243.601 38868.1 104400 
86000 244.145 39046.4 104400 
87000 244.687 39379.4 104280 
88000 245.233 39601.4 104310 
89000 245.77 39896.8 104370 
90000 246.307 40253.7 104430 
91000 246.845 40601.6 104400 
92000 247.385 40897.3 104430 
93000 247.934 41299.5 104340 
94000 248.477 41512.5 104430 
95000 249.018 41795.9 104400 
96000 249.556 42126.1 104430 
97000 250.093 42555.3 104430 
98000 250.647 42974.6 104430 
99000 251.207 43402 104400 
100000 251.752 43696.1 104400 
